,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,1926590,324500,20005,1582085
1,MDI00-515-ASSTT.REGISTRAR COOP. SOC. MANDI,Total, ,9,1926590,324500,20005,1582085
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,735000,0,0,735000
3, , ,"[TRVch# 628 Dt:24/04/2017] , Billno-MDI005152017100002",1,400000,0,0,400000
4, , ,"[TRVch# 629 Dt:24/04/2017] , Billno-MDI005152017100001",1,85000,0,0,85000
5, , ,"[TRVch# 706 Dt:26/04/2017] , Billno-MDI005152017100008",1,250000,0,0,250000
6, ,21-2425-00-001-02-S00N-V-N-01-SALARIES,Total,2,671027,207000,6556,457471
7, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-MDI00515032017-002",1,81947,0,6151,75796
8, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-MDI00515032017-001",1,589080,207000,405,381675
9, ,21-2425-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3404,0,0,3404
10, , ,"[TRVch# 7 Dt:27/04/2017] , Billno-MDI005152017100010",1,3404,0,0,3404
11, ,21-2425-00-101-01-S00N-V-N-01-SALARIES,Total,2,486159,117500,13449,355210
12, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-MDI00515032017-004",1,78225,0,12834,65391
13, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-MDI00515032017-003",1,407934,117500,615,289819
14, ,21-2425-00-101-01-S00N-V-N-02-WAGES,Total,1,31000,0,0,31000
15, , ,"[TRVch# 8 Dt:27/04/2017] , Billno-MDI005152017100011",1,31000,0,0,31000
0,Grand Total, , ,11,2124926,341500,36252,1747174
1,MDI00-515-ASSTT.REGISTRAR COOP. SOC. MANDI,Total, ,11,2124926,341500,36252,1747174
2, ,21-2425-00-001-02-S00N-V-N-01-SALARIES,Total,4,690294,218000,15403,456891
3, , ,"[TRVch# 17 Dt:12/05/2017] , Billno-MDI005152017100007",1,2487,0,249,2238
4, , ,"[TRVch# 19 Dt:12/05/2017] , Billno-MDI005152017100003",1,4718,0,468,4250
5, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-MDI00515042017-001",1,599387,218000,8455,372932
6, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-MDI00515042017-002",1,83702,0,6231,77471
7, ,21-2425-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2600,0,0,2600
8, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-MDI005152017100012",1,2600,0,0,2600
9, ,"21-2425-00-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,43257,0,0,43257
10, , ,"[TRVch# 15 Dt:06/05/2017] , Billno-MDI005152017100015",1,19520,0,0,19520
11, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-MDI005152017100013",1,23737,0,0,23737
12, ,21-2425-00-101-01-S00N-V-N-01-SALARIES,Total,3,451725,123500,20849,307376
13, , ,"[TRVch# 18 Dt:12/05/2017] , Billno-MDI005152017100006",1,8802,0,879,7923
14, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-MDI00515042017-003",1,363694,123500,5735,234459
