,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,860294,237100,29716,593478
1,UNA02-225-GSSS RORA,Total, ,5,860294,237100,29716,593478
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,295546,62000,6374,227172
3, , ,"[TRVch# 429 Dt:07/04/2017] , Billno-UNA02225032017-001",1,197129,62000,105,135024
4, , ,"[TRVch# 430 Dt:07/04/2017] , Billno-UNA02225032017-002",1,98417,0,6269,92148
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,564748,175100,23342,366306
6, , ,"[TRVch# 431 Dt:07/04/2017] , Billno-UNA02225032017-003",1,149379,60100,120,89159
7, , ,"[TRVch# 432 Dt:07/04/2017] , Billno-UNA02225032017-004",1,236730,115000,210,121520
8, , ,"[TRVch# 433 Dt:07/04/2017] , Billno-UNA02225032017-005",1,178639,0,23012,155627
0,Grand Total, , ,14,4089096,296248,57115,3735733
1,UNA02-225-GSSS RORA,Total, ,14,4089096,296248,57115,3735733
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1709788,0,0,1709788
3, , ,"[TRVch# 334 Dt:31/05/2017] , Billno-UNA022252017100009",1,1709788,0,0,1709788
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,330160,77283,10696,242181
5, , ,"[TRVch# 1842 Dt:31/05/2017] , Billno-UNA022252017100001",1,22210,15283,0,6927
6, , ,"[TRVch# 1843 Dt:31/05/2017] , Billno-UNA022252017100002",1,6781,0,677,6104
7, , ,"[TRVch# 601 Dt:08/05/2017] , Billno-UNA02225042017-001",1,199622,62000,3605,134017
8, , ,"[TRVch# 602 Dt:08/05/2017] , Billno-UNA02225042017-002",1,101547,0,6414,95133
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,646871,218965,46419,381487
