,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,1750209,98000,11192,1641017
1,SML07-201-GSSS MASLI,Total, ,10,1750209,98000,11192,1641017
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1200000,0,0,1200000
3, , ,"[TRVch# 583 Dt:29/04/2017] , Billno-SML072012017100002",1,600000,0,0,600000
4, , ,"[TRVch# 584 Dt:29/04/2017] , Billno-SML072012017100003",1,300000,0,0,300000
5, , ,"[TRVch# 585 Dt:29/04/2017] , Billno-SML072012017100001",1,300000,0,0,300000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,289602,60000,11097,218505
7, , ,"[TRVch# 363 Dt:29/04/2017] , Billno-SML07201032017-001",1,47730,0,0,47730
8, , ,"[TRVch# 364 Dt:29/04/2017] , Billno-SML07201032017-002",1,129399,0,11037,118362
9, , ,"[TRVch# 365 Dt:29/04/2017] , Billno-SML07201032017-003",1,112473,60000,60,52413
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,260607,38000,95,222512
11, , ,"[TRVch# 366 Dt:29/04/2017] , Billno-SML07201032017-004",1,75853,33000,60,42793
12, , ,"[TRVch# 367 Dt:29/04/2017] , Billno-SML07201032017-005",1,32220,5000,30,27190
13, , ,"[TRVch# 368 Dt:29/04/2017] , Billno-SML07201032017-006",1,137160,0,0,137160
14, , ,"[TRVch# 369 Dt:29/04/2017] , Billno-SML07201032017-007",1,15374,0,5,15369
0,Grand Total, , ,12,698353,125209,30673,542471
1,SML07-201-GSSS MASLI,Total, ,12,698353,125209,30673,542471
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,425600,72906,23583,329111
3, , ,"[TRVch# 3680 Dt:31/05/2017] , Billno-SML07201042017-001",1,50130,0,0,50130
4, , ,"[TRVch# 3681 Dt:31/05/2017] , Billno-SML07201042017-002",1,186089,0,14996,171093
5, , ,"[TRVch# 3682 Dt:31/05/2017] , Billno-SML07201042017-003",1,117315,60000,3560,53755
6, , ,"[TRVch# 3785 Dt:31/05/2017] , Billno-SML072012017100005",1,14454,0,1239,13215
7, , ,"[TRVch# 3786 Dt:31/05/2017] , Billno-SML072012017100006",1,18113,12906,0,5207
8, , ,"[TRVch# 3808 Dt:31/05/2017] , Billno-SML072012017100004",1,39499,0,3788,35711
9, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
10, , ,"[TRVch# 3788 Dt:31/05/2017] , Billno-SML072012017100009",1,6000,0,0,6000
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,266753,52303,7090,207360
12, , ,"[TRVch# 3683 Dt:31/05/2017] , Billno-SML07201042017-004",1,76815,35000,7060,34755
13, , ,"[TRVch# 3684 Dt:31/05/2017] , Billno-SML07201042017-005",1,32625,5000,30,27595
14, , ,"[TRVch# 3685 Dt:31/05/2017] , Billno-SML07201042017-006",1,145010,0,0,145010
15, , ,"[TRVch# 3787 Dt:31/05/2017] , Billno-SML072012017100007",1,8658,8658,0,0
16, , ,"[TRVch# 3807 Dt:31/05/2017] , Billno-SML072012017100008",1,3645,3645,0,0
0,Grand Total, , ,9,652459,102000,25661,524798
