,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,931254,246667,61273,623314
1,MDI02-692-S.E. HPPWD CIRCLE JOGINDERNAGAR,Total, ,3,931254,246667,61273,623314
2, ,10-2059-80-001-01-S00N-V-N-01-SALARIES,Total,1,415460,120667,40668,254125
3, , ,"[TRVch# 33 Dt:07/04/2017] , Billno-MDI02692032017-001",1,415460,120667,40668,254125
4, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,2,515794,126000,20605,369189
5, , ,"[TRVch# 93 Dt:07/04/2017] , Billno-MDI02692032017-002",1,329635,126000,2244,201391
6, , ,"[TRVch# 94 Dt:07/04/2017] , Billno-MDI02692032017-003",1,186159,0,18361,167798
0,Grand Total, , ,22,2326351,322660,92423,1911268
1,MDI02-692-S.E. HPPWD CIRCLE JOGINDERNAGAR,Total, ,22,2326351,322660,92423,1911268
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 164 Dt:08/05/2017] , Billno-MDI026922017100004",1,500000,0,0,500000
4, ,10-2059-80-001-01-S00N-V-N-01-SALARIES,Total,2,474789,161635,60351,252803
5, , ,"[TRVch# 36 Dt:08/05/2017] , Billno-MDI02692042017-001",1,420779,120667,53728,246384
6, , ,"[TRVch# 96 Dt:22/05/2017] , Billno-MDI026922017100018",1,54010,40968,6623,6419
7, ,10-2059-80-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,20938,0,0,20938
8, , ,"[TRVch# 140 Dt:31/05/2017] , Billno-MDI026922017100026",1,20938,0,0,20938
9, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,4,578317,161025,32072,385220
10, , ,"[TRVch# 112 Dt:08/05/2017] , Billno-MDI02692042017-002",1,334696,127000,8744,198952
11, , ,"[TRVch# 113 Dt:08/05/2017] , Billno-MDI02692042017-003",1,189935,0,18549,171386
12, , ,"[TRVch# 308 Dt:22/05/2017] , Billno-MDI026922017100009",1,16540,0,1658,14882
13, , ,"[TRVch# 313 Dt:22/05/2017] , Billno-MDI026922017100020",1,37146,34025,3121,0
14, ,10-3054-80-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,3805,0,0,3805
15, , ,"[TRVch# 305 Dt:22/05/2017] , Billno-MDI026922017100005",1,391,0,0,391
16, , ,"[TRVch# 306 Dt:22/05/2017] , Billno-MDI026922017100006",1,1884,0,0,1884
17, , ,"[TRVch# 307 Dt:22/05/2017] , Billno-MDI026922017100007",1,1530,0,0,1530
18, ,10-3054-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,25950,0,0,25950
19, , ,"[TRVch# 322 Dt:22/05/2017] , Billno-MDI026922017100010",1,5100,0,0,5100
20, , ,"[TRVch# 450 Dt:31/05/2017] , Billno-MDI026922017100022",1,9800,0,0,9800
21, , ,"[TRVch# 451 Dt:31/05/2017] , Billno-MDI026922017100023",1,7750,0,0,7750
22, , ,"[TRVch# 452 Dt:31/05/2017] , Billno-MDI026922017100025",1,3300,0,0,3300
23, ,10-3054-80-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,19672,0,0,19672
24, , ,"[TRVch# 309 Dt:22/05/2017] , Billno-MDI026922017100011",1,449,0,0,449
25, , ,"[TRVch# 310 Dt:22/05/2017] , Billno-MDI026922017100012",1,2975,0,0,2975
26, , ,"[TRVch# 311 Dt:22/05/2017] , Billno-MDI026922017100013",1,2703,0,0,2703
27, , ,"[TRVch# 312 Dt:22/05/2017] , Billno-MDI026922017100016",1,3858,0,0,3858
28, , ,"[TRVch# 453 Dt:31/05/2017] , Billno-MDI026922017100027",1,3732,0,0,3732
29, , ,"[TRVch# 454 Dt:31/05/2017] , Billno-MDI026922017100028",1,5955,0,0,5955
30, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,702880,0,0,702880
31, , ,"[TRVch# 57 Dt:08/05/2017] , Billno-MDI026922017100003",1,702880,0,0,702880
0,Grand Total, , ,26,1274598,277667,98469,898462
1,MDI02-692-S.E. HPPWD CIRCLE JOGINDERNAGAR,Total, ,26,1274598,277667,98469,898462
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,48050,0,0,48050
3, , ,"[TRVch# 34 Dt:22/06/2017] , Billno-MDI026922017100057",1,48050,0,0,48050
4, ,10-2059-80-001-01-S00N-V-N-01-SALARIES,Total,2,510998,120667,62012,328319
5, , ,"[TRVch# 108 Dt:22/06/2017] , Billno-MDI026922017100056",1,83028,0,8284,74744
6, , ,"[TRVch# 51 Dt:07/06/2017] , Billno-MDI02692052017-001",1,427970,120667,53728,253575
7, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,6,618063,157000,36457,424606
8, , ,"[TRVch# 150 Dt:07/06/2017] , Billno-MDI02692052017-002",1,334696,127000,8744,198952
9, , ,"[TRVch# 151 Dt:07/06/2017] , Billno-MDI02692052017-003",1,190358,0,18549,171809
10, , ,"[TRVch# 304 Dt:22/06/2017] , Billno-MDI026922017100081",1,17460,0,2408,15052
11, , ,"[TRVch# 306 Dt:22/06/2017] , Billno-MDI026922017100088",1,65977,30000,5288,30689
12, , ,"[TRVch# 408 Dt:30/06/2017] , Billno-MDI026922017100091",1,1700,0,172,1528
13, , ,"[TRVch# 412 Dt:30/06/2017] , Billno-MDI026922017100090",1,7872,0,1296,6576
14, ,10-3054-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,11867,0,0,11867
15, , ,"[TRVch# 409 Dt:30/06/2017] , Billno-MDI026922017100084",1,9955,0,0,9955
16, , ,"[TRVch# 410 Dt:30/06/2017] , Billno-MDI026922017100085",1,1200,0,0,1200
17, , ,"[TRVch# 411 Dt:30/06/2017] , Billno-MDI026922017100086",1,712,0,0,712
18, ,19-2235-60-800-78-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,14,85620,0,0,85620
19, , ,"[TRVch# 507 Dt:22/06/2017] , Billno-MDI026922017100030",1,22531,0,0,22531
20, , ,"[TRVch# 508 Dt:22/06/2017] , Billno-MDI026922017100033",1,2250,0,0,2250
21, , ,"[TRVch# 509 Dt:22/06/2017] , Billno-MDI026922017100034",1,10656,0,0,10656
22, , ,"[TRVch# 510 Dt:22/06/2017] , Billno-MDI026922017100036",1,2741,0,0,2741
23, , ,"[TRVch# 511 Dt:22/06/2017] , Billno-MDI026922017100037",1,4294,0,0,4294
24, , ,"[TRVch# 512 Dt:22/06/2017] , Billno-MDI026922017100038",1,1314,0,0,1314
25, , ,"[TRVch# 513 Dt:22/06/2017] , Billno-MDI026922017100041",1,8760,0,0,8760
26, , ,"[TRVch# 514 Dt:22/06/2017] , Billno-MDI026922017100042",1,2082,0,0,2082
27, , ,"[TRVch# 515 Dt:22/06/2017] , Billno-MDI026922017100043",1,2554,0,0,2554
28, , ,"[TRVch# 516 Dt:22/06/2017] , Billno-MDI026922017100044",1,4451,0,0,4451
29, , ,"[TRVch# 517 Dt:22/06/2017] , Billno-MDI026922017100045",1,2220,0,0,2220
30, , ,"[TRVch# 518 Dt:22/06/2017] , Billno-MDI026922017100046",1,5698,0,0,5698
31, , ,"[TRVch# 519 Dt:22/06/2017] , Billno-MDI026922017100047",1,1213,0,0,1213
32, , ,"[TRVch# 520 Dt:22/06/2017] , Billno-MDI026922017100048",1,14856,0,0,14856
0,Grand Total, , ,31,1473201,277667,92910,1102624
1,MDI02-692-S.E. HPPWD CIRCLE JOGINDERNAGAR,Total, ,31,1473201,277667,92910,1102624
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 837 Dt:29/07/2017] , Billno-MDI026922017100114",1,200000,0,0,200000
4, ,10-2059-80-001-01-S00N-V-N-01-SALARIES,Total,1,430484,120667,53728,256089
5, , ,"[TRVch# 46 Dt:10/07/2017] , Billno-MDI02692062017-001",1,430484,120667,53728,256089
6, ,10-2059-80-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,6855,0,0,6855
7, , ,"[TRVch# 109 Dt:29/07/2017] , Billno-MDI026922017100103",1,1600,0,0,1600
8, , ,"[TRVch# 124 Dt:31/07/2017] , Billno-MDI026922017100116",1,5255,0,0,5255
9, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,3,660958,157000,39182,464776
10, , ,"[TRVch# 145 Dt:10/07/2017] , Billno-MDI02692062017-002",1,67387,30000,5288,32099
11, , ,"[TRVch# 146 Dt:10/07/2017] , Billno-MDI02692062017-003",1,336039,127000,8244,200795
12, , ,"[TRVch# 147 Dt:10/07/2017] , Billno-MDI02692062017-004",1,257532,0,25650,231882
13, ,10-3054-80-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,835,0,0,835
14, , ,"[TRVch# 488 Dt:29/07/2017] , Billno-MDI026922017100106",1,835,0,0,835
15, ,10-3054-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3462,0,0,3462
16, , ,"[TRVch# 489 Dt:29/07/2017] , Billno-MDI026922017100112",1,1290,0,0,1290
17, , ,"[TRVch# 490 Dt:29/07/2017] , Billno-MDI026922017100113",1,2172,0,0,2172
18, ,19-2235-60-800-78-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,21,170607,0,0,170607
19, , ,"[TRVch# 662 Dt:29/07/2017] , Billno-MDI026922017100094",1,4757,0,0,4757
20, , ,"[TRVch# 663 Dt:29/07/2017] , Billno-MDI026922017100095",1,5469,0,0,5469
21, , ,"[TRVch# 664 Dt:29/07/2017] , Billno-MDI026922017100098",1,13200,0,0,13200
22, , ,"[TRVch# 665 Dt:29/07/2017] , Billno-MDI026922017100099",1,4498,0,0,4498
23, , ,"[TRVch# 666 Dt:29/07/2017] , Billno-MDI026922017100100",1,3888,0,0,3888
24, , ,"[TRVch# 667 Dt:29/07/2017] , Billno-MDI026922017100101",1,7687,0,0,7687
25, , ,"[TRVch# 668 Dt:29/07/2017] , Billno-MDI026922017100107",1,2619,0,0,2619
26, , ,"[TRVch# 669 Dt:29/07/2017] , Billno-MDI026922017100092",1,54525,0,0,54525
27, , ,"[TRVch# 711 Dt:31/07/2017] , Billno-MDI026922017100068",1,14148,0,0,14148
28, , ,"[TRVch# 712 Dt:31/07/2017] , Billno-MDI026922017100069",1,2630,0,0,2630
29, , ,"[TRVch# 713 Dt:31/07/2017] , Billno-MDI026922017100070",1,4720,0,0,4720
30, , ,"[TRVch# 714 Dt:31/07/2017] , Billno-MDI026922017100071",1,5563,0,0,5563
31, , ,"[TRVch# 715 Dt:31/07/2017] , Billno-MDI026922017100072",1,10989,0,0,10989
32, , ,"[TRVch# 716 Dt:31/07/2017] , Billno-MDI026922017100073",1,4679,0,0,4679
33, , ,"[TRVch# 717 Dt:31/07/2017] , Billno-MDI026922017100075",1,536,0,0,536
34, , ,"[TRVch# 718 Dt:31/07/2017] , Billno-MDI026922017100076",1,4691,0,0,4691
35, , ,"[TRVch# 719 Dt:31/07/2017] , Billno-MDI026922017100077",1,3854,0,0,3854
36, , ,"[TRVch# 720 Dt:31/07/2017] , Billno-MDI026922017100078",1,2629,0,0,2629
37, , ,"[TRVch# 721 Dt:31/07/2017] , Billno-MDI026922017100080",1,13038,0,0,13038
38, , ,"[TRVch# 722 Dt:31/07/2017] , Billno-MDI026922017100117",1,5173,0,0,5173
39, , ,"[TRVch# 723 Dt:31/07/2017] , Billno-MDI026922017100118",1,1314,0,0,1314
0,Grand Total, , ,32,1235352,277867,93102,864383
1,MDI02-692-S.E. HPPWD CIRCLE JOGINDERNAGAR,Total, ,32,1235352,277867,93102,864383
