,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,1752223,368500,92017,1291706
1,SMR00-206-GSSS MOGINAND,Total, ,3,1752223,368500,92017,1291706
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,468877,18000,40415,410462
3, , ,"[TRVch# 95 Dt:05/04/2017] , Billno-SMR00206032017-001",1,468877,18000,40415,410462
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1283346,350500,51602,881244
5, , ,"[TRVch# 96 Dt:05/04/2017] , Billno-SMR00206032017-002",1,98447,0,120,98327
6, , ,"[TRVch# 97 Dt:05/04/2017] , Billno-SMR00206032017-003",1,1184899,350500,51482,782917
0,Grand Total, , ,10,4003631,504793,99000,3399838
1,SMR00-206-GSSS MOGINAND,Total, ,10,4003631,504793,99000,3399838
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 219 Dt:20/05/2017] , Billno-SMR002062017100008",1,50000,0,0,50000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,615939,44397,43150,528392
5, , ,"[TRVch# 177 Dt:08/05/2017] , Billno-SMR002062017100003",1,45555,11397,2410,31748
6, , ,"[TRVch# 192 Dt:08/05/2017] , Billno-SMR002062017100006",1,94656,15000,45,79611
7, , ,"[TRVch# 38 Dt:01/05/2017] , Billno-SMR00206042017-001",1,475728,18000,40695,417033
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
9, , ,"[TRVch# 120 Dt:02/05/2017] , Billno-SMR002062017100002",1,6300,0,0,6300
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,2331392,460396,55850,1815146
11, , ,"[TRVch# 178 Dt:08/05/2017] , Billno-SMR002062017100004",1,11146,0,0,11146
12, , ,"[TRVch# 179 Dt:08/05/2017] , Billno-SMR002062017100005",1,131865,104896,1966,25003
13, , ,"[TRVch# 204 Dt:09/05/2017] , Billno-SMR002062017100007",1,965080,0,0,965080
14, , ,"[TRVch# 39 Dt:01/05/2017] , Billno-SMR00206042017-002",1,1223301,355500,53884,813917
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
16, , ,"[TRVch# 4 Dt:03/05/2017] , Billno-SMR002062017100001",1,1000000,0,0,1000000
0,Grand Total, , ,9,4409138,457500,110294,3841344
1,SMR00-206-GSSS MOGINAND,Total, ,9,4409138,457500,110294,3841344
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1632685,0,0,1632685
3, , ,"[TRVch# 13 Dt:01/06/2017] , Billno-SMR002062017100009",1,1432685,0,0,1432685
4, , ,"[TRVch# 36 Dt:05/06/2017] , Billno-SMR002062017100016",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,567832,67000,50132,450700
6, , ,"[TRVch# 13 Dt:01/06/2017] , Billno-SMR00206052017-001",1,567832,67000,50132,450700
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
8, , ,"[TRVch# 124 Dt:02/06/2017] , Billno-SMR002062017100014",1,6510,0,0,6510
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1255827,390500,60162,805165
10, , ,"[TRVch# 14 Dt:01/06/2017] , Billno-SMR00206052017-002",1,72579,25000,5060,42519
11, , ,"[TRVch# 15 Dt:01/06/2017] , Billno-SMR00206052017-003",1,1183248,365500,55102,762646
12, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,24746,0,0,24746
13, , ,"[TRVch# 188 Dt:07/06/2017] , Billno-SMR002062017100012",1,24746,0,0,24746
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,921538,0,0,921538
15, , ,"[TRVch# 14 Dt:07/06/2017] , Billno-SMR002062017100018",1,241686,0,0,241686
16, , ,"[TRVch# 15 Dt:07/06/2017] , Billno-SMR002062017100020",1,679852,0,0,679852
0,Grand Total, , ,11,2975731,509509,116119,2350103
1,SMR00-206-GSSS MOGINAND,Total, ,11,2975731,509509,116119,2350103
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1000000,0,0,1000000
3, , ,"[TRVch# 477 Dt:29/07/2017] , Billno-SMR002062017100032",1,1000000,0,0,1000000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,53928,0,0,53928
5, , ,"[TRVch# 10 Dt:24/07/2017] , Billno-SMR002062017100023",1,53928,0,0,53928
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,552141,54009,44542,453590
7, , ,"[TRVch# 73 Dt:01/07/2017] , Billno-SMR00206062017-001",1,552141,54009,44542,453590
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
9, , ,"[TRVch# 174 Dt:03/07/2017] , Billno-SMR002062017100029",1,6300,0,0,6300
