DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,48,1163115
SML07-953-DIRECTOR (FISHRIES),Total, , , ,48,1163115
 ,0405-FISHERIES,Total, , ,48,1163115
 , ,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,Total, ,20,154625
 , , ,29/04/2017,Total,2,39675
 , , , ,[F0405000001] FISHERI OFF DHAMDWARI RECIPTS,1,23900
 , , , ,[F0405000002] FISHRE FEE,1,15775
 , , ,31/05/2017,Total,2,35550
 , , , ,[G0405000002] FISHERES FEE,1,17950
 , , , ,[G0405000003] FISHERI RECPITS,1,17600
 , , ,30/06/2017,Total,2,38750
 , , , ,[H0405000001] FISHERIESOFFICER FEE RECEPT,1,18050
 , , , ,[H0405000002] FISHERIES RECIPET,1,20700
 , , ,31/08/2017,Total,1,2200
 , , , ,"[J0405000002] HIMGRN:B17H135600, FISHERS OFFICER DHMAWARI RECEIPT FROM LICENCE FEES FINES ETC -",1,2200
 , , ,29/09/2017,Total,1,600
 , , , ,"[K0405000001] HIMGRN:B17I119462, FISHERIES OFFICER DHAMWARI RECEIPT FROM LICENCE FEES FINES ETC -0185147-48 - 086527-30",1,600
 , , ,31/10/2017,Total,2,2400
 , , , ,"[L0405000001] HIMGRN:B17J127043, FISHERES OFFICERS RECEIPT FROM LICENCE FEES FINES ETC -",1,1200
 , , , ,"[L0405000003] HIMGRN:B17J140829, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,1200
 , , ,30/12/2017,Total,1,1500
 , , , ,"[N0405000004] HIMGRN:B17L139074, FISHERES OFFICERS RECEIPT FROM LICENCE FEES FINES ETC -",1,1500
 , , ,31/03/2018,Total,1,1900
 , , , ,"[E0405000004] HIMGRN:B18C157463, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,1900
 , , ,27/04/2018,Total,2,11100
