,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1719326,250000,13774,1455552
1,MDI12-240-GSSS BAGRA GALLU,Total, ,8,1719326,250000,13774,1455552
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1000000,0,0,1000000
3, , ,"[TRVch# 1104 Dt:29/04/2017] , Billno-MDI122402017100003",1,100000,0,0,100000
4, , ,"[TRVch# 543 Dt:21/04/2017] , Billno-MDI122402017100001",1,400000,0,0,400000
5, , ,"[TRVch# 544 Dt:21/04/2017] , Billno-MDI122402017100002",1,500000,0,0,500000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,233801,88000,90,145711
7, , ,"[TRVch# 1656 Dt:07/04/2017] , Billno-MDI12240032017-001",1,185423,88000,90,97333
8, , ,"[TRVch# 1657 Dt:07/04/2017] , Billno-MDI12240032017-002",1,48378,0,0,48378
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,485525,162000,13684,309841
10, , ,"[TRVch# 1658 Dt:07/04/2017] , Billno-MDI12240032017-003",1,78752,25000,60,53692
11, , ,"[TRVch# 1659 Dt:07/04/2017] , Billno-MDI12240032017-004",1,284065,137000,240,146825
12, , ,"[TRVch# 1660 Dt:07/04/2017] , Billno-MDI12240032017-005",1,122708,0,13384,109324
0,Grand Total, , ,10,848823,343082,47857,457884
1,MDI12-240-GSSS BAGRA GALLU,Total, ,10,848823,343082,47857,457884
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,275088,116871,7590,150627
3, , ,"[TRVch# 1898 Dt:08/05/2017] , Billno-MDI12240042017-001",1,187779,96000,7590,84189
4, , ,"[TRVch# 1899 Dt:08/05/2017] , Billno-MDI12240042017-002",1,66438,0,0,66438
5, , ,"[TRVch# 5506 Dt:31/05/2017] , Billno-MDI122402017100013",1,20871,20871,0,0
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,564218,226211,40267,297740
7, , ,"[TRVch# 1900 Dt:08/05/2017] , Billno-MDI12240042017-003",1,79760,30000,6060,43700
8, , ,"[TRVch# 1901 Dt:08/05/2017] , Billno-MDI12240042017-004",1,289625,155000,14740,119885
9, , ,"[TRVch# 1902 Dt:08/05/2017] , Billno-MDI12240042017-005",1,141679,0,18261,123418
10, , ,"[TRVch# 5507 Dt:31/05/2017] , Billno-MDI122402017100014",1,9072,9072,0,0
11, , ,"[TRVch# 5508 Dt:31/05/2017] , Billno-MDI122402017100015",1,32139,32139,0,0
12, , ,"[TRVch# 5509 Dt:31/05/2017] , Billno-MDI122402017100016",1,11943,0,1206,10737
13, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9517,0,0,9517
14, , ,"[TRVch# 902 Dt:31/05/2017] , Billno-MDI122402017100009",1,9517,0,0,9517
0,Grand Total, , ,10,1399597,281000,42392,1076205
1,MDI12-240-GSSS BAGRA GALLU,Total, ,10,1399597,281000,42392,1076205
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 347 Dt:22/06/2017] , Billno-MDI122402017100017",1,600000,0,0,600000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,254217,96000,7590,150627
5, , ,"[TRVch# 1994 Dt:07/06/2017] , Billno-MDI12240052017-001",1,187779,96000,7590,84189
6, , ,"[TRVch# 1995 Dt:07/06/2017] , Billno-MDI12240052017-002",1,66438,0,0,66438
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,511064,185000,34802,291262
8, , ,"[TRVch# 1996 Dt:07/06/2017] , Billno-MDI12240052017-003",1,79760,30000,6060,43700
9, , ,"[TRVch# 1997 Dt:07/06/2017] , Billno-MDI12240052017-004",1,289625,155000,13740,120885
10, , ,"[TRVch# 1998 Dt:07/06/2017] , Billno-MDI12240052017-005",1,141679,0,15002,126677
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,18485,0,0,18485
12, , ,"[TRVch# 3070 Dt:22/06/2017] , Billno-MDI122402017100020",1,5191,0,0,5191
13, , ,"[TRVch# 3071 Dt:22/06/2017] , Billno-MDI122402017100023",1,1382,0,0,1382
14, , ,"[TRVch# 3072 Dt:22/06/2017] , Billno-MDI122402017100026",1,11912,0,0,11912
15, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,15831,0,0,15831
16, , ,"[TRVch# 636 Dt:22/06/2017] , Billno-MDI122402017100022",1,15831,0,0,15831
0,Grand Total, , ,6,1299084,281000,42611,975473
1,MDI12-240-GSSS BAGRA GALLU,Total, ,6,1299084,281000,42611,975473
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 970 Dt:31/07/2017] , Billno-MDI122402017100030",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,270346,96000,7599,166747
5, , ,"[TRVch# 1864 Dt:10/07/2017] , Billno-MDI12240062017-001",1,189730,96000,7590,86140
6, , ,"[TRVch# 1865 Dt:10/07/2017] , Billno-MDI12240062017-002",1,80616,0,9,80607
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,528738,185000,35012,308726
8, , ,"[TRVch# 1866 Dt:10/07/2017] , Billno-MDI12240062017-003",1,79760,30000,6060,43700
9, , ,"[TRVch# 1867 Dt:10/07/2017] , Billno-MDI12240062017-004",1,289625,155000,13740,120885
10, , ,"[TRVch# 1868 Dt:10/07/2017] , Billno-MDI12240062017-005",1,159353,0,15212,144141
0,Grand Total, , ,9,822511,281000,42611,498900
1,MDI12-240-GSSS BAGRA GALLU,Total, ,9,822511,281000,42611,498900
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,271870,96000,7599,168271
3, , ,"[TRVch# 1727 Dt:09/08/2017] , Billno-MDI12240072017-001",1,189730,96000,7590,86140
4, , ,"[TRVch# 1728 Dt:09/08/2017] , Billno-MDI12240072017-002",1,82140,0,9,82131
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,531547,185000,35012,311535
6, , ,"[TRVch# 1729 Dt:09/08/2017] , Billno-MDI12240072017-003",1,82134,30000,6060,46074
7, , ,"[TRVch# 1730 Dt:09/08/2017] , Billno-MDI12240072017-004",1,289625,155000,13740,120885
8, , ,"[TRVch# 1731 Dt:09/08/2017] , Billno-MDI12240072017-005",1,159788,0,15212,144576
9, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2965,0,0,2965
10, , ,"[TRVch# 2649 Dt:24/08/2017] , Billno-MDI122402017100031",1,2965,0,0,2965
11, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,10225,0,0,10225
12, , ,"[TRVch# 2650 Dt:24/08/2017] , Billno-MDI122402017100033",1,5928,0,0,5928
13, , ,"[TRVch# 2651 Dt:24/08/2017] , Billno-MDI122402017100032",1,4297,0,0,4297
14, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5904,0,0,5904
15, , ,"[TRVch# 429 Dt:24/08/2017] , Billno-MDI122402017100034",1,5904,0,0,5904
0,Grand Total, , ,5,816901,281000,42611,493290
1,MDI12-240-GSSS BAGRA GALLU,Total, ,5,816901,281000,42611,493290
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,275848,96000,7599,172249
3, , ,"[TRVch# 1881 Dt:08/09/2017] , Billno-MDI12240082017-001",1,192904,96000,7590,89314
4, , ,"[TRVch# 1882 Dt:08/09/2017] , Billno-MDI12240082017-002",1,82944,0,9,82935
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,541053,185000,35012,321041
6, , ,"[TRVch# 1883 Dt:08/09/2017] , Billno-MDI12240082017-003",1,83518,30000,6060,47458
7, , ,"[TRVch# 1884 Dt:08/09/2017] , Billno-MDI12240082017-004",1,295427,155000,13740,126687
8, , ,"[TRVch# 1885 Dt:08/09/2017] , Billno-MDI12240082017-005",1,162108,0,15212,146896
0,Grand Total, , ,6,1029485,300000,41793,687692
1,MDI12-240-GSSS BAGRA GALLU,Total, ,6,1029485,300000,41793,687692
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 417 Dt:24/10/2017] , Billno-MDI122402017100036",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,279976,100000,7599,172377
5, , ,"[TRVch# 1703 Dt:09/10/2017] , Billno-MDI12240092017-001",1,196128,100000,7590,88538
6, , ,"[TRVch# 1704 Dt:09/10/2017] , Billno-MDI12240092017-002",1,83848,0,9,83839
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,549509,200000,34194,315315
8, , ,"[TRVch# 1705 Dt:09/10/2017] , Billno-MDI12240092017-003",1,84902,30000,6060,48842
9, , ,"[TRVch# 1706 Dt:09/10/2017] , Billno-MDI12240092017-004",1,299979,170000,12740,117239
10, , ,"[TRVch# 1707 Dt:09/10/2017] , Billno-MDI12240092017-005",1,164628,0,15394,149234
0,Grand Total, , ,20,991142,374184,43251,573707
1,MDI12-240-GSSS BAGRA GALLU,Total, ,20,991142,374184,43251,573707
