,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,648549,103002,32788,512759
1,SML00-070-JT EXCISE & TAXATION COMMR(SZ)  SHIMLA,Total, ,4,648549,103002,32788,512759
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 98 Dt:11/04/2017] , Billno-SML000702017100002",1,150000,0,0,150000
4, ,06-2039-00-001-01-S00N-V-N-01-SALARIES,Total,1,41964,17000,15,24949
5, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SML00070032017-001",1,41964,17000,15,24949
6, ,06-2045-00-104-02-S00N-V-N-01-SALARIES,Total,2,456585,86002,32773,337810
7, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SML00070032017-002",1,126297,30000,15870,80427
8, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SML00070032017-003",1,330288,56002,16903,257383
0,Grand Total, , ,17,760578,144411,56310,559857
1,SML00-070-JT EXCISE & TAXATION COMMR(SZ)  SHIMLA,Total, ,17,760578,144411,56310,559857
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,40000,0,0,40000
3, , ,"[TRVch# 23 Dt:02/05/2017] , Billno-SML000702017100007",1,40000,0,0,40000
4, ,06-2039-00-001-01-S00N-V-N-01-SALARIES,Total,2,47129,22497,15,24617
5, , ,"[TRVch# 10 Dt:09/05/2017] , Billno-SML000702017100003",1,4497,4497,0,0
6, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-SML00070042017-001",1,42632,18000,15,24617
7, ,"06-2039-00-001-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,15783,0,0,15783
8, , ,"[TRVch# 5 Dt:02/05/2017] , Billno-SML000702017100008",1,15783,0,0,15783
9, ,06-2045-00-104-02-S00N-V-N-01-SALARIES,Total,6,515898,121914,56295,337689
10, , ,"[TRVch# 27 Dt:09/05/2017] , Billno-SML000702017100004",1,14283,14283,0,0
11, , ,"[TRVch# 28 Dt:09/05/2017] , Billno-SML000702017100005",1,18704,17629,1075,0
12, , ,"[TRVch# 29 Dt:09/05/2017] , Billno-SML000702017100006",1,16726,0,1662,15064
13, , ,"[TRVch# 35 Dt:18/05/2017] , Billno-SML000702017100015",1,733,0,0,733
14, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-SML00070042017-003",1,337413,60002,37688,239723
15, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-SML00070042017-002",1,128039,30000,15870,82169
16, ,06-2045-00-104-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
17, , ,"[TRVch# 7 Dt:02/05/2017] , Billno-SML000702017100013",1,6300,0,0,6300
18, ,06-2045-00-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,4,67497,0,0,67497
19, , ,"[TRVch# 11 Dt:02/05/2017] , Billno-SML000702017100014",1,1800,0,0,1800
20, , ,"[TRVch# 6 Dt:02/05/2017] , Billno-SML000702017100010",1,7542,0,0,7542
21, , ,"[TRVch# 8 Dt:02/05/2017] , Billno-SML000702017100009",1,4810,0,0,4810
22, , ,"[TRVch# 9 Dt:02/05/2017] , Billno-SML000702017100011",1,53345,0,0,53345
23, ,06-2045-00-104-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,67971,0,0,67971
24, , ,"[TRVch# 10 Dt:02/05/2017] , Billno-SML000702017100012",1,15927,0,0,15927
