,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1826284,386600,20938,1418746
1,UNA01-210-PR.GSSS GHANARI,Total, ,5,1826284,386600,20938,1418746
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 244 Dt:24/04/2017] , Billno-UNA012102017100001",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,156255,47000,75,109180
5, , ,"[TRVch# 542 Dt:07/04/2017] , Billno-UNA01210032017-001",1,156255,47000,75,109180
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1170029,339600,20863,809566
7, , ,"[TRVch# 543 Dt:07/04/2017] , Billno-UNA01210032017-002",1,109444,35000,120,74324
8, , ,"[TRVch# 544 Dt:07/04/2017] , Billno-UNA01210032017-003",1,910453,304600,7861,597992
9, , ,"[TRVch# 545 Dt:07/04/2017] , Billno-UNA01210032017-004",1,150132,0,12882,137250
0,Grand Total, , ,26,1675236,598696,96269,980271
1,UNA01-210-PR.GSSS GHANARI,Total, ,26,1675236,598696,96269,980271
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 238 Dt:24/05/2017] , Billno-UNA012102017100013",1,50000,0,0,50000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,179861,69493,8075,102293
5, , ,"[TRVch# 1522 Dt:24/05/2017] , Billno-UNA012102017100009",1,17493,17493,0,0
6, , ,"[TRVch# 1523 Dt:24/05/2017] , Billno-UNA012102017100010",1,4098,0,0,4098
7, , ,"[TRVch# 819 Dt:08/05/2017] , Billno-UNA01210042017-001",1,158270,52000,8075,98195
8, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,2,19800,0,0,19800
9, , ,"[TRVch# 2084 Dt:31/05/2017] , Billno-UNA012102017100023",1,11250,0,0,11250
10, , ,"[TRVch# 2085 Dt:31/05/2017] , Billno-UNA012102017100024",1,8550,0,0,8550
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,10,1391974,529203,88194,774577
12, , ,"[TRVch# 1518 Dt:24/05/2017] , Billno-UNA012102017100004",1,9669,0,966,8703
13, , ,"[TRVch# 1519 Dt:24/05/2017] , Billno-UNA012102017100005",1,19185,0,0,19185
14, , ,"[TRVch# 1520 Dt:24/05/2017] , Billno-UNA012102017100007",1,12591,12591,0,0
15, , ,"[TRVch# 1521 Dt:24/05/2017] , Billno-UNA012102017100008",1,14711,0,1478,13233
16, , ,"[TRVch# 1524 Dt:24/05/2017] , Billno-UNA012102017100011",1,8490,0,849,7641
17, , ,"[TRVch# 1525 Dt:24/05/2017] , Billno-UNA012102017100012",1,140112,140112,0,0
18, , ,"[TRVch# 1616 Dt:24/05/2017] , Billno-UNA012102017100006",1,1435,0,0,1435
19, , ,"[TRVch# 820 Dt:08/05/2017] , Billno-UNA01210042017-002",1,110845,40000,20120,50725
20, , ,"[TRVch# 821 Dt:08/05/2017] , Billno-UNA01210042017-003",1,922039,336500,51228,534311
21, , ,"[TRVch# 822 Dt:08/05/2017] , Billno-UNA01210042017-004",1,152897,0,13553,139344
22, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,3300,0,0,3300
23, , ,"[TRVch# 2082 Dt:31/05/2017] , Billno-UNA012102017100021",1,1400,0,0,1400
24, , ,"[TRVch# 2083 Dt:31/05/2017] , Billno-UNA012102017100022",1,1900,0,0,1900
25, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,13772,0,0,13772
26, , ,"[TRVch# 1664 Dt:24/05/2017] , Billno-UNA012102017100014",1,3000,0,0,3000
27, , ,"[TRVch# 1665 Dt:24/05/2017] , Billno-UNA012102017100015",1,1452,0,0,1452
28, , ,"[TRVch# 1666 Dt:24/05/2017] , Billno-UNA012102017100016",1,7254,0,0,7254
29, , ,"[TRVch# 2092 Dt:31/05/2017] , Billno-UNA012102017100025",1,2066,0,0,2066
30, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,16529,0,0,16529
31, , ,"[TRVch# 1667 Dt:24/05/2017] , Billno-UNA012102017100017",1,5750,0,0,5750
32, , ,"[TRVch# 1668 Dt:24/05/2017] , Billno-UNA012102017100018",1,1045,0,0,1045
