,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,2463041,316000,63734,2083307
1,UNA01-215-GSSS GONDPUR BANEHRA,Total, ,7,2463041,316000,63734,2083307
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1200000,0,0,1200000
3, , ,"[TRVch# 245 Dt:24/04/2017] , Billno-UNA012152017100001",1,1000000,0,0,1000000
4, , ,"[TRVch# 246 Dt:24/04/2017] , Billno-UNA012152017100002",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,324259,95000,13375,215884
6, , ,"[TRVch# 565 Dt:07/04/2017] , Billno-UNA01215032017-001",1,176786,95000,90,81696
7, , ,"[TRVch# 566 Dt:07/04/2017] , Billno-UNA01215032017-002",1,147473,0,13285,134188
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,938782,221000,50359,667423
9, , ,"[TRVch# 567 Dt:07/04/2017] , Billno-UNA01215032017-003",1,80887,35000,120,45767
10, , ,"[TRVch# 568 Dt:07/04/2017] , Billno-UNA01215032017-004",1,433865,186000,3437,244428
11, , ,"[TRVch# 569 Dt:07/04/2017] , Billno-UNA01215032017-005",1,424030,0,46802,377228
0,Grand Total, , ,22,1513232,395008,108308,1009916
1,UNA01-215-GSSS GONDPUR BANEHRA,Total, ,22,1513232,395008,108308,1009916
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,351585,115256,20018,216311
3, , ,"[TRVch# 1612 Dt:24/05/2017] , Billno-UNA012152017100005",1,20256,20256,0,0
4, , ,"[TRVch# 842 Dt:08/05/2017] , Billno-UNA01215042017-001",1,180732,95000,6590,79142
5, , ,"[TRVch# 843 Dt:08/05/2017] , Billno-UNA01215042017-002",1,150597,0,13428,137169
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1081404,279752,88290,713362
7, , ,"[TRVch# 1613 Dt:24/05/2017] , Billno-UNA012152017100007",1,13403,9243,0,4160
8, , ,"[TRVch# 1614 Dt:24/05/2017] , Billno-UNA012152017100008",1,49509,49509,0,0
9, , ,"[TRVch# 1615 Dt:24/05/2017] , Billno-UNA012152017100009",1,43614,0,4377,39237
10, , ,"[TRVch# 2061 Dt:31/05/2017] , Billno-UNA012152017100010",1,5020,0,0,5020
11, , ,"[TRVch# 844 Dt:08/05/2017] , Billno-UNA01215042017-003",1,81914,35000,6120,40794
12, , ,"[TRVch# 845 Dt:08/05/2017] , Billno-UNA01215042017-004",1,439394,186000,29437,223957
13, , ,"[TRVch# 846 Dt:08/05/2017] , Billno-UNA01215042017-005",1,448550,0,48356,400194
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,6,7108,0,0,7108
15, , ,"[TRVch# 2054 Dt:31/05/2017] , Billno-UNA012152017100018",1,602,0,0,602
16, , ,"[TRVch# 2055 Dt:31/05/2017] , Billno-UNA012152017100019",1,212,0,0,212
17, , ,"[TRVch# 2056 Dt:31/05/2017] , Billno-UNA012152017100020",1,2194,0,0,2194
18, , ,"[TRVch# 2057 Dt:31/05/2017] , Billno-UNA012152017100021",1,2138,0,0,2138
19, , ,"[TRVch# 2058 Dt:31/05/2017] , Billno-UNA012152017100022",1,1452,0,0,1452
20, , ,"[TRVch# 2059 Dt:31/05/2017] , Billno-UNA012152017100023",1,510,0,0,510
21, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4906,0,0,4906
22, , ,"[TRVch# 2060 Dt:31/05/2017] , Billno-UNA012152017100025",1,4906,0,0,4906
23, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,68229,0,0,68229
24, , ,"[TRVch# 2049 Dt:31/05/2017] , Billno-UNA012152017100012",1,8600,0,0,8600
25, , ,"[TRVch# 2050 Dt:31/05/2017] , Billno-UNA012152017100014",1,1413,0,0,1413
26, , ,"[TRVch# 2051 Dt:31/05/2017] , Billno-UNA012152017100015",1,11164,0,0,11164
27, , ,"[TRVch# 2052 Dt:31/05/2017] , Billno-UNA012152017100016",1,2717,0,0,2717
28, , ,"[TRVch# 2053 Dt:31/05/2017] , Billno-UNA012152017100017",1,44335,0,0,44335
0,Grand Total, , ,16,1613940,316000,103827,1194113
1,UNA01-215-GSSS GONDPUR BANEHRA,Total, ,16,1613940,316000,103827,1194113
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 251 Dt:27/06/2017] , Billno-UNA012152017100037",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,281110,70000,19384,191726
