DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,8,37530,0,0,37530
KNG01-045-AE IPH SUB DIV NAGROTA BAGWAN,Total, ,8,37530,0,0,37530
 ,13-2215-01-101-05-S00N-V-N-02-WAGES,Total,7,31020,0,0,31020
 , ,"[TRVch# 131 Dt:08/06/2017] , Billno-KNG010452017000002",1,6000,0,0,6000
 , ,"[TRVch# 134 Dt:21/11/2017] , Billno-KNG010452017000008",1,4200,0,0,4200
 , ,"[TRVch# 135 Dt:21/11/2017] , Billno-KNG010452017000007",1,6510,0,0,6510
 , ,"[TRVch# 173 Dt:23/06/2017] , Billno-KNG010452017000004",1,610,0,0,610
 , ,"[TRVch# 174 Dt:23/06/2017] , Billno-KNG010452017000003",1,6200,0,0,6200
 , ,"[TRVch# 190 Dt:25/07/2017] , Billno-KNG010452017000005",1,6300,0,0,6300
 , ,"[TRVch# 253 Dt:31/05/2017] , Billno-KNG010452017000001",1,1200,0,0,1200
 ,13-2215-01-102-13-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
 , ,"[TRVch# 162 Dt:24/08/2017] , Billno-KNG010452017000006",1,6510,0,0,6510
