,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,659319,108000,62338,488981
1,UNA01-223-GSSS POLIAN PROHTAN,Total, ,5,659319,108000,62338,488981
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,193174,38000,9988,145186
3, , ,"[TRVch# 604 Dt:07/04/2017] , Billno-UNA01223032017-001",1,174552,38000,6246,130306
4, , ,"[TRVch# 605 Dt:07/04/2017] , Billno-UNA01223032017-002",1,18622,0,3742,14880
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,466145,70000,52350,343795
6, , ,"[TRVch# 606 Dt:07/04/2017] , Billno-UNA01223032017-003",1,80073,40000,8120,31953
7, , ,"[TRVch# 607 Dt:07/04/2017] , Billno-UNA01223032017-004",1,153998,30000,9082,114916
8, , ,"[TRVch# 608 Dt:07/04/2017] , Billno-UNA01223032017-005",1,232074,0,35148,196926
0,Grand Total, , ,12,703665,108000,64132,531533
1,UNA01-223-GSSS POLIAN PROHTAN,Total, ,12,703665,108000,64132,531533
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,218898,38000,11455,169443
3, , ,"[TRVch# 2176 Dt:31/05/2017] , Billno-UNA012232017000001",1,5029,0,0,5029
4, , ,"[TRVch# 882 Dt:08/05/2017] , Billno-UNA01223042017-001",1,179399,38000,7690,133709
5, , ,"[TRVch# 883 Dt:08/05/2017] , Billno-UNA01223042017-002",1,34470,0,3765,30705
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,476233,70000,52677,353556
7, , ,"[TRVch# 884 Dt:08/05/2017] , Billno-UNA01223042017-003",1,81094,40000,8120,32974
8, , ,"[TRVch# 885 Dt:08/05/2017] , Billno-UNA01223042017-004",1,160094,30000,9082,121012
9, , ,"[TRVch# 886 Dt:08/05/2017] , Billno-UNA01223042017-005",1,235045,0,35475,199570
10, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,5,6104,0,0,6104
11, , ,"[TRVch# 2044 Dt:31/05/2017] , Billno-UNA012232017100002",1,212,0,0,212
12, , ,"[TRVch# 2045 Dt:31/05/2017] , Billno-UNA012232017100003",1,540,0,0,540
13, , ,"[TRVch# 2046 Dt:31/05/2017] , Billno-UNA012232017100004",1,766,0,0,766
14, , ,"[TRVch# 2047 Dt:31/05/2017] , Billno-UNA012232017100005",1,1352,0,0,1352
15, , ,"[TRVch# 2048 Dt:31/05/2017] , Billno-UNA012232017100006",1,3234,0,0,3234
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2430,0,0,2430
17, , ,"[TRVch# 2043 Dt:31/05/2017] , Billno-UNA012232017100001",1,2430,0,0,2430
0,Grand Total, , ,14,1063546,132640,69156,861750
1,UNA01-223-GSSS POLIAN PROHTAN,Total, ,14,1063546,132640,69156,861750
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,212398,50123,11654,150621
3, , ,"[TRVch# 1494 Dt:30/06/2017] , Billno-UNA012232017100012",1,12123,12123,0,0
4, , ,"[TRVch# 1495 Dt:30/06/2017] , Billno-UNA012232017100013",1,1996,0,199,1797
5, , ,"[TRVch# 358 Dt:06/06/2017] , Billno-UNA01223052017-001",1,179399,38000,7690,133709
