DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,24111
HMR00-212-GSSS TAL,Total, , , ,10,24111
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,24111
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,17945
 , , ,29/05/2017,Total,1,4640
 , , , ,"[G0202000117] HIMGRN:B17E146274, PRINCIPAL TUITION AND OTHER FEES -ADM. FEE,TUTION FEE.SLC",1,4640
 , , ,25/08/2017,Total,1,2830
 , , , ,"[J0202000078] HIMGRN:B17H125635, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE,SLC",1,2830
 , , ,25/10/2017,Total,1,2835
 , , , ,"[L0202000057] HIMGRN:B17J130822, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE.",1,2835
 , , ,10/01/2018,Total,1,2835
 , , , ,"[C0202000008] HIMGRN:B18A114901, PRINCIPAL TUITION AND OTHER FEES -Tution fee,s",1,2835
 , , ,01/05/2018,Total,1,4805
 , , , ,"[G0202000003] HIMGRN:B18D175709, PRINCIPAL TUITION AND OTHER FEES -",1,4805
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,5,6166
 , , ,07/10/2017,Total,1,1186
 , , , ,"[L0202000003] HIMGRN:B17J107540, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF OVERPAYMENT",1,1186
 , , ,10/01/2018,Total,1,4770
 , , , ,"[C0202000009] HIMGRN:B18A114887, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF E.O.L PERIOD",1,4770
 , , ,29/03/2018,Total,1,10
 , , , ,"[E0202000087] HIMGRN:B18C145149, PRINCIPAL RECOVERIES OF OVER PAYMENT -RTI, INFORMATION AMOUNT",1,10
 , , ,01/05/2018,Total,1,10
 , , , ,"[G0202000002] HIMGRN:B18D175838, PRINCIPAL RECOVERIES OF OVER PAYMENT -RTI",1,10
 , , ,30/06/2018,Total,1,190
 , , , ,"[H0202000097] HIMGRN:B18F144353, PRINCIPAL RECOVERIES OF OVER PAYMENT -Ad. Fees. SLC fee",1,190
