,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,9574013,1773500,455877,7344636
1,MDI00-204-BEEO SADAR-I MANDI,Total, ,9,9574013,1773500,455877,7344636
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1420000,0,0,1420000
3, , ,"[TRVch# 212 Dt:18/04/2017] , Billno-MDI002042017100005",1,250000,0,0,250000
4, , ,"[TRVch# 213 Dt:18/04/2017] , Billno-MDI002042017100006",1,1000000,0,0,1000000
5, , ,"[TRVch# 235 Dt:19/04/2017] , Billno-MDI002042017100007",1,170000,0,0,170000
6, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,3,7842351,1601500,443590,5797261
7, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-MDI00204032017-001",1,3689885,1579500,8143,2102242
8, , ,"[TRVch# 20 Dt:03/04/2017] , Billno-MDI00204032017-002",1,4123851,22000,432734,3669117
9, , ,"[TRVch# 21 Dt:03/04/2017] , Billno-MDI00204032017-003",1,28615,0,2713,25902
10, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,3,311662,172000,12287,127375
11, , ,"[TRVch# 22 Dt:03/04/2017] , Billno-MDI00204032017-004",1,264477,172000,7742,84735
12, , ,"[TRVch# 23 Dt:03/04/2017] , Billno-MDI00204032017-005",1,9696,0,0,9696
13, , ,"[TRVch# 24 Dt:03/04/2017] , Billno-MDI00204032017-006",1,37489,0,4545,32944
0,Grand Total, , ,26,22503872,1825252,1191482,19487138
1,MDI00-204-BEEO SADAR-I MANDI,Total, ,26,22503872,1825252,1191482,19487138
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,6680513,0,0,6680513
3, , ,"[TRVch# 261 Dt:12/05/2017] , Billno-MDI002042017100018",1,600000,0,0,600000
4, , ,"[TRVch# 266 Dt:12/05/2017] , Billno-MDI002042017100015",1,60000,0,0,60000
5, , ,"[TRVch# 302 Dt:17/05/2017] , Billno-MDI002042017100019",1,300000,0,0,300000
6, , ,"[TRVch# 303 Dt:17/05/2017] , Billno-MDI002042017100020",1,600000,0,0,600000
7, , ,"[TRVch# 33 Dt:03/05/2017] , Billno-MDI002042017100009",1,300000,0,0,300000
8, , ,"[TRVch# 34 Dt:03/05/2017] , Billno-MDI002042017100010",1,900000,0,0,900000
9, , ,"[TRVch# 49 Dt:04/05/2017] , Billno-MDI002042017100003",1,2859494,0,0,2859494
