,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,2038005,447000,56337,1534668
1,KLU02-203-GSSS DALASH,Total, ,6,2038005,447000,56337,1534668
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 486 Dt:29/04/2017] , Billno-KLU022032017100009",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,658745,158000,20085,480660
5, , ,"[TRVch# 339 Dt:06/04/2017] , Billno-KLU02203032017-001",1,488362,158000,6922,323440
6, , ,"[TRVch# 340 Dt:06/04/2017] , Billno-KLU02203032017-002",1,170383,0,13163,157220
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1079260,289000,36252,754008
8, , ,"[TRVch# 341 Dt:06/04/2017] , Billno-KLU02203032017-003",1,70569,22000,30,48539
9, , ,"[TRVch# 342 Dt:06/04/2017] , Billno-KLU02203032017-004",1,831951,267000,17113,547838
10, , ,"[TRVch# 343 Dt:06/04/2017] , Billno-KLU02203032017-005",1,176740,0,19109,157631
0,Grand Total, , ,20,3028258,600910,137582,2289766
1,KLU02-203-GSSS DALASH,Total, ,20,3028258,600910,137582,2289766
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,850000,0,0,850000
3, , ,"[TRVch# 352 Dt:31/05/2017] , Billno-KLU022032017100014",1,300000,0,0,300000
4, , ,"[TRVch# 353 Dt:31/05/2017] , Billno-KLU022032017100015",1,500000,0,0,500000
5, , ,"[TRVch# 391 Dt:31/05/2017] , Billno-KLU022032017100019",1,50000,0,0,50000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,738146,213215,39075,485856
7, , ,"[TRVch# 1443 Dt:31/05/2017] , Billno-KLU022032017100006",1,14535,0,1455,13080
8, , ,"[TRVch# 1446 Dt:31/05/2017] , Billno-KLU022032017100005",1,47886,40215,772,6899
9, , ,"[TRVch# 436 Dt:08/05/2017] , Billno-KLU02203042017-001",1,501915,173000,22010,306905
10, , ,"[TRVch# 437 Dt:08/05/2017] , Billno-KLU02203042017-002",1,173810,0,14838,158972
11, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
12, , ,"[TRVch# 539 Dt:08/05/2017] , Billno-KLU022032017100010",1,6300,0,0,6300
13, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
14, , ,"[TRVch# 1523 Dt:31/05/2017] , Billno-KLU022032017100018",1,13590,0,0,13590
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,1403850,387695,98507,917648
16, , ,"[TRVch# 1442 Dt:31/05/2017] , Billno-KLU022032017100004",1,86635,67631,1907,17097
