,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,52,9180701,1834026,214035,7132640
1,KNG00-009-DEPUTY DIRECTOR HORTICULTURE KANGRA,Total, ,52,9180701,1834026,214035,7132640
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,11,3350000,0,0,3350000
3, , ,"[TRVch# 162 Dt:20/04/2017] , Billno-KNG000092017100015",1,200000,0,0,200000
4, , ,"[TRVch# 163 Dt:20/04/2017] , Billno-KNG000092017100016",1,150000,0,0,150000
5, , ,"[TRVch# 164 Dt:20/04/2017] , Billno-KNG000092017100014",1,150000,0,0,150000
6, , ,"[TRVch# 17 Dt:10/04/2017] , Billno-KNG000092017100004",1,50000,0,0,50000
7, , ,"[TRVch# 18 Dt:10/04/2017] , Billno-KNG000092017100005",1,600000,0,0,600000
8, , ,"[TRVch# 51 Dt:10/04/2017] , Billno-KNG000092017100001",1,300000,0,0,300000
9, , ,"[TRVch# 52 Dt:10/04/2017] , Billno-KNG000092017100002",1,700000,0,0,700000
10, , ,"[TRVch# 53 Dt:10/04/2017] , Billno-KNG000092017100003",1,500000,0,0,500000
11, , ,"[TRVch# 819 Dt:26/04/2017] , Billno-KNG000092017100037",1,100000,0,0,100000
12, , ,"[TRVch# 820 Dt:26/04/2017] , Billno-KNG000092017100036",1,500000,0,0,500000
13, , ,"[TRVch# 822 Dt:26/04/2017] , Billno-KNG000092017100038",1,100000,0,0,100000
14, ,12-2401-00-119-02-S00N-V-N-01-SALARIES,Total,11,2788192,917185,104666,1766341
15, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-KNG00009032017-001",1,550176,163344,40651,346181
16, , ,"[TRVch# 103 Dt:26/04/2017] , Billno-KNG000092017100006",1,229797,210670,0,19127
17, , ,"[TRVch# 104 Dt:26/04/2017] , Billno-KNG000092017100007",1,51103,0,0,51103
18, , ,"[TRVch# 107 Dt:26/04/2017] , Billno-KNG000092017100010",1,5359,0,536,4823
19, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-KNG00009032017-002",1,89658,0,9591,80067
20, , ,"[TRVch# 111 Dt:26/04/2017] , Billno-KNG000092017100017",1,136032,46731,0,89301
21, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-KNG00009032017-003",1,1226262,404800,9837,811625
22, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-KNG00009032017-004",1,272340,0,24415,247925
23, , ,"[TRVch# 90 Dt:20/04/2017] , Billno-KNG000092017100022",1,65589,30000,3150,32439
24, , ,"[TRVch# 91 Dt:20/04/2017] , Billno-KNG000092017100019",1,131178,51640,16471,63067
25, , ,"[TRVch# 92 Dt:20/04/2017] , Billno-KNG000092017100026",1,30698,10000,15,20683
26, ,12-2401-00-119-02-S00N-V-N-02-WAGES,Total,2,24800,0,0,24800
27, , ,"[TRVch# 124 Dt:29/04/2017] , Billno-KNG000092017100039",1,6200,0,0,6200
28, , ,"[TRVch# 95 Dt:24/04/2017] , Billno-KNG000092017100034",1,18600,0,0,18600
29, ,12-2401-00-119-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,22028,0,0,22028
30, , ,"[TRVch# 96 Dt:24/04/2017] , Billno-KNG000092017100033",1,10307,0,0,10307
31, , ,"[TRVch# 98 Dt:24/04/2017] , Billno-KNG000092017100031",1,11721,0,0,11721
32, ,12-2401-00-119-05-S00N-V-N-01-SALARIES,Total,2,52421,0,4965,47456
33, , ,"[TRVch# 113 Dt:26/04/2017] , Billno-KNG000092017100021",1,10479,0,1047,9432
34, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-KNG00009032017-005",1,41942,0,3918,38024
35, ,"12-2401-00-119-05-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,5673,0,0,5673
36, , ,"[TRVch# 125 Dt:29/04/2017] , Billno-KNG000092017100043",1,5673,0,0,5673
37, ,12-2401-00-119-11-S00N-V-N-01-SALARIES,Total,7,435224,106919,16631,311674
38, , ,"[TRVch# 112 Dt:26/04/2017] , Billno-KNG000092017100018",1,31704,31704,0,0
39, , ,"[TRVch# 114 Dt:26/04/2017] , Billno-KNG000092017100023",1,15682,0,1573,14109
40, , ,"[TRVch# 115 Dt:26/04/2017] , Billno-KNG000092017100024",1,12915,12915,0,0
41, , ,"[TRVch# 116 Dt:26/04/2017] , Billno-KNG000092017100027",1,18394,0,1844,16550
42, , ,"[TRVch# 117 Dt:26/04/2017] , Billno-KNG000092017100028",1,3762,0,0,3762
43, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-KNG00009032017-006",1,201491,62300,105,139086
44, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-KNG00009032017-007",1,151276,0,13109,138167
45, ,12-2401-00-119-19-S00N-V-N-01-SALARIES,Total,12,2388044,783922,87451,1516671
46, , ,"[TRVch# 105 Dt:26/04/2017] , Billno-KNG000092017100009",1,265126,244055,0,21071
47, , ,"[TRVch# 108 Dt:26/04/2017] , Billno-KNG000092017100011",1,9387,9387,0,0
48, , ,"[TRVch# 109 Dt:26/04/2017] , Billno-KNG000092017100012",1,19981,0,1997,17984
49, , ,"[TRVch# 110 Dt:26/04/2017] , Billno-KNG000092017100013",1,71774,0,7116,64658
50, , ,"[TRVch# 118 Dt:26/04/2017] , Billno-KNG000092017100029",1,74294,51480,0,22814
51, , ,"[TRVch# 119 Dt:26/04/2017] , Billno-KNG000092017100030",1,11843,0,1185,10658
52, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-KNG00009032017-008",1,392438,99000,23614,269824
53, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-KNG00009032017-009",1,64440,0,4950,59490
54, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-KNG00009032017-010",1,115382,35000,15945,64437
55, , ,"[TRVch# 20 Dt:03/04/2017] , Billno-KNG00009032017-011",1,1095635,345000,15960,734675
