,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,1940282,534000,37425,1368857
1,UNA00-219-GSSS TAKKA,Total, ,9,1940282,534000,37425,1368857
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,400000,0,0,400000
3, , ,"[TRVch# 11 Dt:06/04/2017] , Billno-UNA002192017100001",1,100000,0,0,100000
4, , ,"[TRVch# 12 Dt:06/04/2017] , Billno-UNA002192017100002",1,100000,0,0,100000
5, , ,"[TRVch# 189 Dt:24/04/2017] , Billno-UNA002192017100005",1,200000,0,0,200000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,462315,121000,11918,329397
7, , ,"[TRVch# 101 Dt:03/04/2017] , Billno-UNA00219032017-001",1,324103,121000,144,202959
8, , ,"[TRVch# 102 Dt:03/04/2017] , Billno-UNA00219032017-002",1,138212,0,11774,126438
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1067677,413000,25507,629170
10, , ,"[TRVch# 103 Dt:03/04/2017] , Billno-UNA00219032017-003",1,734972,373000,1049,360923
11, , ,"[TRVch# 104 Dt:03/04/2017] , Billno-UNA00219032017-004",1,251770,0,24338,227432
12, , ,"[TRVch# 105 Dt:03/04/2017] , Billno-UNA00219032017-005",1,80935,40000,120,40815
13, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,10290,0,0,10290
14, , ,"[TRVch# 58 Dt:24/04/2017] , Billno-UNA002192017100004",1,10290,0,0,10290
0,Grand Total, , ,30,3620547,609553,127621,2883373
1,UNA00-219-GSSS TAKKA,Total, ,30,3620547,609553,127621,2883373
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1000000,0,0,1000000
3, , ,"[TRVch# 160 Dt:16/05/2017] , Billno-UNA002192017100003",1,1000000,0,0,1000000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,516818,145210,43082,328526
5, , ,"[TRVch# 223 Dt:04/05/2017] , Billno-UNA002192017100009",1,13465,0,1351,12114
6, , ,"[TRVch# 224 Dt:04/05/2017] , Billno-UNA002192017100010",1,33843,24210,249,9384
7, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-UNA00219042017-001",1,328854,121000,28654,179200
8, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-UNA00219042017-002",1,140656,0,12828,127828
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1228409,464343,84539,679527
10, , ,"[TRVch# 1426 Dt:23/05/2017] , Billno-UNA002192017100037",1,5030,0,0,5030
11, , ,"[TRVch# 221 Dt:04/05/2017] , Billno-UNA002192017100007",1,12387,9300,0,3087
12, , ,"[TRVch# 222 Dt:04/05/2017] , Billno-UNA002192017100008",1,80043,80043,0,0
13, , ,"[TRVch# 225 Dt:04/05/2017] , Billno-UNA002192017100011",1,28075,0,2814,25261
14, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-UNA00219042017-003",1,81975,40000,8120,33855
15, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-UNA00219042017-004",1,750326,335000,44849,370477
16, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-UNA00219042017-005",1,270573,0,28756,241817
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,6,8447,0,0,8447
18, , ,"[TRVch# 1219 Dt:16/05/2017] , Billno-UNA002192017100021",1,512,0,0,512
19, , ,"[TRVch# 1220 Dt:16/05/2017] , Billno-UNA002192017100022",1,3387,0,0,3387
20, , ,"[TRVch# 1221 Dt:16/05/2017] , Billno-UNA002192017100024",1,172,0,0,172
21, , ,"[TRVch# 1222 Dt:16/05/2017] , Billno-UNA002192017100026",1,864,0,0,864
22, , ,"[TRVch# 1427 Dt:23/05/2017] , Billno-UNA002192017100034",1,2526,0,0,2526
23, , ,"[TRVch# 1428 Dt:23/05/2017] , Billno-UNA002192017100028",1,986,0,0,986
24, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1200,0,0,1200
25, , ,"[TRVch# 1721 Dt:25/05/2017] , Billno-UNA002192017100040",1,1200,0,0,1200
26, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,62706,0,0,62706
27, , ,"[TRVch# 1214 Dt:16/05/2017] , Billno-UNA002192017100014",1,2987,0,0,2987
28, , ,"[TRVch# 1215 Dt:16/05/2017] , Billno-UNA002192017100015",1,38740,0,0,38740
29, , ,"[TRVch# 1216 Dt:16/05/2017] , Billno-UNA002192017100016",1,2301,0,0,2301
30, , ,"[TRVch# 1217 Dt:16/05/2017] , Billno-UNA002192017100018",1,4650,0,0,4650
31, , ,"[TRVch# 1218 Dt:16/05/2017] , Billno-UNA002192017100020",1,5168,0,0,5168
32, , ,"[TRVch# 1223 Dt:16/05/2017] , Billno-UNA002192017100013",1,8860,0,0,8860
33, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,12034,0,0,12034
34, , ,"[TRVch# 105 Dt:16/05/2017] , Billno-UNA002192017100027",1,1770,0,0,1770
35, , ,"[TRVch# 149 Dt:23/05/2017] , Billno-UNA002192017100039",1,1380,0,0,1380
36, , ,"[TRVch# 150 Dt:23/05/2017] , Billno-UNA002192017100038",1,4383,0,0,4383
37, , ,"[TRVch# 151 Dt:23/05/2017] , Billno-UNA002192017100031",1,4501,0,0,4501
38, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,790933,0,0,790933
39, , ,"[TRVch# 47 Dt:06/05/2017] , Billno-UNA002192017100012",1,790933,0,0,790933
0,Grand Total, , ,8,2340927,486000,102863,1752064
1,UNA00-219-GSSS TAKKA,Total, ,8,2340927,486000,102863,1752064
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,900000,0,0,900000
3, , ,"[TRVch# 19 Dt:05/06/2017] , Billno-UNA002192017100041",1,500000,0,0,500000
4, , ,"[TRVch# 20 Dt:05/06/2017] , Billno-UNA002192017100042",1,400000,0,0,400000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,348828,96000,25638,227190
6, , ,"[TRVch# 84 Dt:01/06/2017] , Billno-UNA00219052017-001",1,208172,96000,12810,99362
7, , ,"[TRVch# 85 Dt:01/06/2017] , Billno-UNA00219052017-002",1,140656,0,12828,127828
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1089937,390000,77225,622712
9, , ,"[TRVch# 86 Dt:01/06/2017] , Billno-UNA00219052017-004",1,737389,350000,40349,347040
10, , ,"[TRVch# 87 Dt:01/06/2017] , Billno-UNA00219052017-005",1,270573,0,28756,241817
11, , ,"[TRVch# 88 Dt:01/06/2017] , Billno-UNA00219052017-003",1,81975,40000,8120,33855
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2162,0,0,2162
13, , ,"[TRVch# 1034 Dt:19/06/2017] , Billno-UNA002192017100043",1,2162,0,0,2162
0,Grand Total, , ,9,3446804,518000,102900,2825904
1,UNA00-219-GSSS TAKKA,Total, ,9,3446804,518000,102900,2825904
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1340806,0,0,1340806
3, , ,"[TRVch# 185 Dt:20/07/2017] , Billno-UNA002192017100045",1,1340806,0,0,1340806
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,346651,88000,23642,235009
5, , ,"[TRVch# 59 Dt:01/07/2017] , Billno-UNA00219062017-002",1,141713,0,12932,128781
6, , ,"[TRVch# 60 Dt:01/07/2017] , Billno-UNA00219062017-001",1,204938,88000,10710,106228
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1130246,430000,79258,620988
8, , ,"[TRVch# 56 Dt:01/07/2017] , Billno-UNA00219062017-005",1,254983,0,28756,226227
9, , ,"[TRVch# 57 Dt:01/07/2017] , Billno-UNA00219062017-004",1,793288,380000,42382,370906
10, , ,"[TRVch# 58 Dt:01/07/2017] , Billno-UNA00219062017-003",1,81975,50000,8120,23855
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1342,0,0,1342
12, , ,"[TRVch# 989 Dt:24/07/2017] , Billno-UNA002192017100052",1,1342,0,0,1342
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,17569,0,0,17569
14, , ,"[TRVch# 119 Dt:24/07/2017] , Billno-UNA002192017100047",1,17569,0,0,17569
15, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,610190,0,0,610190
16, , ,"[TRVch# 109 Dt:19/07/2017] , Billno-UNA002192017100046",1,610190,0,0,610190
0,Grand Total, , ,17,1540660,513000,103294,924366
1,UNA00-219-GSSS TAKKA,Total, ,17,1540660,513000,103294,924366
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,45000,0,0,45000
3, , ,"[TRVch# 142 Dt:16/08/2017] , Billno-UNA002192017100068",1,45000,0,0,45000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,350341,88000,23964,238377
5, , ,"[TRVch# 149 Dt:01/08/2017] , Billno-UNA00219072017-001",1,204938,88000,10710,106228
6, , ,"[TRVch# 150 Dt:01/08/2017] , Billno-UNA00219072017-002",1,145003,0,13254,131749
7, , ,"[TRVch# 900 Dt:16/08/2017] , Billno-UNA002192017100063",1,100,0,0,100
8, , ,"[TRVch# 902 Dt:16/08/2017] , Billno-UNA002192017100064",1,300,0,0,300
9, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2712,0,0,2712
10, , ,"[TRVch# 905 Dt:16/08/2017] , Billno-UNA002192017100051",1,2712,0,0,2712
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1132825,425000,79330,628495
12, , ,"[TRVch# 26 Dt:01/08/2017] , Billno-UNA00219072017-003",1,81975,45000,8120,28855
13, , ,"[TRVch# 27 Dt:01/08/2017] , Billno-UNA00219072017-004",1,793920,380000,42382,371538
14, , ,"[TRVch# 28 Dt:01/08/2017] , Billno-UNA00219072017-005",1,255412,0,28828,226584
15, , ,"[TRVch# 899 Dt:16/08/2017] , Billno-UNA002192017100056",1,100,0,0,100
16, , ,"[TRVch# 901 Dt:16/08/2017] , Billno-UNA002192017100065",1,300,0,0,300
17, , ,"[TRVch# 903 Dt:16/08/2017] , Billno-UNA002192017100066",1,500,0,0,500
18, , ,"[TRVch# 904 Dt:16/08/2017] , Billno-UNA002192017100067",1,618,0,0,618
19, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,9782,0,0,9782
20, , ,"[TRVch# 100 Dt:16/08/2017] , Billno-UNA002192017100050",1,4235,0,0,4235
21, , ,"[TRVch# 101 Dt:16/08/2017] , Billno-UNA002192017100049",1,3113,0,0,3113
22, , ,"[TRVch# 98 Dt:16/08/2017] , Billno-UNA002192017100061",1,574,0,0,574
23, , ,"[TRVch# 99 Dt:16/08/2017] , Billno-UNA002192017100062",1,1860,0,0,1860
0,Grand Total, , ,14,2224114,508866,110666,1604582
1,UNA00-219-GSSS TAKKA,Total, ,14,2224114,508866,110666,1604582
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,650000,0,0,650000
3, , ,"[TRVch# 115 Dt:18/09/2017] , Billno-UNA002192017100082",1,400000,0,0,400000
4, , ,"[TRVch# 289 Dt:28/09/2017] , Billno-UNA002192017100089",1,250000,0,0,250000
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,27241,0,0,27241
6, , ,"[TRVch# 17 Dt:07/09/2017] , Billno-UNA002192017100070",1,27241,0,0,27241
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,358555,88000,24058,246497
8, , ,"[TRVch# 83 Dt:01/09/2017] , Billno-UNA00219082017-001",1,211270,88000,10804,112466
9, , ,"[TRVch# 84 Dt:01/09/2017] , Billno-UNA00219082017-002",1,147285,0,13254,134031
10, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2336,0,0,2336
11, , ,"[TRVch# 971 Dt:15/09/2017] , Billno-UNA002192017100078",1,2336,0,0,2336
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1182035,420866,86608,674561
13, , ,"[TRVch# 186 Dt:04/09/2017] , Billno-UNA002192017100072",1,7512,7512,0,0
14, , ,"[TRVch# 85 Dt:01/09/2017] , Billno-UNA00219082017-003",1,83361,45000,8120,30241
15, , ,"[TRVch# 86 Dt:01/09/2017] , Billno-UNA00219082017-004",1,819040,365000,47217,406823
16, , ,"[TRVch# 87 Dt:01/09/2017] , Billno-UNA00219082017-005",1,259915,0,28828,231087
17, , ,"[TRVch# 954 Dt:08/09/2017] , Billno-UNA002192017100054",1,8853,0,2443,6410
18, , ,"[TRVch# 970 Dt:15/09/2017] , Billno-UNA002192017100079",1,3354,3354,0,0
19, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3947,0,0,3947
20, , ,"[TRVch# 178 Dt:01/09/2017] , Billno-UNA002192017100071",1,900,0,0,900
21, , ,"[TRVch# 989 Dt:18/09/2017] , Billno-UNA002192017100081",1,3047,0,0,3047
0,Grand Total, , ,13,2102748,630103,119745,1352900
1,UNA00-219-GSSS TAKKA,Total, ,13,2102748,630103,119745,1352900
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 35 Dt:10/10/2017] , Billno-UNA002192017100090",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,366178,108825,22260,235093
5, , ,"[TRVch# 1008 Dt:16/10/2017] , Billno-UNA002192017100087",1,11620,0,1163,10457
6, , ,"[TRVch# 1009 Dt:16/10/2017] , Billno-UNA002192017100094",1,20825,20825,0,0
7, , ,"[TRVch# 1010 Dt:16/10/2017] , Billno-UNA002192017100095",1,8580,0,434,8146
8, , ,"[TRVch# 84 Dt:03/10/2017] , Billno-UNA00219092017-001",1,214473,88000,10860,115613
9, , ,"[TRVch# 85 Dt:03/10/2017] , Billno-UNA00219092017-002",1,110680,0,9803,100877
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1336237,521278,97485,717474
11, , ,"[TRVch# 1006 Dt:16/10/2017] , Billno-UNA002192017100085",1,11096,11096,0,0
12, , ,"[TRVch# 1007 Dt:16/10/2017] , Billno-UNA002192017100086",1,102572,100182,239,2151
13, , ,"[TRVch# 1011 Dt:16/10/2017] , Billno-UNA002192017100083",1,33960,0,3393,30567
14, , ,"[TRVch# 86 Dt:03/10/2017] , Billno-UNA00219092017-003",1,87275,45000,10120,32155
15, , ,"[TRVch# 87 Dt:03/10/2017] , Billno-UNA00219092017-004",1,836119,365000,54379,416740
16, , ,"[TRVch# 88 Dt:03/10/2017] , Billno-UNA00219092017-005",1,265215,0,29354,235861
17, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,333,0,0,333
18, , ,"[TRVch# 953 Dt:10/10/2017] , Billno-UNA002192017100091",1,333,0,0,333
0,Grand Total, , ,7,1509257,519000,102422,887835
1,UNA00-219-GSSS TAKKA,Total, ,7,1509257,519000,102422,887835
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,383128,116000,26335,240793
3, , ,"[TRVch# 152 Dt:01/11/2017] , Billno-UNA00219102017-001",1,238447,116000,10805,111642
4, , ,"[TRVch# 153 Dt:01/11/2017] , Billno-UNA00219102017-002",1,144681,0,15530,129151
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1774,0,0,1774
6, , ,"[TRVch# 1010 Dt:18/11/2017] , Billno-UNA002192017100097",1,1774,0,0,1774
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1124355,403000,76087,645268
8, , ,"[TRVch# 1011 Dt:18/11/2017] , Billno-UNA002192017100096",1,3057,0,0,3057
9, , ,"[TRVch# 154 Dt:01/11/2017] , Billno-UNA00219102017-003",1,87275,45000,5120,37155
10, , ,"[TRVch# 155 Dt:01/11/2017] , Billno-UNA00219102017-004",1,754758,358000,43549,353209
11, , ,"[TRVch# 156 Dt:01/11/2017] , Billno-UNA00219102017-005",1,279265,0,27418,251847
0,Grand Total, , ,11,1527278,519000,103450,904828
1,UNA00-219-GSSS TAKKA,Total, ,11,1527278,519000,103450,904828
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,325528,88000,22803,214725
3, , ,"[TRVch# 79 Dt:01/12/2017] , Billno-UNA00219112017-001",1,180472,88000,9395,83077
4, , ,"[TRVch# 81 Dt:01/12/2017] , Billno-UNA00219112017-002",1,145056,0,13408,131648
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1185968,431000,80647,674321
6, , ,"[TRVch# 87 Dt:01/12/2017] , Billno-UNA00219112017-003",1,87275,45000,5200,37075
7, , ,"[TRVch# 88 Dt:01/12/2017] , Billno-UNA00219112017-004",1,812733,386000,47307,379426
8, , ,"[TRVch# 89 Dt:01/12/2017] , Billno-UNA00219112017-005",1,285960,0,28140,257820
9, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,2130,0,0,2130
10, , ,"[TRVch# 1053 Dt:22/12/2017] , Billno-UNA002192017100102",1,434,0,0,434
11, , ,"[TRVch# 1054 Dt:22/12/2017] , Billno-UNA002192017100103",1,1696,0,0,1696
12, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,13652,0,0,13652
