,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,6045428,1467933,138653,4438842
1,UNA01-005-BLOCK MEDICAL OFFICER AMB,Total, ,12,6045428,1467933,138653,4438842
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,30000,0,0,30000
3, , ,"[TRVch# 368 Dt:29/04/2017] , Billno-UNA010052017100001",1,30000,0,0,30000
4, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,2,128982,0,6598,122384
5, , ,"[TRVch# 54 Dt:07/04/2017] , Billno-UNA01005032017-001",1,61338,0,36,61302
6, , ,"[TRVch# 55 Dt:07/04/2017] , Billno-UNA01005032017-002",1,67644,0,6562,61082
7, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,5,5496476,1371933,123668,4000875
8, , ,"[TRVch# 56 Dt:07/04/2017] , Billno-UNA01005032017-003",1,1220243,230000,14429,975814
9, , ,"[TRVch# 57 Dt:07/04/2017] , Billno-UNA01005032017-004",1,248224,0,21647,226577
10, , ,"[TRVch# 58 Dt:07/04/2017] , Billno-UNA01005032017-005",1,3804436,1091933,85038,2627465
11, , ,"[TRVch# 59 Dt:07/04/2017] , Billno-UNA01005032017-006",1,155354,39000,2296,114058
12, , ,"[TRVch# 60 Dt:07/04/2017] , Billno-UNA01005032017-007",1,68219,11000,258,56961
13, ,09-2210-03-110-01-S00N-V-P-01-SALARIES,Total,1,10371,0,0,10371
14, , ,"[TRVch# 61 Dt:07/04/2017] , Billno-UNA01005032017-008",1,10371,0,0,10371
15, ,32-2210-03-789-01-S00N-V-P-01-SALARIES,Total,3,379599,96000,8387,275212
16, , ,"[TRVch# 62 Dt:07/04/2017] , Billno-UNA01005032017-009",1,166620,26000,120,140500
17, , ,"[TRVch# 63 Dt:07/04/2017] , Billno-UNA01005032017-010",1,196259,70000,8267,117992
18, , ,"[TRVch# 64 Dt:07/04/2017] , Billno-UNA01005032017-011",1,16720,0,0,16720
0,Grand Total, , ,40,9178250,1983220,531574,6663456
1,UNA01-005-BLOCK MEDICAL OFFICER AMB,Total, ,40,9178250,1983220,531574,6663456
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,15000,0,0,15000
3, , ,"[TRVch# 279 Dt:24/05/2017] , Billno-UNA010052017100022",1,15000,0,0,15000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1730000,0,0,1730000
5, , ,"[TRVch# 244 Dt:24/05/2017] , Billno-UNA010052017100002",1,100000,0,0,100000
6, , ,"[TRVch# 245 Dt:24/05/2017] , Billno-UNA010052017100003",1,60000,0,0,60000
7, , ,"[TRVch# 246 Dt:24/05/2017] , Billno-UNA010052017100004",1,400000,0,0,400000
8, , ,"[TRVch# 247 Dt:24/05/2017] , Billno-UNA010052017100005",1,300000,0,0,300000
9, , ,"[TRVch# 248 Dt:24/05/2017] , Billno-UNA010052017100006",1,120000,0,0,120000
10, , ,"[TRVch# 249 Dt:24/05/2017] , Billno-UNA010052017100007",1,500000,0,0,500000
11, , ,"[TRVch# 362 Dt:31/05/2017] , Billno-UNA010052017100037",1,250000,0,0,250000
12, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,4,140728,0,10836,129892
13, , ,"[TRVch# 158 Dt:24/05/2017] , Billno-UNA010052017100009",1,2437,0,0,2437
14, , ,"[TRVch# 159 Dt:24/05/2017] , Billno-UNA010052017100010",1,7662,0,768,6894
15, , ,"[TRVch# 72 Dt:08/05/2017] , Billno-UNA01005042017-001",1,62125,0,3420,58705
16, , ,"[TRVch# 73 Dt:08/05/2017] , Billno-UNA01005042017-002",1,68504,0,6648,61856
17, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,17,6059581,1885012,472104,3702465
18, , ,"[TRVch# 157 Dt:24/05/2017] , Billno-UNA010052017100021",1,71011,20000,4530,46481
19, , ,"[TRVch# 160 Dt:24/05/2017] , Billno-UNA010052017100012",1,24966,0,2502,22464
20, , ,"[TRVch# 161 Dt:24/05/2017] , Billno-UNA010052017100015",1,7626,7626,0,0
