,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,14,2798432,488393,40455,2269584
1,SML00-533-DIST.DEV. & PANCHAYAT OFFICER SHIMLA,Total, ,14,2798432,488393,40455,2269584
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1110000,0,0,1110000
3, , ,"[TRVch# 293 Dt:19/04/2017] , Billno-SML005332017100004",1,270000,0,0,270000
4, , ,"[TRVch# 33 Dt:10/04/2017] , Billno-SML005332017100001",1,200000,0,0,200000
5, , ,"[TRVch# 541 Dt:26/04/2017] , Billno-SML005332017100007",1,500000,0,0,500000
6, , ,"[TRVch# 542 Dt:26/04/2017] , Billno-SML005332017100006",1,90000,0,0,90000
7, , ,"[TRVch# 543 Dt:26/04/2017] , Billno-SML005332017100008",1,50000,0,0,50000
8, ,"17-2015-00-109-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,8722,0,0,8722
9, , ,"[TRVch# 13 Dt:19/04/2017] , Billno-SML005332017100003",1,8722,0,0,8722
10, ,17-2015-00-109-01-S00N-V-N-20-OTHER CHARGES,Total,1,100000,0,0,100000
11, , ,"[TRVch# 31 Dt:26/04/2017] , Billno-SML005332017100012",1,100000,0,0,100000
12, ,"17-2015-00-109-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,100000,0,0,100000
13, , ,"[TRVch# 33 Dt:26/04/2017] , Billno-SML005332017100014",1,100000,0,0,100000
14, ,17-2015-00-109-01-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,50000,0,0,50000
15, , ,"[TRVch# 32 Dt:26/04/2017] , Billno-SML005332017100013",1,50000,0,0,50000
16, ,20-2515-00-101-01-S00N-V-N-01-SALARIES,Total,4,1346883,488393,40455,818035
17, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-SML00533032017-002",1,1175670,433393,36025,706252
18, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-SML00533032017-001",1,89463,55000,120,34343
19, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-SML00533032017-004",1,55496,0,4310,51186
20, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-SML00533032017-003",1,26254,0,0,26254
21, ,20-2515-00-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,82827,0,0,82827
22, , ,"[TRVch# 15 Dt:26/04/2017] , Billno-SML005332017100011",1,82827,0,0,82827
0,Grand Total, , ,25,3528368,645471,60440,2822457
1,SML00-533-DIST.DEV. & PANCHAYAT OFFICER SHIMLA,Total, ,25,3528368,645471,60440,2822457
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1394336,0,0,1394336
3, , ,"[TRVch# 251 Dt:15/05/2017] , Billno-SML005332017100022",1,350000,0,0,350000
4, , ,"[TRVch# 338 Dt:19/05/2017] , Billno-SML005332017100029",1,200000,0,0,200000
5, , ,"[TRVch# 339 Dt:19/05/2017] , Billno-SML005332017100030",1,300000,0,0,300000
6, , ,"[TRVch# 721 Dt:31/05/2017] , Billno-SML005332017000006",1,544336,0,0,544336
7, ,"17-2015-00-109-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,8722,0,0,8722
8, , ,"[TRVch# 12 Dt:19/05/2017] , Billno-SML005332017100032",1,8722,0,0,8722
9, ,17-2015-00-109-01-S00N-V-N-20-OTHER CHARGES,Total,3,300000,0,0,300000
10, , ,"[TRVch# 11 Dt:15/05/2017] , Billno-SML005332017100021",1,100000,0,0,100000
11, , ,"[TRVch# 13 Dt:31/05/2017] , Billno-SML005332017100042",1,100000,0,0,100000
12, , ,"[TRVch# 14 Dt:31/05/2017] , Billno-SML005332017100043",1,100000,0,0,100000
13, ,19-2235-60-800-29-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,144981,0,0,144981
14, , ,"[TRVch# 141 Dt:19/05/2017] , Billno-SML005332017100028",1,51673,0,0,51673
15, , ,"[TRVch# 196 Dt:26/05/2017] , Billno-SML005332017100035",1,93308,0,0,93308
16, ,20-2515-00-101-01-S00N-V-N-01-SALARIES,Total,8,1579618,645471,60440,873707
17, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-SML00533042017-003",1,27629,0,0,27629
18, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-SML00533042017-004",1,56547,0,4355,52192
19, , ,"[TRVch# 22 Dt:15/05/2017] , Billno-SML005332017100016",1,10074,10074,0,0
20, , ,"[TRVch# 23 Dt:15/05/2017] , Billno-SML005332017100018",1,6084,0,603,5481
21, , ,"[TRVch# 24 Dt:15/05/2017] , Billno-SML005332017100019",1,129512,122854,0,6658
22, , ,"[TRVch# 32 Dt:29/05/2017] , Billno-SML005332017100040",1,61698,0,0,61698
23, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-SML00533042017-001",1,90711,58000,7120,25591
24, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-SML00533042017-002",1,1197363,454543,48362,694458
25, ,20-2515-00-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,31201,0,0,31201
26, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-SML005332017100009",1,14705,0,0,14705
27, , ,"[TRVch# 30 Dt:26/05/2017] , Billno-SML005332017100039",1,16496,0,0,16496
28, ,20-2515-00-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,14363,0,0,14363
29, , ,"[TRVch# 25 Dt:19/05/2017] , Billno-SML005332017100026",1,12699,0,0,12699
