DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,283,1214015
SML04-510-SUPERINTENDENT OF POLICE,Total, , , ,283,1214015
 ,0041-TAXES ON VEHICLES,Total, , ,266,1156750
 , ,0041-00-101-04-PENALTY,Total, ,266,1156750
 , , ,29/04/2017,Total,11,74500
 , , , ,"[F0041000023] HIMGRN:B17D148501, SDPO THEOG PENALTY -",1,3300
 , , , ,"[F0041000024] HIMGRN:B17D148358, I/C PP CHAILLA PENALTY -",1,5300
 , , , ,"[F0041000025] HIMGRN:B17D147629, SHO PS THEOG PENALTY -",1,23700
 , , , ,"[F0041000026] HIMGRN:B17D148467, I/C PP FAGU PENALTY -",1,8800
 , , , ,"[F0041000032] HIMGRN:B17D161309, CHAILLA PENALTY -",1,6000
 , , , ,"[F0041000033] HIMGRN:B17D160522, SDPO THEOG PENALTY -",1,1200
 , , , ,"[F0041000034] HIMGRN:B17D163986, CHHAILLA PENALTY -",1,4600
 , , , ,"[F0041000035] HIMGRN:B17D163919, SHO THEOG PENALTY -",1,1500
 , , , ,"[F0041000038] HIMGRN:B17D167729, SHO THEOG PENALTY -",1,8100
 , , , ,"[F0041000039] HIMGRN:B17D167834, FAGU PENALTY -",1,9900
 , , , ,"[F0041000040] HIMGRN:B17D175833, SDPO THEOG PENALTY -",1,2100
 , , ,31/05/2017,Total,17,101100
 , , , ,"[G0041000001] HIMGRN:B17E101397, I/C PP DEHA PENALTY -",1,4900
 , , , ,"[G0041000002] HIMGRN:B17E101251, PSTHEOG PENALTY -",1,4600
 , , , ,"[G0041000003] HIMGRN:B17E100242, CHHAILLA PENALTY -",1,4400
 , , , ,"[G0041000015] HIMGRN:B17E108999, SDPO THEOG PENALTY -",1,2300
 , , , ,"[G0041000017] HIMGRN:B17E111351, SHO PS THEOG PENALTY -",1,7200
 , , , ,"[G0041000025] HIMGRN:B17E114382, SDPO THEOG PENALTY -",1,1500
 , , , ,"[G0041000029] HIMGRN:B17E116788, SHO PS THEOG PENALTY -",1,3200
 , , , ,"[G0041000030] HIMGRN:B17E116855, I/C PP FAGU PENALTY -",1,3100
 , , , ,"[G0041000031] HIMGRN:B17E116835, I/C PP DEHA PENALTY -",1,6600
 , , , ,"[G0041000034] HIMGRN:B17E120825, I/C PP CHAILA PENALTY -",1,20200
 , , , ,"[G0041000038] HIMGRN:B17E120792, SHO PS THEOG PENALTY -",1,6200
 , , , ,"[G0041000039] HIMGRN:B17E122878, MATIANA PENALTY -",1,12800
 , , , ,"[G0041000063] HIMGRN:B17E145931, SDPO THEOG PENALTY -",1,3100
 , , , ,"[G0041000069] HIMGRN:B17E149940, I/C PP FAGU PENALTY -",1,1600
 , , , ,"[G0041000070] HIMGRN:B17E149813, PP CHHAILA PENALTY -",1,5500
 , , , ,"[G0041000071] HIMGRN:B17E149788, PP DEHA PENALTY -",1,4200
 , , , ,"[G0041000072] HIMGRN:B17E149746, SHO PS THEOG PENALTY -",1,9700
 , , ,30/06/2017,Total,18,85050
 , , , ,"[H0041000006] HIMGRN:B17F107282, I/C PP MATIANA PENALTY -",1,6900
 , , , ,"[H0041000007] HIMGRN:B17F107269, SHO THEOG PENALTY -",1,5100
 , , , ,"[H0041000008] HIMGRN:B17F107259, SHO THEOG PENALTY -",1,2000
 , , , ,"[H0041000013] HIMGRN:B17F110640, SDPO THEOG PENALTY -",1,2500
 , , , ,"[H0041000018] HIMGRN:B17F116929, I/C PP CHHAILA PENALTY -",1,5800
 , , , ,"[H0041000019] HIMGRN:B17F115909, SHO PS THEOG PENALTY -",1,9800
 , , , ,"[H0041000020] HIMGRN:B17F116955, I/C PP DEHA PENALTY -",1,4300
 , , , ,"[H0041000026] HIMGRN:B17F123925, SHO PENALTY -",1,8150
 , , , ,"[H0041000027] HIMGRN:B17F123707, CHHAILLA PENALTY -",1,5300
 , , , ,"[H0041000030] HIMGRN:B17F125650, SDPO PENALTY -",1,1000
 , , , ,"[H0041000034] HIMGRN:B17F127644, SDPO THEOG PENALTY -",1,1000
 , , , ,"[H0041000036] HIMGRN:B17F127596, SHO THEOG PENALTY -",1,4000
 , , , ,"[H0041000038] HIMGRN:B17F131624, SDPO THEOG PENALTY -",1,3100
 , , , ,"[H0041000042] HIMGRN:B17F139386, I/C PP CHHAILA PENALTY -",1,5100
 , , , ,"[H0041000043] HIMGRN:B17F139307, SHO PS THEOG PENALTY -",1,8700
 , , , ,"[H0041000044] HIMGRN:B17F141017, THEOG PENALTY -",1,5200
 , , , ,"[H0041000045] HIMGRN:B17F141253, I/C FAGU PENALTY -",1,5600
 , , , ,"[H0041000053] HIMGRN:B17F145168, SDPO THEOG PENALTY -",1,1500
 , , ,31/07/2017,Total,12,57900
 , , , ,"[I0041000003] HIMGRN:B17G100775, SHO THEOG PENALTY -",1,1000
 , , , ,"[I0041000005] HIMGRN:B17G102439, SDPO THEOG PENALTY -",1,500
 , , , ,"[I0041000020] HIMGRN:B17G107976, SDPO THEOG PENALTY -",1,1000
 , , , ,"[I0041000024] HIMGRN:B17G108638, I/C PP CHHAILLA PENALTY -",1,7900
 , , , ,"[I0041000025] HIMGRN:B17G108307, SHO PS THEOG PENALTY -",1,6200
 , , , ,"[I0041000036] HIMGRN:B17G119677, I/C PP FAGU PENALTY -",1,10200
 , , , ,"[I0041000037] HIMGRN:B17G119647, I/C PP CHHAILA PENALTY -",1,4000
 , , , ,"[I0041000038] HIMGRN:B17G119636, SHO PS THEOG PENALTY -",1,7300
 , , , ,"[I0041000042] HIMGRN:B17G119667, I/C PP CHHAILA PENALTY -",1,6900
 , , , ,"[I0041000068] HIMGRN:B17G138146, I/C PP CHHAILA PENALTY -",1,5100
 , , , ,"[I0041000069] HIMGRN:B17G137791, SHO PS THEOG PENALTY -",1,7300
 , , , ,"[I0041000082] HIMGRN:B17G146353, SDPO THEOG PENALTY -",1,500
 , , ,31/08/2017,Total,13,67000
 , , , ,"[J0041000005] HIMGRN:B17H101070, SHO PS THEOG PENALTY -",1,2500
 , , , ,"[J0041000006] HIMGRN:B17H101102, I/C PP FAGU PENALTY -",1,3100
 , , , ,"[J0041000007] HIMGRN:B17H101145, I/C PP CHHAILA PENALTY -",1,6300
 , , , ,"[J0041000008] HIMGRN:B17H101087, I/C PP DEHA PENALTY -",1,2300
 , , , ,"[J0041000033] HIMGRN:B17H116476, I/C CP CHHAILA PENALTY -",1,14400
 , , , ,"[J0041000034] HIMGRN:B17H115582, SHO PS THEOG PENALTY -",1,1000
 , , , ,"[J0041000035] HIMGRN:B17H115581, I/C PP CHHAILA PENALTY -",1,16300
 , , , ,"[J0041000053] HIMGRN:B17H128459, IC PP DEHA PENALTY -",1,2400
 , , , ,"[J0041000054] HIMGRN:B17H127913, IC PP MATIANA PENALTY -",1,2500
 , , , ,"[J0041000059] HIMGRN:B17H127823, SHO PS THEOG PENALTY -",1,2400
 , , , ,"[J0041000061] HIMGRN:B17H127930, IC CONTROL ROOM FAGU PENALTY -",1,2000
 , , , ,"[J0041000064] HIMGRN:B17H127833, I/C PP CHHAILA PENALTY -",1,5500
 , , , ,"[J0041000070] HIMGRN:B17H132425, IC PP FAGU PENALTY -",1,6300
 , , ,29/09/2017,Total,15,58900
 , , , ,"[K0041000003] HIMGRN:B17I104894, I/C CONTROL ROOM FAGU PENALTY -",1,2000
 , , , ,"[K0041000004] HIMGRN:B17I104269, CONTROL ROOM FAGU PENALTY -",1,500
 , , , ,"[K0041000008] HIMGRN:B17I104237, SHO PS THEOG PENALTY -",1,3000
 , , , ,"[K0041000018] HIMGRN:B17I111328, IC PP FAGU PENALTY -",1,7700
 , , , ,"[K0041000019] HIMGRN:B17I111340, SHO THEOG PENALTY -",1,4400
 , , , ,"[K0041000020] HIMGRN:B17I111508, I/C CONTROL ROOM FAGU PENALTY -",1,4000
 , , , ,"[K0041000026] HIMGRN:B17I116390, I/C PP CHHAILA PENALTY -",1,1800
 , , , ,"[K0041000027] HIMGRN:B17I121497, SDPO THEOG PENALTY -",1,600
 , , , ,"[K0041000028] HIMGRN:B17I122241, I/C CONTROL ROOM FAGU PENALTY -",1,10500
 , , , ,"[K0041000029] HIMGRN:B17I122230, SHO PS THEOG PENALTY -",1,4800
 , , , ,"[K0041000047] HIMGRN:B17I130545, I/C PP FAGU PENALTY -",1,2500
 , , , ,"[K0041000048] HIMGRN:B17I130554, I/C CONTROL ROOM FAGU PENALTY -",1,3000
 , , , ,"[K0041000055] HIMGRN:B17I130535, SHO THEOG PENALTY -",1,1800
 , , , ,"[K0041000061] HIMGRN:B17I134103, I/C BARRIER FAGU PENALTY -",1,2000
 , , , ,"[K0041000062] HIMGRN:B17I134001, SHO PS THEOG PENALTY -",1,10300
 , , ,31/10/2017,Total,14,53600
 , , , ,"[L0041000006] HIMGRN:B17J101166, SHO PS THEOG PENALTY -",1,2400
 , , , ,"[L0041000021] HIMGRN:B17J114515, SHO PS THEOG PENALTY -",1,7300
 , , , ,"[L0041000022] HIMGRN:B17J114545, I/C CONTROL ROOM FAGU PENALTY -",1,6000
 , , , ,"[L0041000029] HIMGRN:B17J118407, I/C CONTROL ROOM FAGU PENALTY -",1,3500
 , , , ,"[L0041000030] HIMGRN:B17J118368, SHO PS THEOG PENALTY -",1,4000
 , , , ,"[L0041000031] HIMGRN:B17J118872, SDPO THEOG PENALTY -",1,1000
 , , , ,"[L0041000032] HIMGRN:B17J120694, I/C PP DEHA PENALTY -",1,1200
 , , , ,"[L0041000039] HIMGRN:B17J120669, I/C PP FAGU PENALTY -",1,3000
 , , , ,"[L0041000040] HIMGRN:B17J120644, SHO PS THEOG PENALTY -",1,2000
 , , , ,"[L0041000044] HIMGRN:B17J124243, SHO PS THEOG PENALTY -",1,2000
 , , , ,"[L0041000049] HIMGRN:B17J125791, IC PP FAGU PENALTY -",1,6500
 , , , ,"[L0041000052] HIMGRN:B17J125800, SHO PS THEOG PENALTY -",1,1000
 , , , ,"[L0041000068] HIMGRN:B17J134269, I/C PP MATIANA PENALTY -",1,9500
 , , , ,"[L0041000069] HIMGRN:B17J134251, SHO PS THEOG PENALTY -",1,4200
 , , ,30/11/2017,Total,6,20600
 , , , ,"[M0041000001] HIMGRN:B17K100326, PS THEOG PENALTY -",1,4000
 , , , ,"[M0041000002] HIMGRN:B17K100396, I/C PP CHHAILA PENALTY -",1,800
 , , , ,"[M0041000007] HIMGRN:B17K101698, SDPO THEOG PENALTY -",1,500
 , , , ,"[M0041000013] HIMGRN:B17K103975, I/C PP FAGU PENALTY -",1,6500
 , , , ,"[M0041000021] HIMGRN:B17K109394, I/C PP MATIANA PENALTY -",1,6200
 , , , ,"[M0041000024] HIMGRN:B17K109338, SHO PS THEOG PENALTY -",1,2600
 , , ,30/12/2017,Total,10,38100
