,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1020661,159593,28511,832557
1,KNG00-969-HP FOREST ECOSYSTEM CLIMATE PROOFING PROJECT,Total, ,5,1020661,159593,28511,832557
2, ,00-8782-00-103-00-S00N-V-N-00- ,Total,3,149296,0,0,149296
3, , ,"[TRVch# 113 Dt:18/04/2017] , Billno-KNG009691748782113",1,15572,0,0,15572
4, , ,"[TRVch# 115 Dt:19/04/2017] , Billno-KNG009691748782115",1,44452,0,0,44452
5, , ,"[TRVch# 50 Dt:10/04/2017] , Billno-KNG009691748782050",1,89272,0,0,89272
6, ,16-2406-01-101-08-S00N-V-P-01-SALARIES,Total,2,871365,159593,28511,683261
7, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNG00969032017-001",1,660623,85593,24623,550407
8, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-KNG00969032017-002",1,210742,74000,3888,132854
0,Grand Total, , ,17,2288924,295153,156509,1837262
1,KNG00-969-HP FOREST ECOSYSTEM CLIMATE PROOFING PROJECT,Total, ,17,2288924,295153,156509,1837262
2, ,00-8782-00-103-00-S00N-V-N-00- ,Total,4,678948,0,0,678948
3, , ,"[TRVch# 206 Dt:30/05/2017] , Billno-KNG009691758782206",1,408870,0,0,408870
4, , ,"[TRVch# 207 Dt:30/05/2017] , Billno-KNG009691758782207",1,112500,0,0,112500
5, , ,"[TRVch# 51 Dt:11/05/2017] , Billno-KNG009691758782051",1,8734,0,0,8734
6, , ,"[TRVch# 9 Dt:03/05/2017] , Billno-KNG009691758782009",1,148844,0,0,148844
7, ,16-2406-01-101-08-S00N-V-P-01-SALARIES,Total,8,1146890,295153,156509,695228
8, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNG00969042017-001",1,663204,90593,116770,455841
9, , ,"[TRVch# 129 Dt:29/05/2017] , Billno-KNG009692017100003",1,4446,0,444,4002
10, , ,"[TRVch# 130 Dt:29/05/2017] , Billno-KNG009692017100005",1,1000,0,0,1000
11, , ,"[TRVch# 131 Dt:29/05/2017] , Billno-KNG009692017100004",1,34679,32583,2096,0
12, , ,"[TRVch# 132 Dt:29/05/2017] , Billno-KNG009692017100001",1,13031,0,1298,11733
13, , ,"[TRVch# 133 Dt:29/05/2017] , Billno-KNG009692017100002",1,9960,8946,1014,0
14, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNG00969042017-002",1,207100,87031,27468,92601
15, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNG00969042017-003",1,213470,76000,7419,130051
16, ,16-2406-01-101-08-S00N-V-P-05-OFFICE EXPENSES,Total,2,25691,0,0,25691
17, , ,"[TRVch# 117 Dt:25/05/2017] , Billno-KNG009692017100009",1,7191,0,0,7191
18, , ,"[TRVch# 126 Dt:29/05/2017] , Billno-KNG009692017100010",1,18500,0,0,18500
19, ,"16-2406-01-101-08-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,437395,0,0,437395
20, , ,"[TRVch# 127 Dt:29/05/2017] , Billno-KNG009692017100007",1,13630,0,0,13630
21, , ,"[TRVch# 128 Dt:29/05/2017] , Billno-KNG009692017100006",1,414758,0,0,414758
22, , ,"[TRVch# 135 Dt:30/05/2017] , Billno-KNG009692017100008",1,9007,0,0,9007
0,Grand Total, , ,22,2374919,253624,153429,1967866
1,KNG00-969-HP FOREST ECOSYSTEM CLIMATE PROOFING PROJECT,Total, ,22,2374919,253624,153429,1967866
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 261 Dt:17/06/2017] , Billno-KNG009692017100017",1,200000,0,0,200000
4, ,00-8782-00-103-00-S00N-V-N-00- ,Total,11,981719,0,0,981719
5, , ,"[TRVch# 124 Dt:21/06/2017] , Billno-KNG009691768782124",1,149460,0,0,149460
6, , ,"[TRVch# 125 Dt:21/06/2017] , Billno-KNG009691768782125",1,151800,0,0,151800
7, , ,"[TRVch# 13 Dt:07/06/2017] , Billno-KNG009691768782013",1,6572,0,0,6572
8, , ,"[TRVch# 2 Dt:02/06/2017] , Billno-KNG009691768782002",1,25000,0,0,25000
9, , ,"[TRVch# 236 Dt:28/06/2017] , Billno-KNG009691768782236",1,17992,0,0,17992
10, , ,"[TRVch# 3 Dt:02/06/2017] , Billno-KNG009691768782003",1,308850,0,0,308850
11, , ,"[TRVch# 311 Dt:27/06/2017] , Billno-KNG009691768782311",1,25500,0,0,25500
12, , ,"[TRVch# 4 Dt:02/06/2017] , Billno-KNG009691768782004",1,150794,0,0,150794
13, , ,"[TRVch# 65 Dt:15/06/2017] , Billno-KNG009691768782065",1,22745,0,0,22745
14, , ,"[TRVch# 7 Dt:05/06/2017] , Billno-KNG009691768782007",1,68006,0,0,68006
15, , ,"[TRVch# 72 Dt:16/06/2017] , Billno-KNG009691768782072",1,55000,0,0,55000
16, ,16-2406-01-101-08-S00N-V-P-01-SALARIES,Total,3,1084774,253624,153429,677721
17, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNG00969052017-001",1,663204,90593,116770,455841
18, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNG00969052017-002",1,208100,87031,29240,91829
19, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KNG00969052017-003",1,213470,76000,7419,130051
20, ,16-2406-01-101-08-S00N-V-P-03-TRAVEL EXPENSES,Total,1,6947,0,0,6947
21, , ,"[TRVch# 93 Dt:23/06/2017] , Billno-KNG009692017100016",1,6947,0,0,6947
22, ,16-2406-01-101-08-S00N-V-P-05-OFFICE EXPENSES,Total,2,46385,0,0,46385
23, , ,"[TRVch# 123 Dt:30/06/2017] , Billno-KNG009692017100020",1,38307,0,0,38307
24, , ,"[TRVch# 89 Dt:22/06/2017] , Billno-KNG009692017100019",1,8078,0,0,8078
25, ,16-2406-01-101-08-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,2,11594,0,0,11594
26, , ,"[TRVch# 121 Dt:29/06/2017] , Billno-KNG009692017100015",1,2914,0,0,2914
27, , ,"[TRVch# 124 Dt:30/06/2017] , Billno-KNG009692017100018",1,8680,0,0,8680
28, ,"16-2406-01-101-08-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,43500,0,0,43500
29, , ,"[TRVch# 31 Dt:01/06/2017] , Billno-KNG009692017100011",1,37000,0,0,37000
30, , ,"[TRVch# 92 Dt:23/06/2017] , Billno-KNG009692017100014",1,6500,0,0,6500
0,Grand Total, , ,17,2146025,260813,154227,1730985
1,KNG00-969-HP FOREST ECOSYSTEM CLIMATE PROOFING PROJECT,Total, ,17,2146025,260813,154227,1730985
2, ,00-8782-00-103-00-S00N-V-N-00- ,Total,5,480778,0,0,480778
3, , ,"[TRVch# 5 Dt:04/07/2017] , Billno-KNG009691778782005",1,157578,0,0,157578
4, , ,"[TRVch# 70 Dt:15/07/2017] , Billno-KNG009691778782070",1,19367,0,0,19367
5, , ,"[TRVch# 71 Dt:15/07/2017] , Billno-KNG009691778782071",1,27048,0,0,27048
6, , ,"[TRVch# 76 Dt:18/07/2017] , Billno-KNG009691778782076",1,263837,0,0,263837
7, , ,"[TRVch# 77 Dt:19/07/2017] , Billno-KNG009691778782077",1,12948,0,0,12948
8, ,16-2406-01-101-08-S00N-V-P-01-SALARIES,Total,4,1094477,260813,154227,679437
9, , ,"[TRVch# 117 Dt:24/07/2017] , Billno-KNG009692017100024",1,7987,7189,798,0
10, , ,"[TRVch# 28 Dt:01/07/2017] , Billno-KNG00969062017-001",1,663204,90593,116770,455841
11, , ,"[TRVch# 29 Dt:01/07/2017] , Billno-KNG00969062017-002",1,208100,87031,29240,91829
12, , ,"[TRVch# 30 Dt:01/07/2017] , Billno-KNG00969062017-003",1,215186,76000,7419,131767
13, ,16-2406-01-101-08-S00N-V-P-03-TRAVEL EXPENSES,Total,2,41950,0,0,41950
14, , ,"[TRVch# 148 Dt:26/07/2017] , Billno-KNG009692017100028",1,4050,0,0,4050
15, , ,"[TRVch# 42 Dt:06/07/2017] , Billno-KNG009692017100023",1,37900,0,0,37900
16, ,16-2406-01-101-08-S00N-V-P-05-OFFICE EXPENSES,Total,4,95681,0,0,95681
17, , ,"[TRVch# 104 Dt:20/07/2017] , Billno-KNG009692017100029",1,2479,0,0,2479
18, , ,"[TRVch# 123 Dt:25/07/2017] , Billno-KNG009692017100032",1,67717,0,0,67717
19, , ,"[TRVch# 45 Dt:10/07/2017] , Billno-KNG009692017100022",1,18041,0,0,18041
20, , ,"[TRVch# 88 Dt:19/07/2017] , Billno-KNG009692017100031",1,7444,0,0,7444
21, ,"16-2406-01-101-08-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,433139,0,0,433139
22, , ,"[TRVch# 147 Dt:26/07/2017] , Billno-KNG009692017100027",1,233234,0,0,233234
23, , ,"[TRVch# 34 Dt:01/07/2017] , Billno-KNG009692017100021",1,199905,0,0,199905
0,Grand Total, , ,23,2542503,305624,155990,2080889
1,KNG00-969-HP FOREST ECOSYSTEM CLIMATE PROOFING PROJECT,Total, ,23,2542503,305624,155990,2080889
2, ,00-8782-00-103-00-S00N-V-N-00- ,Total,4,854740,0,0,854740
3, , ,"[TRVch# 190 Dt:28/08/2017] , Billno-KNG009691788782190",1,13382,0,0,13382
4, , ,"[TRVch# 206 Dt:31/08/2017] , Billno-KNG009691788782206",1,623780,0,0,623780
5, , ,"[TRVch# 4 Dt:03/08/2017] , Billno-KNG009691788782004",1,157578,0,0,157578
6, , ,"[TRVch# 50 Dt:11/08/2017] , Billno-KNG009691788782050",1,60000,0,0,60000
7, ,16-2406-01-101-08-S00N-V-P-01-SALARIES,Total,9,1234208,305624,155990,772594
8, , ,"[TRVch# 127 Dt:19/08/2017] , Billno-KNG009692017100043",1,55723,27000,2021,26702
9, , ,"[TRVch# 128 Dt:19/08/2017] , Billno-KNG009692017100041",1,5680,0,0,5680
10, , ,"[TRVch# 141 Dt:23/08/2017] , Billno-KNG009692017100047",1,37003,0,0,37003
11, , ,"[TRVch# 30 Dt:01/08/2017] , Billno-KNG00969072017-001",1,611640,90593,109089,411958
