,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,168613,41000,585,127028
1,KNG02-018-ASSTT.DISTT.ATTORNEY DEHRA,Total, ,3,168613,41000,585,127028
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,167443,41000,585,125858
3, , ,"[TRVch# 48 Dt:10/04/2017] , Billno-KNG02018032017-001",1,50000,0,0,50000
4, , ,"[TRVch# 49 Dt:10/04/2017] , Billno-KNG02018032017-002",1,117443,41000,585,75858
5, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1170,0,0,1170
6, , ,"[TRVch# 212 Dt:29/04/2017] , Billno-KNG020182017100001",1,1170,0,0,1170
0,Grand Total, , ,7,230256,62156,585,167515
1,KNG02-018-ASSTT.DISTT.ATTORNEY DEHRA,Total, ,7,230256,62156,585,167515
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,40000,0,0,40000
3, , ,"[TRVch# 225 Dt:09/05/2017] , Billno-KNG020182017100002",1,40000,0,0,40000
4, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,182091,62156,585,119350
5, , ,"[TRVch# 164 Dt:20/05/2017] , Billno-KNG020182017100003",1,13156,13156,0,0
6, , ,"[TRVch# 74 Dt:09/05/2017] , Billno-KNG02018042017-001",1,50000,0,0,50000
7, , ,"[TRVch# 75 Dt:09/05/2017] , Billno-KNG02018042017-002",1,118935,49000,585,69350
8, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,5040,0,0,5040
9, , ,"[TRVch# 165 Dt:20/05/2017] , Billno-KNG020182017100004",1,5040,0,0,5040
10, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,3125,0,0,3125
11, , ,"[TRVch# 269 Dt:31/05/2017] , Billno-KNG020182017100006",1,900,0,0,900
12, , ,"[TRVch# 277 Dt:31/05/2017] , Billno-KNG020182017100005",1,2225,0,0,2225
0,Grand Total, , ,7,182613,47000,585,135028
1,KNG02-018-ASSTT.DISTT.ATTORNEY DEHRA,Total, ,7,182613,47000,585,135028
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,168935,47000,585,121350
3, , ,"[TRVch# 48 Dt:08/06/2017] , Billno-KNG02018052017-001",1,50000,0,0,50000
4, , ,"[TRVch# 49 Dt:08/06/2017] , Billno-KNG02018052017-002",1,118935,47000,585,71350
5, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
6, , ,"[TRVch# 54 Dt:08/06/2017] , Billno-KNG020182017100007",1,6510,0,0,6510
7, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,2772,0,0,2772
8, , ,"[TRVch# 227 Dt:30/06/2017] , Billno-KNG020182017100009",1,1152,0,0,1152
9, , ,"[TRVch# 229 Dt:30/06/2017] , Billno-KNG020182017100011",1,1250,0,0,1250
10, , ,"[TRVch# 230 Dt:30/06/2017] , Billno-KNG020182017100010",1,370,0,0,370
11, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4396,0,0,4396
12, , ,"[TRVch# 207 Dt:23/06/2017] , Billno-KNG020182017100008",1,4396,0,0,4396
0,Grand Total, , ,7,432311,49000,585,382726
1,KNG02-018-ASSTT.DISTT.ATTORNEY DEHRA,Total, ,7,432311,49000,585,382726
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 849 Dt:25/07/2017] , Billno-KNG020182017100014",1,250000,0,0,250000
4, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,169335,49000,585,119750
5, , ,"[TRVch# 191 Dt:25/07/2017] , Billno-KNG020182017100017",1,400,0,0,400
6, , ,"[TRVch# 64 Dt:10/07/2017] , Billno-KNG02018062017-001",1,50000,0,0,50000
7, , ,"[TRVch# 65 Dt:10/07/2017] , Billno-KNG02018062017-002",1,118935,49000,585,69350
8, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
9, , ,"[TRVch# 146 Dt:19/07/2017] , Billno-KNG020182017100012",1,6300,0,0,6300
10, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2088,0,0,2088
11, , ,"[TRVch# 238 Dt:31/07/2017] , Billno-KNG020182017100015",1,2088,0,0,2088
12, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4588,0,0,4588
13, , ,"[TRVch# 145 Dt:19/07/2017] , Billno-KNG020182017100013",1,4588,0,0,4588
0,Grand Total, , ,8,188095,49000,585,138510
1,KNG02-018-ASSTT.DISTT.ATTORNEY DEHRA,Total, ,8,188095,49000,585,138510
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,170435,49000,585,120850
3, , ,"[TRVch# 70 Dt:08/08/2017] , Billno-KNG02018072017-001",1,51500,0,0,51500
4, , ,"[TRVch# 71 Dt:08/08/2017] , Billno-KNG02018072017-002",1,118935,49000,585,69350
5, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
6, , ,"[TRVch# 154 Dt:21/08/2017] , Billno-KNG020182017100018",1,6510,0,0,6510
7, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4122,0,0,4122
8, , ,"[TRVch# 209 Dt:31/08/2017] , Billno-KNG020182017100019",1,3474,0,0,3474
9, , ,"[TRVch# 210 Dt:31/08/2017] , Billno-KNG020182017100020",1,648,0,0,648
10, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,3893,0,0,3893
11, , ,"[TRVch# 211 Dt:31/08/2017] , Billno-KNG020182017100022",1,1366,0,0,1366
12, , ,"[TRVch# 212 Dt:31/08/2017] , Billno-KNG020182017100023",1,2527,0,0,2527
13, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3135,0,0,3135
14, , ,"[TRVch# 208 Dt:31/08/2017] , Billno-KNG020182017100021",1,3135,0,0,3135
0,Grand Total, , ,5,244734,49000,585,195149
1,KNG02-018-ASSTT.DISTT.ATTORNEY DEHRA,Total, ,5,244734,49000,585,195149
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
3, , ,"[TRVch# 1008 Dt:29/09/2017] , Billno-KNG020182017100025",1,70000,0,0,70000
4, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,172423,49000,585,122838
5, , ,"[TRVch# 70 Dt:08/09/2017] , Billno-KNG02018082017-001",1,51500,0,0,51500
6, , ,"[TRVch# 71 Dt:08/09/2017] , Billno-KNG02018082017-002",1,120923,49000,585,71338
7, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,2311,0,0,2311
8, , ,"[TRVch# 267 Dt:29/09/2017] , Billno-KNG020182017100026",1,1251,0,0,1251
9, , ,"[TRVch# 268 Dt:29/09/2017] , Billno-KNG020182017100024",1,1060,0,0,1060
0,Grand Total, , ,7,207980,64847,585,142548
1,KNG02-018-ASSTT.DISTT.ATTORNEY DEHRA,Total, ,7,207980,64847,585,142548
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,190258,64847,585,124826
3, , ,"[TRVch# 188 Dt:21/10/2017] , Billno-KNG020182017100027",1,15847,15847,0,0
4, , ,"[TRVch# 85 Dt:07/10/2017] , Billno-KNG02018092017-001",1,51500,0,0,51500
5, , ,"[TRVch# 86 Dt:07/10/2017] , Billno-KNG02018092017-002",1,122911,49000,585,73326
6, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,12810,0,0,12810
7, , ,"[TRVch# 229 Dt:30/10/2017] , Billno-KNG020182017100029",1,12810,0,0,12810
8, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3696,0,0,3696
9, , ,"[TRVch# 261 Dt:31/10/2017] , Billno-KNG020182017100031",1,3108,0,0,3108
10, , ,"[TRVch# 262 Dt:31/10/2017] , Billno-KNG020182017100030",1,588,0,0,588
11, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1216,0,0,1216
12, , ,"[TRVch# 263 Dt:31/10/2017] , Billno-KNG020182017100032",1,1216,0,0,1216
0,Grand Total, , ,6,189237,49000,585,139652
1,KNG02-018-ASSTT.DISTT.ATTORNEY DEHRA,Total, ,6,189237,49000,585,139652
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,175554,49000,585,125969
3, , ,"[TRVch# 47 Dt:07/11/2017] , Billno-KNG02018102017-001",1,51500,0,0,51500
4, , ,"[TRVch# 48 Dt:07/11/2017] , Billno-KNG02018102017-002",1,124054,49000,585,74469
5, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
6, , ,"[TRVch# 201 Dt:21/11/2017] , Billno-KNG020182017100033",1,6510,0,0,6510
7, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2419,0,0,2419
8, , ,"[TRVch# 280 Dt:30/11/2017] , Billno-KNG020182017100037",1,2419,0,0,2419
9, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,4754,0,0,4754
10, , ,"[TRVch# 200 Dt:21/11/2017] , Billno-KNG020182017100034",1,2795,0,0,2795
11, , ,"[TRVch# 279 Dt:30/11/2017] , Billno-KNG020182017100036",1,1959,0,0,1959
0,Grand Total, , ,9,201491,49000,1065,151426
1,KNG02-018-ASSTT.DISTT.ATTORNEY DEHRA,Total, ,9,201491,49000,1065,151426
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,175554,49000,985,125569
3, , ,"[TRVch# 51 Dt:06/12/2017] , Billno-KNG02018112017-001",1,124054,49000,825,74229
4, , ,"[TRVch# 52 Dt:06/12/2017] , Billno-KNG02018112017-002",1,51500,0,160,51340
5, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,5250,0,80,5170
