,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,17,7940281,1364000,249315,6326966
1,SML07-200-BEEO CHIRGAON,Total, ,17,7940281,1364000,249315,6326966
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 591 Dt:29/04/2017] , Billno-SML072002017100018",1,50000,0,0,50000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,2500000,0,0,2500000
5, , ,"[TRVch# 567 Dt:29/04/2017] , Billno-SML072002017100004",1,350000,0,0,350000
6, , ,"[TRVch# 568 Dt:29/04/2017] , Billno-SML072002017100003",1,500000,0,0,500000
7, , ,"[TRVch# 569 Dt:29/04/2017] , Billno-SML072002017100002",1,350000,0,0,350000
8, , ,"[TRVch# 570 Dt:29/04/2017] , Billno-SML072002017100001",1,250000,0,0,250000
9, , ,"[TRVch# 579 Dt:29/04/2017] , Billno-SML072002017100005",1,400000,0,0,400000
10, , ,"[TRVch# 581 Dt:29/04/2017] , Billno-SML072002017100010",1,300000,0,0,300000
11, , ,"[TRVch# 582 Dt:29/04/2017] , Billno-SML072002017100011",1,350000,0,0,350000
12, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,3,4760313,1315000,237750,3207563
13, , ,"[TRVch# 358 Dt:29/04/2017] , Billno-SML07200032017-001",1,3008570,1315000,54506,1639064
14, , ,"[TRVch# 359 Dt:29/04/2017] , Billno-SML07200032017-002",1,1421743,0,183244,1238499
15, , ,"[TRVch# 360 Dt:29/04/2017] , Billno-SML07200032017-003",1,330000,0,0,330000
16, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,196500,0,0,196500
17, , ,"[TRVch# 469 Dt:29/04/2017] , Billno-SML072002017100020",1,168000,0,0,168000
18, , ,"[TRVch# 471 Dt:29/04/2017] , Billno-SML072002017100021",1,28500,0,0,28500
19, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,158478,49000,11565,97913
20, , ,"[TRVch# 361 Dt:29/04/2017] , Billno-SML07200032017-004",1,105446,49000,2476,53970
21, , ,"[TRVch# 362 Dt:29/04/2017] , Billno-SML07200032017-005",1,53032,0,9089,43943
22, ,08-2202-01-104-02-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
23, , ,"[TRVch# 470 Dt:29/04/2017] , Billno-SML072002017100019",1,6000,0,0,6000
24, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,268990,0,0,268990
25, , ,"[TRVch# 176 Dt:29/04/2017] , Billno-SML072002017100016",1,268990,0,0,268990
0,Grand Total, , ,30,8426939,1872218,309115,6245606
1,SML07-200-BEEO CHIRGAON,Total, ,30,8426939,1872218,309115,6245606
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,2250000,0,0,2250000
3, , ,"[TRVch# 1120 Dt:31/05/2017] , Billno-SML072002017100022",1,200000,0,0,200000
4, , ,"[TRVch# 1126 Dt:31/05/2017] , Billno-SML072002017100023",1,500000,0,0,500000
5, , ,"[TRVch# 1127 Dt:31/05/2017] , Billno-SML072002017100024",1,350000,0,0,350000
6, , ,"[TRVch# 1133 Dt:31/05/2017] , Billno-SML072002017100025",1,50000,0,0,50000
7, , ,"[TRVch# 1142 Dt:31/05/2017] , Billno-SML072002017100030",1,500000,0,0,500000
8, , ,"[TRVch# 1151 Dt:31/05/2017] , Billno-SML072002017100031",1,400000,0,0,400000
9, , ,"[TRVch# 1153 Dt:31/05/2017] , Billno-SML072002017100032",1,250000,0,0,250000
10, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,6,5735116,1806314,294893,3633909
11, , ,"[TRVch# 3676 Dt:31/05/2017] , Billno-SML07200042017-001",1,2987886,1396000,91580,1500306
12, , ,"[TRVch# 3677 Dt:31/05/2017] , Billno-SML07200042017-003",1,645000,0,0,645000
13, , ,"[TRVch# 3782 Dt:31/05/2017] , Billno-SML07200042017-002",1,1453360,0,184916,1268444
14, , ,"[TRVch# 3783 Dt:31/05/2017] , Billno-SML072002017100006",1,344897,339814,0,5083
15, , ,"[TRVch# 3806 Dt:31/05/2017] , Billno-SML072002017100008",1,137264,0,13807,123457
16, , ,"[TRVch# 3825 Dt:31/05/2017] , Billno-SML072002017100017",1,166709,70500,4590,91619
17, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,3,230100,0,0,230100
18, , ,"[TRVch# 3852 Dt:31/05/2017] , Billno-SML072002017100026",1,21800,0,0,21800
19, , ,"[TRVch# 3934 Dt:31/05/2017] , Billno-SML072002017100033",1,179800,0,0,179800
20, , ,"[TRVch# 3935 Dt:31/05/2017] , Billno-SML072002017100034",1,28500,0,0,28500
21, ,08-2202-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,9222,0,0,9222
22, , ,"[TRVch# 3835 Dt:31/05/2017] , Billno-SML072002017100012",1,9222,0,0,9222
23, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,9772,0,0,9772
24, , ,"[TRVch# 3853 Dt:31/05/2017] , Billno-SML072002017100027",1,3993,0,0,3993
25, , ,"[TRVch# 3877 Dt:31/05/2017] , Billno-SML072002017100028",1,4471,0,0,4471
26, , ,"[TRVch# 3933 Dt:31/05/2017] , Billno-SML072002017100036",1,1308,0,0,1308
27, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5580,0,0,5580
28, , ,"[TRVch# 3932 Dt:31/05/2017] , Billno-SML072002017100035",1,5580,0,0,5580
29, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,4,178277,65904,14222,98151
30, , ,"[TRVch# 3678 Dt:31/05/2017] , Billno-SML07200042017-004",1,106734,54000,4476,48258
31, , ,"[TRVch# 3679 Dt:31/05/2017] , Billno-SML07200042017-005",1,53696,0,9155,44541
32, , ,"[TRVch# 3784 Dt:31/05/2017] , Billno-SML072002017100009",1,11904,11904,0,0
33, , ,"[TRVch# 3805 Dt:31/05/2017] , Billno-SML072002017100007",1,5943,0,591,5352
34, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,5,8872,0,0,8872
35, , ,"[TRVch# 3832 Dt:31/05/2017] , Billno-SML072002017100015",1,564,0,0,564
36, , ,"[TRVch# 3833 Dt:31/05/2017] , Billno-SML072002017100013",1,5384,0,0,5384
37, , ,"[TRVch# 3834 Dt:31/05/2017] , Billno-SML072002017100014",1,1321,0,0,1321
38, , ,"[TRVch# 3876 Dt:31/05/2017] , Billno-SML072002017100029",1,603,0,0,603
39, , ,"[TRVch# 3936 Dt:31/05/2017] , Billno-SML072002017100037",1,1000,0,0,1000
0,Grand Total, , ,23,6393875,1495000,296105,4602770
1,SML07-200-BEEO CHIRGAON,Total, ,23,6393875,1495000,296105,4602770
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,500000,0,0,500000
3, , ,"[TRVch# 491 Dt:30/06/2017] , Billno-SML072002017100038",1,400000,0,0,400000
4, , ,"[TRVch# 508 Dt:30/06/2017] , Billno-SML072002017100062",1,100000,0,0,100000
5, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,4,5150871,1441000,282474,3427397
6, , ,"[TRVch# 1166 Dt:30/06/2017] , Billno-SML07200052017-001",1,2990711,1419000,96528,1475183
7, , ,"[TRVch# 1167 Dt:30/06/2017] , Billno-SML07200052017-002",1,1453450,0,184916,1268534
8, , ,"[TRVch# 1168 Dt:30/06/2017] , Billno-SML07200052017-003",1,645000,0,0,645000
9, , ,"[TRVch# 1296 Dt:30/06/2017] , Billno-SML072002017100044",1,61710,22000,1030,38680
10, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,1,8680,0,0,8680
11, , ,"[TRVch# 1291 Dt:30/06/2017] , Billno-SML072002017100042",1,8680,0,0,8680
12, ,08-2202-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,5246,0,0,5246
13, , ,"[TRVch# 1314 Dt:30/06/2017] , Billno-SML072002017100060",1,3666,0,0,3666
14, , ,"[TRVch# 1316 Dt:30/06/2017] , Billno-SML072002017100052",1,1580,0,0,1580
15, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2830,0,0,2830
16, , ,"[TRVch# 1312 Dt:30/06/2017] , Billno-SML072002017100058",1,2830,0,0,2830
17, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,24119,0,0,24119
18, , ,"[TRVch# 1315 Dt:30/06/2017] , Billno-SML072002017100061",1,8686,0,0,8686
19, , ,"[TRVch# 1319 Dt:30/06/2017] , Billno-SML072002017100054",1,15433,0,0,15433
20, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,160430,54000,13631,92799
21, , ,"[TRVch# 1169 Dt:30/06/2017] , Billno-SML07200052017-004",1,106734,54000,4476,48258
22, , ,"[TRVch# 1170 Dt:30/06/2017] , Billno-SML07200052017-005",1,53696,0,9155,44541
23, ,08-2202-01-104-02-S00N-V-N-02-WAGES,Total,1,310,0,0,310
24, , ,"[TRVch# 1292 Dt:30/06/2017] , Billno-SML072002017100043",1,310,0,0,310
25, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,4979,0,0,4979
26, , ,"[TRVch# 1313 Dt:30/06/2017] , Billno-SML072002017100059",1,4101,0,0,4101
27, , ,"[TRVch# 1317 Dt:30/06/2017] , Billno-SML072002017100045",1,578,0,0,578
28, , ,"[TRVch# 1318 Dt:30/06/2017] , Billno-SML072002017100051",1,300,0,0,300
29, ,08-2202-01-800-01-C90N-V-P-33-MATERIAL AND SUPPLY,Total,2,325145,0,0,325145
30, , ,"[TRVch# 1287 Dt:30/06/2017] , Billno-SML072002017100040",1,149898,0,0,149898
31, , ,"[TRVch# 1288 Dt:30/06/2017] , Billno-SML072002017100039",1,175247,0,0,175247
32, ,08-2202-01-800-01-C90N-V-P-99-HONORARIUM,Total,1,202000,0,0,202000
33, , ,"[TRVch# 1286 Dt:30/06/2017] , Billno-SML072002017100041",1,202000,0,0,202000
34, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,9265,0,0,9265
35, , ,"[TRVch# 284 Dt:30/06/2017] , Billno-SML072002017100056",1,3205,0,0,3205
36, , ,"[TRVch# 285 Dt:30/06/2017] , Billno-SML072002017100057",1,6060,0,0,6060
0,Grand Total, , ,20,6185596,1501000,301841,4382755
1,SML07-200-BEEO CHIRGAON,Total, ,20,6185596,1501000,301841,4382755
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
