,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,1810263,414000,82616,1313647
1,KNG00-201-PR GSSS (BOYS)  DHARAMSALA,Total, ,4,1810263,414000,82616,1313647
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,478849,65500,31327,382022
3, , ,"[TRVch# 29 Dt:03/04/2017] , Billno-KNG00201032017-001",1,478849,65500,31327,382022
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1275925,321500,50871,903554
5, , ,"[TRVch# 30 Dt:03/04/2017] , Billno-KNG00201032017-002",1,52553,0,5990,46563
6, , ,"[TRVch# 31 Dt:03/04/2017] , Billno-KNG00201032017-003",1,1223372,321500,44881,856991
7, ,08-2235-02-101-01-C00N-V-P-01-SALARIES,Total,1,55489,27000,418,28071
8, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-KNG00201032017-004",1,55489,27000,418,28071
0,Grand Total, , ,23,2657948,619827,150207,1887914
1,KNG00-201-PR GSSS (BOYS)  DHARAMSALA,Total, ,23,2657948,619827,150207,1887914
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,505000,0,0,505000
3, , ,"[TRVch# 1025 Dt:25/05/2017] , Billno-KNG002012017100013",1,40000,0,0,40000
4, , ,"[TRVch# 61 Dt:03/05/2017] , Billno-KNG002012017100008",1,250000,0,0,250000
5, , ,"[TRVch# 62 Dt:03/05/2017] , Billno-KNG002012017100007",1,215000,0,0,215000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,525870,94662,38739,392469
7, , ,"[TRVch# 133 Dt:01/05/2017] , Billno-KNG00201042017-001",1,510464,80500,37495,392469
8, , ,"[TRVch# 3981 Dt:26/05/2017] , Billno-KNG002012017100002",1,15406,14162,1244,0
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1468452,492430,109413,866609
10, , ,"[TRVch# 134 Dt:01/05/2017] , Billno-KNG00201042017-002",1,53215,0,7056,46159
11, , ,"[TRVch# 135 Dt:01/05/2017] , Billno-KNG00201042017-003",1,1268672,395000,80930,792742
12, , ,"[TRVch# 3982 Dt:26/05/2017] , Billno-KNG002012017100006",1,112892,97430,15462,0
13, , ,"[TRVch# 3983 Dt:26/05/2017] , Billno-KNG002012017100005",1,27734,0,4781,22953
14, , ,"[TRVch# 3985 Dt:26/05/2017] , Billno-KNG002012017100004",1,5939,0,1184,4755
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1146,0,0,1146
16, , ,"[TRVch# 4010 Dt:31/05/2017] , Billno-KNG002012017100021",1,1146,0,0,1146
17, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,594,0,0,594
18, , ,"[TRVch# 4011 Dt:31/05/2017] , Billno-KNG002012017100016",1,594,0,0,594
19, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,71216,0,0,71216
20, , ,"[TRVch# 4012 Dt:31/05/2017] , Billno-KNG002012017100019",1,11035,0,0,11035
21, , ,"[TRVch# 4013 Dt:31/05/2017] , Billno-KNG002012017100018",1,13503,0,0,13503
22, , ,"[TRVch# 4014 Dt:31/05/2017] , Billno-KNG002012017100020",1,8314,0,0,8314
23, , ,"[TRVch# 4015 Dt:31/05/2017] , Billno-KNG002012017100012",1,14282,0,0,14282
24, , ,"[TRVch# 4016 Dt:31/05/2017] , Billno-KNG002012017100011",1,13907,0,0,13907
25, , ,"[TRVch# 4017 Dt:31/05/2017] , Billno-KNG002012017100010",1,3534,0,0,3534
26, , ,"[TRVch# 4022 Dt:31/05/2017] , Billno-KNG002012017100017",1,6641,0,0,6641
27, ,08-2235-02-101-01-C00N-V-P-01-SALARIES,Total,2,64237,32735,2055,29447
28, , ,"[TRVch# 406 Dt:26/05/2017] , Billno-KNG002012017100003",1,6372,5735,637,0
29, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-KNG00201042017-004",1,57865,27000,1418,29447
30, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,21433,0,0,21433
31, , ,"[TRVch# 439 Dt:31/05/2017] , Billno-KNG002012017100014",1,15062,0,0,15062
32, , ,"[TRVch# 440 Dt:31/05/2017] , Billno-KNG002012017100009",1,6371,0,0,6371
0,Grand Total, , ,3,1822653,475500,119025,1228128
1,KNG00-201-PR GSSS (BOYS)  DHARAMSALA,Total, ,3,1822653,475500,119025,1228128
