,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,609482,68000,22045,519437
1,KNG05-026-CIVIL JUDGE (JR DIVISION- II) PALAMPUR,Total, ,5,609482,68000,22045,519437
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,170000,0,0,170000
3, , ,"[TRVch# 221 Dt:21/04/2017] , Billno-KNG050262017100001",1,170000,0,0,170000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,429482,68000,22045,339437
5, , ,"[TRVch# 73 Dt:10/04/2017] , Billno-KNG05026032017-001",1,70701,12000,120,58581
6, , ,"[TRVch# 74 Dt:10/04/2017] , Billno-KNG05026032017-002",1,208214,56000,3320,148894
7, , ,"[TRVch# 75 Dt:10/04/2017] , Billno-KNG05026032017-003",1,150567,0,18605,131962
8, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
9, , ,"[TRVch# 123 Dt:21/04/2017] , Billno-KNG050262017100002",1,10000,0,0,10000
0,Grand Total, , ,19,583201,96149,29613,457439
1,KNG05-026-CIVIL JUDGE (JR DIVISION- II) PALAMPUR,Total, ,19,583201,96149,29613,457439
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,45000,0,0,45000
3, , ,"[TRVch# 692 Dt:20/05/2017] , Billno-KNG050262017100007",1,45000,0,0,45000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,6,485310,96149,29613,359548
5, , ,"[TRVch# 114 Dt:09/05/2017] , Billno-KNG05026042017-001",1,71555,12000,5120,54435
6, , ,"[TRVch# 115 Dt:09/05/2017] , Billno-KNG05026042017-002",1,212082,53000,4850,154232
7, , ,"[TRVch# 116 Dt:09/05/2017] , Billno-KNG05026042017-003",1,153509,0,17925,135584
8, , ,"[TRVch# 182 Dt:20/05/2017] , Billno-KNG050262017100003",1,7686,7686,0,0
9, , ,"[TRVch# 183 Dt:20/05/2017] , Billno-KNG050262017100004",1,23463,23463,0,0
10, , ,"[TRVch# 184 Dt:20/05/2017] , Billno-KNG050262017100005",1,17015,0,1718,15297
11, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,13976,0,0,13976
12, , ,"[TRVch# 295 Dt:31/05/2017] , Billno-KNG050262017100020",1,13976,0,0,13976
13, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,5,17462,0,0,17462
14, , ,"[TRVch# 178 Dt:20/05/2017] , Billno-KNG050262017100009",1,2895,0,0,2895
15, , ,"[TRVch# 179 Dt:20/05/2017] , Billno-KNG050262017100008",1,3000,0,0,3000
16, , ,"[TRVch# 180 Dt:20/05/2017] , Billno-KNG050262017100010",1,674,0,0,674
17, , ,"[TRVch# 280 Dt:31/05/2017] , Billno-KNG050262017100014",1,10287,0,0,10287
18, , ,"[TRVch# 296 Dt:31/05/2017] , Billno-KNG050262017100019",1,606,0,0,606
19, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9976,0,0,9976
20, , ,"[TRVch# 282 Dt:31/05/2017] , Billno-KNG050262017100017",1,9976,0,0,9976
21, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,8660,0,0,8660
22, , ,"[TRVch# 283 Dt:31/05/2017] , Billno-KNG050262017100013",1,2847,0,0,2847
23, , ,"[TRVch# 284 Dt:31/05/2017] , Billno-KNG050262017100012",1,3014,0,0,3014
24, , ,"[TRVch# 285 Dt:31/05/2017] , Billno-KNG050262017100011",1,2799,0,0,2799
25, ,19-2235-60-800-38-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,2817,0,0,2817
26, , ,"[TRVch# 525 Dt:31/05/2017] , Billno-KNG050262017100016",1,1862,0,0,1862
27, , ,"[TRVch# 532 Dt:31/05/2017] , Billno-KNG050262017100015",1,955,0,0,955
0,Grand Total, , ,7,542450,65000,27951,449499
1,KNG05-026-CIVIL JUDGE (JR DIVISION- II) PALAMPUR,Total, ,7,542450,65000,27951,449499
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,98000,0,0,98000
3, , ,"[TRVch# 785 Dt:23/06/2017] , Billno-KNG050262017100023",1,98000,0,0,98000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,440805,65000,27951,347854
5, , ,"[TRVch# 75 Dt:08/06/2017] , Billno-KNG05026052017-001",1,71555,12000,5120,54435
6, , ,"[TRVch# 76 Dt:08/06/2017] , Billno-KNG05026052017-002",1,213327,53000,4850,155477
7, , ,"[TRVch# 77 Dt:08/06/2017] , Billno-KNG05026052017-003",1,154523,0,17981,136542
8, , ,"[TRVch# 81 Dt:08/06/2017] , Billno-KNG050262017100021",1,1400,0,0,1400
9, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3645,0,0,3645
10, , ,"[TRVch# 147 Dt:20/06/2017] , Billno-KNG050262017100022",1,1165,0,0,1165
11, , ,"[TRVch# 214 Dt:23/06/2017] , Billno-KNG050262017100024",1,2480,0,0,2480
0,Grand Total, , ,21,681608,65000,28001,588607
1,KNG05-026-CIVIL JUDGE (JR DIVISION- II) PALAMPUR,Total, ,21,681608,65000,28001,588607
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 1175 Dt:29/07/2017] , Billno-KNG050262017100029",1,150000,0,0,150000
4, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,6,44000,0,0,44000
5, , ,"[TRVch# 15 Dt:19/07/2017] , Billno-KNG050262017000008",1,3400,0,0,3400
6, , ,"[TRVch# 16 Dt:19/07/2017] , Billno-KNG050262017000007",1,11600,0,0,11600
7, , ,"[TRVch# 17 Dt:19/07/2017] , Billno-KNG050262017000005",1,5800,0,0,5800
8, , ,"[TRVch# 18 Dt:19/07/2017] , Billno-KNG050262017000004",1,5800,0,0,5800
9, , ,"[TRVch# 19 Dt:19/07/2017] , Billno-KNG050262017000002",1,11600,0,0,11600
10, , ,"[TRVch# 20 Dt:19/07/2017] , Billno-KNG050262017000003",1,5800,0,0,5800
11, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,5,443899,65000,28001,350898
12, , ,"[TRVch# 254 Dt:31/07/2017] , Billno-KNG050262017100035",1,541,0,50,491
13, , ,"[TRVch# 255 Dt:31/07/2017] , Billno-KNG050262017100036",1,3953,0,0,3953
14, , ,"[TRVch# 88 Dt:10/07/2017] , Billno-KNG05026062017-001",1,71555,12000,5120,54435
15, , ,"[TRVch# 89 Dt:10/07/2017] , Billno-KNG05026062017-002",1,213327,53000,4850,155477
16, , ,"[TRVch# 90 Dt:10/07/2017] , Billno-KNG05026062017-003",1,154523,0,17981,136542
17, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3162,0,0,3162
18, , ,"[TRVch# 138 Dt:19/07/2017] , Billno-KNG050262017100026",1,1914,0,0,1914
19, , ,"[TRVch# 218 Dt:29/07/2017] , Billno-KNG050262017100031",1,1248,0,0,1248
20, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,18053,0,0,18053
21, , ,"[TRVch# 139 Dt:19/07/2017] , Billno-KNG050262017100027",1,7968,0,0,7968
22, , ,"[TRVch# 140 Dt:19/07/2017] , Billno-KNG050262017100028",1,9794,0,0,9794
23, , ,"[TRVch# 253 Dt:31/07/2017] , Billno-KNG050262017100034",1,291,0,0,291
24, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,5678,0,0,5678
25, , ,"[TRVch# 137 Dt:19/07/2017] , Billno-KNG050262017100025",1,2812,0,0,2812
26, , ,"[TRVch# 217 Dt:29/07/2017] , Billno-KNG050262017100032",1,2866,0,0,2866
27, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
28, , ,"[TRVch# 216 Dt:29/07/2017] , Billno-KNG050262017100030",1,10000,0,0,10000
29, ,19-2235-60-800-38-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6816,0,0,6816
30, , ,"[TRVch# 525 Dt:29/07/2017] , Billno-KNG050262017100033",1,6816,0,0,6816
0,Grand Total, , ,51,571832,67000,26912,477920
1,KNG05-026-CIVIL JUDGE (JR DIVISION- II) PALAMPUR,Total, ,51,571832,67000,26912,477920
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,34,51000,0,0,51000
3, , ,"[TRVch# 35 Dt:18/08/2017] , Billno-KNG050262017000023",1,1500,0,0,1500
4, , ,"[TRVch# 36 Dt:18/08/2017] , Billno-KNG050262017000022",1,1500,0,0,1500
5, , ,"[TRVch# 37 Dt:18/08/2017] , Billno-KNG050262017000021",1,1500,0,0,1500
6, , ,"[TRVch# 38 Dt:18/08/2017] , Billno-KNG050262017000020",1,1500,0,0,1500
7, , ,"[TRVch# 39 Dt:18/08/2017] , Billno-KNG050262017000036",1,1500,0,0,1500
8, , ,"[TRVch# 40 Dt:18/08/2017] , Billno-KNG050262017000034",1,1500,0,0,1500
9, , ,"[TRVch# 41 Dt:18/08/2017] , Billno-KNG050262017000033",1,1500,0,0,1500
10, , ,"[TRVch# 42 Dt:18/08/2017] , Billno-KNG050262017000032",1,1500,0,0,1500
11, , ,"[TRVch# 43 Dt:18/08/2017] , Billno-KNG050262017000031",1,1500,0,0,1500
12, , ,"[TRVch# 44 Dt:18/08/2017] , Billno-KNG050262017000030",1,1500,0,0,1500
13, , ,"[TRVch# 45 Dt:18/08/2017] , Billno-KNG050262017000029",1,1500,0,0,1500
14, , ,"[TRVch# 46 Dt:18/08/2017] , Billno-KNG050262017000028",1,1500,0,0,1500
15, , ,"[TRVch# 47 Dt:18/08/2017] , Billno-KNG050262017000027",1,1500,0,0,1500
16, , ,"[TRVch# 48 Dt:18/08/2017] , Billno-KNG050262017000026",1,1500,0,0,1500
17, , ,"[TRVch# 49 Dt:18/08/2017] , Billno-KNG050262017000025",1,1500,0,0,1500
18, , ,"[TRVch# 50 Dt:18/08/2017] , Billno-KNG050262017000024",1,1500,0,0,1500
19, , ,"[TRVch# 51 Dt:18/08/2017] , Billno-KNG050262017000041",1,1500,0,0,1500
20, , ,"[TRVch# 52 Dt:18/08/2017] , Billno-KNG050262017000040",1,1500,0,0,1500
21, , ,"[TRVch# 53 Dt:18/08/2017] , Billno-KNG050262017000039",1,1500,0,0,1500
22, , ,"[TRVch# 54 Dt:18/08/2017] , Billno-KNG050262017000038",1,1500,0,0,1500
23, , ,"[TRVch# 55 Dt:18/08/2017] , Billno-KNG050262017000037",1,1500,0,0,1500
24, , ,"[TRVch# 56 Dt:18/08/2017] , Billno-KNG050262017000009",1,1500,0,0,1500
25, , ,"[TRVch# 57 Dt:18/08/2017] , Billno-KNG050262017000010",1,1500,0,0,1500
26, , ,"[TRVch# 58 Dt:18/08/2017] , Billno-KNG050262017000011",1,1500,0,0,1500
27, , ,"[TRVch# 59 Dt:18/08/2017] , Billno-KNG050262017000012",1,1500,0,0,1500
28, , ,"[TRVch# 60 Dt:18/08/2017] , Billno-KNG050262017000013",1,1500,0,0,1500
29, , ,"[TRVch# 61 Dt:18/08/2017] , Billno-KNG050262017000016",1,1500,0,0,1500
30, , ,"[TRVch# 62 Dt:18/08/2017] , Billno-KNG050262017000014",1,1500,0,0,1500
31, , ,"[TRVch# 63 Dt:18/08/2017] , Billno-KNG050262017000018",1,1500,0,0,1500
32, , ,"[TRVch# 64 Dt:18/08/2017] , Billno-KNG050262017000015",1,1500,0,0,1500
33, , ,"[TRVch# 66 Dt:18/08/2017] , Billno-KNG050262017000035",1,1500,0,0,1500
34, , ,"[TRVch# 67 Dt:18/08/2017] , Billno-KNG050262017000019",1,1500,0,0,1500
35, , ,"[TRVch# 82 Dt:31/08/2017] , Billno-KNG050262017000017",1,1500,0,0,1500
36, , ,"[TRVch# 83 Dt:31/08/2017] , Billno-KNG050262017000042",1,1500,0,0,1500
37, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,8,487331,67000,26912,393419
38, , ,"[TRVch# 140 Dt:18/08/2017] , Billno-KNG050262017100038",1,2452,0,0,2452
39, , ,"[TRVch# 142 Dt:18/08/2017] , Billno-KNG050262017100040",1,40493,0,0,40493
40, , ,"[TRVch# 232 Dt:31/08/2017] , Billno-KNG050262017100045",1,523,0,51,472
41, , ,"[TRVch# 248 Dt:31/08/2017] , Billno-KNG050262017100056",1,100,0,0,100
42, , ,"[TRVch# 249 Dt:31/08/2017] , Billno-KNG050262017100057",1,100,0,0,100
43, , ,"[TRVch# 86 Dt:08/08/2017] , Billno-KNG05026072017-001",1,71555,12000,5120,54435
44, , ,"[TRVch# 87 Dt:08/08/2017] , Billno-KNG05026072017-002",1,216031,55000,3613,157418
45, , ,"[TRVch# 88 Dt:08/08/2017] , Billno-KNG05026072017-003",1,156077,0,18128,137949
46, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,8602,0,0,8602
47, , ,"[TRVch# 141 Dt:18/08/2017] , Billno-KNG050262017100039",1,1238,0,0,1238
48, , ,"[TRVch# 246 Dt:31/08/2017] , Billno-KNG050262017100048",1,7364,0,0,7364
49, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,6007,0,0,6007
50, , ,"[TRVch# 239 Dt:31/08/2017] , Billno-KNG050262017100047",1,2938,0,0,2938
51, , ,"[TRVch# 240 Dt:31/08/2017] , Billno-KNG050262017100049",1,1729,0,0,1729
