,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,2398723,543000,94511,1761212
1,SML00-211-GSSS  TOTOO,Total, ,10,2398723,543000,94511,1761212
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 919 Dt:29/04/2017] , Billno-SML002112017100009",1,200000,0,0,200000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,12135,0,0,12135
5, , ,"[TRVch# 9 Dt:24/04/2017] , Billno-SML002112017100008",1,12135,0,0,12135
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,773877,183000,38523,552354
7, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-SML00211032017-004",1,210140,25000,13402,171738
8, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-SML00211032017-003",1,176708,60000,5258,111450
9, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-SML00211032017-002",1,61465,0,12335,49130
10, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-SML00211032017-001",1,325564,98000,7528,220036
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1412711,360000,55988,996723
12, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SML00211032017-007",1,34960,0,1384,33576
13, , ,"[TRVch# 43 Dt:03/04/2017] , Billno-SML00211032017-006",1,1194889,315000,49207,830682
14, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SML00211032017-008",1,80585,10000,120,70465
15, , ,"[TRVch# 56 Dt:03/04/2017] , Billno-SML00211032017-005",1,102277,35000,5277,62000
0,Grand Total, , ,30,2562023,676590,161112,1724321
1,SML00-211-GSSS  TOTOO,Total, ,30,2562023,676590,161112,1724321
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,9,871185,233423,61467,576295
3, , ,"[TRVch# 117 Dt:01/05/2017] , Billno-SML00211042017-004",1,216071,25000,18541,172530
4, , ,"[TRVch# 118 Dt:01/05/2017] , Billno-SML00211042017-003",1,179649,60000,7126,112523
5, , ,"[TRVch# 119 Dt:01/05/2017] , Billno-SML00211042017-002",1,62946,0,12893,50053
6, , ,"[TRVch# 120 Dt:01/05/2017] , Billno-SML00211042017-001",1,329094,100000,19937,209157
7, , ,"[TRVch# 314 Dt:02/05/2017] , Billno-SML002112017100001",1,34380,28197,621,5562
8, , ,"[TRVch# 315 Dt:02/05/2017] , Billno-SML002112017100002",1,5229,0,522,4707
9, , ,"[TRVch# 316 Dt:02/05/2017] , Billno-SML002112017100003",1,18471,12342,621,5508
10, , ,"[TRVch# 317 Dt:02/05/2017] , Billno-SML002112017100004",1,19987,7884,1206,10897
11, , ,"[TRVch# 322 Dt:02/05/2017] , Billno-SML002112017100010",1,5358,0,0,5358
12, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,2,12500,0,0,12500
13, , ,"[TRVch# 469 Dt:06/05/2017] , Billno-SML002112017100011",1,6300,0,0,6300
14, , ,"[TRVch# 573 Dt:12/05/2017] , Billno-SML002112017100012",1,6200,0,0,6200
15, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,14748,0,0,14748
16, , ,"[TRVch# 804 Dt:24/05/2017] , Billno-SML002112017100025",1,12594,0,0,12594
17, , ,"[TRVch# 806 Dt:24/05/2017] , Billno-SML002112017100026",1,2154,0,0,2154
18, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1571491,443167,99645,1028679
19, , ,"[TRVch# 114 Dt:01/05/2017] , Billno-SML00211042017-007",1,104016,35000,5332,63684
20, , ,"[TRVch# 115 Dt:01/05/2017] , Billno-SML00211042017-006",1,1224564,321000,84337,819227
21, , ,"[TRVch# 116 Dt:01/05/2017] , Billno-SML00211042017-005",1,81739,0,5120,76619
22, , ,"[TRVch# 318 Dt:02/05/2017] , Billno-SML002112017100005",1,9231,0,0,9231
23, , ,"[TRVch# 319 Dt:02/05/2017] , Billno-SML002112017100007",1,10539,3285,342,6912
24, , ,"[TRVch# 656 Dt:17/05/2017] , Billno-SML002112017100006",1,130707,83882,4514,42311
25, , ,"[TRVch# 657 Dt:17/05/2017] , Billno-SML002112017100014",1,10695,0,0,10695
26, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,15314,0,0,15314
27, , ,"[TRVch# 808 Dt:24/05/2017] , Billno-SML002112017100021",1,4408,0,0,4408
28, , ,"[TRVch# 809 Dt:24/05/2017] , Billno-SML002112017100019",1,5432,0,0,5432
29, , ,"[TRVch# 810 Dt:24/05/2017] , Billno-SML002112017100018",1,3902,0,0,3902
30, , ,"[TRVch# 813 Dt:24/05/2017] , Billno-SML002112017100022",1,1572,0,0,1572
31, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,9289,0,0,9289
32, , ,"[TRVch# 811 Dt:24/05/2017] , Billno-SML002112017100017",1,6907,0,0,6907
33, , ,"[TRVch# 812 Dt:24/05/2017] , Billno-SML002112017100016",1,2382,0,0,2382
34, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5937,0,0,5937
35, , ,"[TRVch# 658 Dt:17/05/2017] , Billno-SML002112017100013",1,5937,0,0,5937
36, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,61559,0,0,61559
37, , ,"[TRVch# 166 Dt:24/05/2017] , Billno-SML002112017100023",1,22030,0,0,22030
38, , ,"[TRVch# 167 Dt:24/05/2017] , Billno-SML002112017100024",1,28967,0,0,28967
39, , ,"[TRVch# 168 Dt:24/05/2017] , Billno-SML002112017100020",1,10562,0,0,10562
0,Grand Total, , ,17,4022182,537021,148876,3336285
1,SML00-211-GSSS  TOTOO,Total, ,17,4022182,537021,148876,3336285
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1700000,0,0,1700000
3, , ,"[TRVch# 180 Dt:15/06/2017] , Billno-SML002112017100033",1,350000,0,0,350000
4, , ,"[TRVch# 337 Dt:28/06/2017] , Billno-SML002112017100040",1,250000,0,0,250000
5, , ,"[TRVch# 338 Dt:28/06/2017] , Billno-SML002112017100039",1,500000,0,0,500000
6, , ,"[TRVch# 6 Dt:01/06/2017] , Billno-SML002112017100027",1,600000,0,0,600000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,743013,175000,55467,512546
8, , ,"[TRVch# 444 Dt:15/06/2017] , Billno-SML002112017100032",1,10258,0,0,10258
9, , ,"[TRVch# 80 Dt:01/06/2017] , Billno-SML00211052017-004",1,216071,25000,18541,172530
10, , ,"[TRVch# 81 Dt:01/06/2017] , Billno-SML00211052017-003",1,181294,60000,7126,114168
