,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,540926,246000,9917,285009
1,SOL00-225-PRINCIPAL GSSS BHOJ ANJI,Total, ,3,540926,246000,9917,285009
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,230747,121000,2162,107585
3, , ,"[TRVch# 39 Dt:03/04/2017] , Billno-SOL00225032017-001",1,230747,121000,2162,107585
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,310179,125000,7755,177424
5, , ,"[TRVch# 40 Dt:03/04/2017] , Billno-SOL00225032017-002",1,69565,18000,60,51505
6, , ,"[TRVch# 41 Dt:03/04/2017] , Billno-SOL00225032017-003",1,240614,107000,7695,125919
0,Grand Total, , ,11,652805,298942,42624,311239
1,SOL00-225-PRINCIPAL GSSS BHOJ ANJI,Total, ,11,652805,298942,42624,311239
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,270837,144340,15775,110722
3, , ,"[TRVch# 1840 Dt:23/05/2017] , Billno-SOL002252017100007",1,37168,33340,3828,0
4, , ,"[TRVch# 22 Dt:01/05/2017] , Billno-SOL00225042017-001",1,233669,111000,11947,110722
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,355628,154602,26849,174177
6, , ,"[TRVch# 1841 Dt:23/05/2017] , Billno-SOL002252017100008",1,11471,10287,1184,0
7, , ,"[TRVch# 1842 Dt:23/05/2017] , Billno-SOL002252017100009",1,30021,19315,3938,6768
8, , ,"[TRVch# 23 Dt:01/05/2017] , Billno-SOL00225042017-002",1,70454,18000,2120,50334
9, , ,"[TRVch# 24 Dt:01/05/2017] , Billno-SOL00225042017-003",1,243682,107000,19607,117075
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,12200,0,0,12200
11, , ,"[TRVch# 1145 Dt:11/05/2017] , Billno-SOL002252017100001",1,6000,0,0,6000
