,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,525996,111000,21067,393929
1,KNR00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,10,525996,111000,21067,393929
2, ,31-2045-00-796-01-S00N-V-N-01-SALARIES,Total,8,446409,111000,21067,314342
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR00509032017-001",1,39534,0,4756,34778
4, , ,"[TRVch# 10 Dt:27/04/2017] , Billno-KNR005092017000003",1,3000,0,0,3000
5, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNR00509032017-002",1,226149,111000,4701,110448
6, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNR00509032017-003",1,108690,0,11504,97186
7, , ,"[TRVch# 6 Dt:26/04/2017] , Billno-KNR005092017100006",1,4200,0,0,4200
8, , ,"[TRVch# 7 Dt:26/04/2017] , Billno-KNR005092017100005",1,8400,0,0,8400
9, , ,"[TRVch# 8 Dt:27/04/2017] , Billno-KNR005092017000001",1,26965,0,0,26965
10, , ,"[TRVch# 9 Dt:27/04/2017] , Billno-KNR005092017000002",1,29471,0,106,29365
11, ,31-2045-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6187,0,0,6187
12, , ,"[TRVch# 4 Dt:26/04/2017] , Billno-KNR005092017100009",1,6187,0,0,6187
13, ,"31-2045-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,73400,0,0,73400
14, , ,"[TRVch# 5 Dt:26/04/2017] , Billno-KNR005092017100007",1,73400,0,0,73400
0,Grand Total, , ,8,480561,148150,22330,310081
1,KNR00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,8,480561,148150,22330,310081
2, ,31-2045-00-796-01-S00N-V-N-01-SALARIES,Total,8,480561,148150,22330,310081
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNR00509042017-001",1,40186,0,4806,35380
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNR00509042017-002",1,229875,123000,4701,102174
5, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNR00509042017-003",1,110845,0,11628,99217
6, , ,"[TRVch# 4 Dt:02/05/2017] , Billno-KNR005092017100003",1,10839,0,1089,9750
7, , ,"[TRVch# 5 Dt:02/05/2017] , Billno-KNR005092017100002",1,25150,25150,0,0
8, , ,"[TRVch# 6 Dt:19/05/2017] , Billno-KNR005092017000004",1,6237,0,0,6237
9, , ,"[TRVch# 7 Dt:19/05/2017] , Billno-KNR005092017000006",1,29986,0,106,29880
10, , ,"[TRVch# 8 Dt:19/05/2017] , Billno-KNR005092017000005",1,27443,0,0,27443
0,Grand Total, , ,10,542384,123000,16559,402825
1,KNR00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,10,542384,123000,16559,402825
2, ,31-2045-00-796-01-S00N-V-N-01-SALARIES,Total,4,438897,123000,16559,299338
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNR00509052017-001",1,229875,123000,4701,102174
4, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNR00509052017-002",1,112114,0,11752,100362
5, , ,"[TRVch# 6 Dt:19/06/2017] , Billno-KNR005092017100015",1,57429,0,106,57323
6, , ,"[TRVch# 8 Dt:22/06/2017] , Billno-KNR005092017100022",1,39479,0,0,39479
7, ,31-2045-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,500,0,0,500
8, , ,"[TRVch# 10 Dt:27/06/2017] , Billno-KNR005092017100023",1,500,0,0,500
9, ,31-2045-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,29587,0,0,29587
10, , ,"[TRVch# 3 Dt:19/06/2017] , Billno-KNR005092017100010",1,5825,0,0,5825
11, , ,"[TRVch# 5 Dt:19/06/2017] , Billno-KNR005092017100012",1,4075,0,0,4075
12, , ,"[TRVch# 7 Dt:19/06/2017] , Billno-KNR005092017100020",1,17372,0,0,17372
13, , ,"[TRVch# 9 Dt:22/06/2017] , Billno-KNR005092017100021",1,2315,0,0,2315
14, ,"31-2045-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,73400,0,0,73400
15, , ,"[TRVch# 4 Dt:19/06/2017] , Billno-KNR005092017100011",1,73400,0,0,73400
0,Grand Total, , ,14,1158187,150450,19436,988301
1,KNR00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,14,1158187,150450,19436,988301
2, ,00-2039-00-105-01-S00N-V-N-25-REFUNDS,Total,1,380000,0,0,380000
3, , ,"[TRVch# 1 Dt:12/07/2017] , Billno-KNR005092017000007",1,380000,0,0,380000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,250000,0,0,250000
5, , ,"[TRVch# 106 Dt:24/07/2017] , Billno-KNR005092017100034",1,200000,0,0,200000
6, , ,"[TRVch# 113 Dt:27/07/2017] , Billno-KNR005092017100039",1,50000,0,0,50000
7, ,31-2045-00-796-01-S00N-V-N-01-SALARIES,Total,5,474312,150450,19436,304426
8, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KNR00509062017-001",1,63806,27450,2758,33598
9, , ,"[TRVch# 11 Dt:27/07/2017] , Billno-KNR005092017100038",1,339,0,0,339
10, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-KNR00509062017-002",1,229875,123000,4701,102174
11, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-KNR00509062017-003",1,121993,0,11871,110122
12, , ,"[TRVch# 5 Dt:04/07/2017] , Billno-KNR005092017100025",1,58299,0,106,58193
13, ,31-2045-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,8821,0,0,8821
14, , ,"[TRVch# 10 Dt:24/07/2017] , Billno-KNR005092017100037",1,1000,0,0,1000
15, , ,"[TRVch# 7 Dt:20/07/2017] , Billno-KNR005092017100028",1,938,0,0,938
16, , ,"[TRVch# 8 Dt:21/07/2017] , Billno-KNR005092017100029",1,1883,0,0,1883
17, , ,"[TRVch# 9 Dt:24/07/2017] , Billno-KNR005092017100036",1,5000,0,0,5000
18, ,"31-2045-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,36700,0,0,36700
19, , ,"[TRVch# 4 Dt:04/07/2017] , Billno-KNR005092017100026",1,36700,0,0,36700
20, ,31-2045-00-796-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,8354,0,0,8354
21, , ,"[TRVch# 6 Dt:20/07/2017] , Billno-KNR005092017100027",1,8354,0,0,8354
0,Grand Total, , ,9,582060,150450,19436,412174
1,KNR00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,9,582060,150450,19436,412174
2, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,61360,0,0,61360
3, , ,"[TRVch# 53 Dt:31/08/2017] , Billno-KNR005092017100045",1,61360,0,0,61360
4, ,31-2045-00-796-01-S00N-V-N-01-SALARIES,Total,4,477385,150450,19436,307499
5, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-KNR00509072017-001",1,65691,27450,2758,35483
6, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-KNR00509072017-002",1,229875,123000,4701,102174
7, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-KNR00509072017-003",1,122645,0,11871,110774
8, , ,"[TRVch# 4 Dt:03/08/2017] , Billno-KNR005092017100040",1,59174,0,106,59068
9, ,31-2045-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,6615,0,0,6615
10, , ,"[TRVch# 6 Dt:03/08/2017] , Billno-KNR005092017100042",1,3180,0,0,3180
11, , ,"[TRVch# 7 Dt:19/08/2017] , Billno-KNR005092017100043",1,550,0,0,550
12, , ,"[TRVch# 8 Dt:28/08/2017] , Billno-KNR005092017100044",1,2885,0,0,2885
13, ,"31-2045-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,36700,0,0,36700
14, , ,"[TRVch# 5 Dt:03/08/2017] , Billno-KNR005092017100041",1,36700,0,0,36700
0,Grand Total, , ,10,509511,138450,19761,351300
1,KNR00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,10,509511,138450,19761,351300
2, ,31-2045-00-796-01-S00N-V-N-01-SALARIES,Total,5,464044,138450,19761,305833
3, , ,"[TRVch# 1 Dt:01/09/2017] , Billno-KNR00509082017-001",1,66811,27450,2758,36603
4, , ,"[TRVch# 2 Dt:01/09/2017] , Billno-KNR00509082017-002",1,197873,111000,3230,83643
5, , ,"[TRVch# 3 Dt:01/09/2017] , Billno-KNR00509082017-003",1,124788,0,13667,111121
6, , ,"[TRVch# 4 Dt:05/09/2017] , Billno-KNR005092017100046",1,60126,0,106,60020
7, , ,"[TRVch# 8 Dt:16/09/2017] , Billno-KNR005092017100051",1,14446,0,0,14446
8, ,31-2045-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,8767,0,0,8767
9, , ,"[TRVch# 10 Dt:25/09/2017] , Billno-KNR005092017100052",1,4000,0,0,4000
10, , ,"[TRVch# 6 Dt:05/09/2017] , Billno-KNR005092017100048",1,1430,0,0,1430
11, , ,"[TRVch# 7 Dt:13/09/2017] , Billno-KNR005092017100049",1,2120,0,0,2120
12, , ,"[TRVch# 9 Dt:25/09/2017] , Billno-KNR005092017100053",1,1217,0,0,1217
13, ,"31-2045-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,36700,0,0,36700
14, , ,"[TRVch# 5 Dt:05/09/2017] , Billno-KNR005092017100047",1,36700,0,0,36700
0,Grand Total, , ,16,940140,182347,22006,735787
1,KNR00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,16,940140,182347,22006,735787
2, ,31-2045-00-796-01-S00N-V-N-01-SALARIES,Total,12,884859,182347,22006,680506
3, , ,"[TRVch# 1 Dt:03/10/2017] , Billno-KNR00509092017-001",1,67913,32450,2758,32705
4, , ,"[TRVch# 10 Dt:21/10/2017] , Billno-KNR005092017100059",1,8617,8617,0,0
5, , ,"[TRVch# 11 Dt:21/10/2017] , Billno-KNR005092017100060",1,29578,25280,0,4298
6, , ,"[TRVch# 12 Dt:21/10/2017] , Billno-KNR005092017100061",1,13877,0,1394,12483
7, , ,"[TRVch# 13 Dt:21/10/2017] , Billno-KNR005092017100062",1,238,0,0,238
8, , ,"[TRVch# 14 Dt:21/10/2017] , Billno-KNR005092017100063",1,302,0,0,302
9, , ,"[TRVch# 2 Dt:03/10/2017] , Billno-KNR00509092017-002",1,203427,116000,3230,84197
10, , ,"[TRVch# 3 Dt:03/10/2017] , Billno-KNR00509092017-003",1,127381,0,13867,113514
11, , ,"[TRVch# 4 Dt:10/10/2017] , Billno-KNR005092017100055",1,61278,0,106,61172
12, , ,"[TRVch# 6 Dt:10/10/2017] , Billno-KNR005092017000008",1,252000,0,0,252000
13, , ,"[TRVch# 7 Dt:13/10/2017] , Billno-KNR005092017100057",1,20248,0,651,19597
14, , ,"[TRVch# 9 Dt:17/10/2017] , Billno-KNR005092017000009",1,100000,0,0,100000
15, ,31-2045-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,10248,0,0,10248
16, , ,"[TRVch# 8 Dt:17/10/2017] , Billno-KNR005092017100058",1,10248,0,0,10248
17, ,31-2045-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,8333,0,0,8333
18, , ,"[TRVch# 15 Dt:27/10/2017] , Billno-KNR005092017100065",1,2185,0,0,2185
19, , ,"[TRVch# 16 Dt:27/10/2017] , Billno-KNR005092017100064",1,6148,0,0,6148
20, ,"31-2045-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,36700,0,0,36700
21, , ,"[TRVch# 5 Dt:10/10/2017] , Billno-KNR005092017100056",1,36700,0,0,36700
0,Grand Total, , ,7,565634,148450,20612,396572
1,KNR00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,7,565634,148450,20612,396572
2, ,31-2045-00-796-01-S00N-V-N-01-SALARIES,Total,4,480247,148450,20612,311185
3, , ,"[TRVch# 1 Dt:01/11/2017] , Billno-KNR00509102017-001",1,67913,32450,2758,32705
4, , ,"[TRVch# 2 Dt:01/11/2017] , Billno-KNR00509102017-002",1,223675,116000,3881,103794
5, , ,"[TRVch# 3 Dt:01/11/2017] , Billno-KNR00509102017-003",1,127381,0,13867,113514
6, , ,"[TRVch# 4 Dt:01/11/2017] , Billno-KNR005092017100066",1,61278,0,106,61172
7, ,31-2045-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,39987,0,0,39987
8, , ,"[TRVch# 6 Dt:29/11/2017] , Billno-KNR005092017100069",1,17230,0,0,17230
9, , ,"[TRVch# 7 Dt:29/11/2017] , Billno-KNR005092017100070",1,22757,0,0,22757
10, ,"31-2045-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,45400,0,0,45400
11, , ,"[TRVch# 5 Dt:16/11/2017] , Billno-KNR005092017100068",1,45400,0,0,45400
0,Grand Total, , ,11,1740872,148450,24687,1567735
1,KNR00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,11,1740872,148450,24687,1567735
2, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,987252,0,0,987252
3, , ,"[TRVch# 31 Dt:29/12/2017] , Billno-KNR005092017100081",1,987252,0,0,987252
4, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,331218,0,0,331218
5, , ,"[TRVch# 7 Dt:11/12/2017] , Billno-KNR005092017100079",1,331218,0,0,331218
6, ,31-2045-00-796-01-S00N-V-N-01-SALARIES,Total,7,410022,148450,24687,236885
7, , ,"[TRVch# 1 Dt:01/12/2017] , Billno-KNR00509112017-001",1,43213,32450,2838,7925
8, , ,"[TRVch# 2 Dt:01/12/2017] , Billno-KNR00509112017-002",1,178401,116000,3630,58771
9, , ,"[TRVch# 3 Dt:01/12/2017] , Billno-KNR00509112017-003",1,116129,0,18113,98016
10, , ,"[TRVch# 4 Dt:04/12/2017] , Billno-KNR005092017100071",1,7463,0,0,7463
11, , ,"[TRVch# 5 Dt:04/12/2017] , Billno-KNR005092017100072",1,61278,0,106,61172
12, , ,"[TRVch# 8 Dt:06/12/2017] , Billno-KNR005092017100077",1,987,0,0,987
13, , ,"[TRVch# 9 Dt:06/12/2017] , Billno-KNR005092017100078",1,2551,0,0,2551
14, ,31-2045-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,10745,0,0,10745
15, , ,"[TRVch# 7 Dt:06/12/2017] , Billno-KNR005092017100076",1,10745,0,0,10745
16, ,31-2045-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1635,0,0,1635
17, , ,"[TRVch# 6 Dt:04/12/2017] , Billno-KNR005092017100073",1,1635,0,0,1635
0,Grand Total, , ,8,1717224,148450,23807,1544967
1,KNR00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,8,1717224,148450,23807,1544967
2, ,06-3604-00-107-02-S00N-V-N-42-GIA GENERAL (Non-Salary),Total,1,1115973,0,0,1115973
3, , ,"[TRVch# 1 Dt:19/01/2018] , Billno-KNR005092017100085",1,1115973,0,0,1115973
4, ,19-2235-60-105-02-S00N-V-N-20-OTHER CHARGES,Total,1,200000,0,0,200000
5, , ,"[TRVch# 47 Dt:19/01/2018] , Billno-KNR005092017100088",1,200000,0,0,200000
6, ,31-2045-00-796-01-S00N-V-N-01-SALARIES,Total,4,399021,148450,23807,226764
7, , ,"[TRVch# 1 Dt:01/01/2018] , Billno-KNR00509122017-001",1,43213,32450,2758,8005
8, , ,"[TRVch# 2 Dt:01/01/2018] , Billno-KNR00509122017-002",1,178401,116000,3230,59171
9, , ,"[TRVch# 3 Dt:01/01/2018] , Billno-KNR00509122017-003",1,116129,0,17713,98416
10, , ,"[TRVch# 5 Dt:01/01/2018] , Billno-KNR005092017100084",1,61278,0,106,61172
11, ,31-2045-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2230,0,0,2230
12, , ,"[TRVch# 4 Dt:01/01/2018] , Billno-KNR005092017100083",1,1180,0,0,1180
13, , ,"[TRVch# 6 Dt:19/01/2018] , Billno-KNR005092017100089",1,1050,0,0,1050
0,Grand Total, , ,19,627000,167963,40030,419007
1,KNR00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,19,627000,167963,40030,419007
2, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,30000,0,0,30000
3, , ,"[TRVch# 2 Dt:09/02/2018] , Billno-KNR005092017100087",1,30000,0,0,30000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,16268,0,0,16268
5, , ,"[TRVch# 1 Dt:09/02/2018] , Billno-KNR005092017100086",1,16268,0,0,16268
