,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,449007,142600,9393,297014
1,MDI00-255-GSSS BAGGI (DRANG),Total, ,5,449007,142600,9393,297014
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,103018,0,2074,100944
3, , ,"[TRVch# 292 Dt:03/04/2017] , Billno-MDI00255032017-001",1,47730,0,0,47730
4, , ,"[TRVch# 293 Dt:03/04/2017] , Billno-MDI00255032017-002",1,55288,0,2074,53214
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,345989,142600,7319,196070
6, , ,"[TRVch# 294 Dt:03/04/2017] , Billno-MDI00255032017-003",1,74830,42600,60,32170
7, , ,"[TRVch# 295 Dt:03/04/2017] , Billno-MDI00255032017-004",1,197325,100000,180,97145
8, , ,"[TRVch# 296 Dt:03/04/2017] , Billno-MDI00255032017-005",1,73834,0,7079,66755
0,Grand Total, , ,12,606201,171434,30883,403884
1,MDI00-255-GSSS BAGGI (DRANG),Total, ,12,606201,171434,30883,403884
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,111057,0,5814,105243
3, , ,"[TRVch# 2762 Dt:22/05/2017] , Billno-MDI002552017100001",1,4951,0,495,4456
4, , ,"[TRVch# 303 Dt:01/05/2017] , Billno-MDI00255042017-001",1,50130,0,0,50130
5, , ,"[TRVch# 304 Dt:01/05/2017] , Billno-MDI00255042017-002",1,55976,0,5319,50657
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,82620,0,0,82620
7, , ,"[TRVch# 4328 Dt:26/05/2017] , Billno-MDI002552017100006",1,82620,0,0,82620
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,410753,171434,25069,214250
9, , ,"[TRVch# 2759 Dt:22/05/2017] , Billno-MDI002552017100004",1,8577,8577,0,0
10, , ,"[TRVch# 2760 Dt:22/05/2017] , Billno-MDI002552017100003",1,20257,20257,0,0
11, , ,"[TRVch# 2761 Dt:22/05/2017] , Billno-MDI002552017100002",1,8352,0,837,7515
12, , ,"[TRVch# 305 Dt:01/05/2017] , Billno-MDI00255042017-003",1,75783,42600,6060,27123
13, , ,"[TRVch# 306 Dt:01/05/2017] , Billno-MDI00255042017-004",1,215995,100000,9195,106800
14, , ,"[TRVch# 307 Dt:01/05/2017] , Billno-MDI00255042017-005",1,74762,0,8972,65790
15, , ,"[TRVch# 4450 Dt:31/05/2017] , Billno-MDI002552017100008",1,7027,0,5,7022
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1771,0,0,1771
17, , ,"[TRVch# 4167 Dt:24/05/2017] , Billno-MDI002552017100007",1,1771,0,0,1771
0,Grand Total, , ,7,1513956,142600,29546,1341810
1,MDI00-255-GSSS BAGGI (DRANG),Total, ,7,1513956,142600,29546,1341810
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1000000,0,0,1000000
3, , ,"[TRVch# 135 Dt:08/06/2017] , Billno-MDI002552017100009",1,1000000,0,0,1000000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,106106,0,5319,100787
5, , ,"[TRVch# 299 Dt:01/06/2017] , Billno-MDI00255052017-001",1,50130,0,0,50130
6, , ,"[TRVch# 300 Dt:01/06/2017] , Billno-MDI00255052017-002",1,55976,0,5319,50657
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,41310,0,0,41310
8, , ,"[TRVch# 2415 Dt:08/06/2017] , Billno-MDI002552017100010",1,41310,0,0,41310
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,366540,142600,24227,199713
10, , ,"[TRVch# 301 Dt:01/06/2017] , Billno-MDI00255052017-003",1,75783,42600,6060,27123
11, , ,"[TRVch# 302 Dt:01/06/2017] , Billno-MDI00255052017-004",1,215995,100000,9195,106800
12, , ,"[TRVch# 303 Dt:01/06/2017] , Billno-MDI00255052017-005",1,74762,0,8972,65790
0,Grand Total, , ,10,561844,117600,35212,409032
1,MDI00-255-GSSS BAGGI (DRANG),Total, ,10,561844,117600,35212,409032
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,134244,0,5329,128915
3, , ,"[TRVch# 237 Dt:01/07/2017] , Billno-MDI00255062017-002",1,55976,0,5319,50657
4, , ,"[TRVch# 238 Dt:01/07/2017] , Billno-MDI00255062017-001",1,65720,0,5,65715
5, , ,"[TRVch# 451 Dt:10/07/2017] , Billno-MDI002552017100016",1,12548,0,5,12543
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,42983,0,0,42983
7, , ,"[TRVch# 448 Dt:10/07/2017] , Billno-MDI002552017100013",1,42983,0,0,42983
8, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,23400,0,0,23400
9, , ,"[TRVch# 449 Dt:10/07/2017] , Billno-MDI002552017100014",1,23400,0,0,23400
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,358829,117600,29883,211346
11, , ,"[TRVch# 233 Dt:01/07/2017] , Billno-MDI00255062017-005",1,128505,0,17688,110817
12, , ,"[TRVch# 234 Dt:01/07/2017] , Billno-MDI00255062017-004",1,154541,75000,6135,73406
13, , ,"[TRVch# 235 Dt:01/07/2017] , Billno-MDI00255062017-003",1,75783,42600,6060,27123
