,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,714159,124012,20583,569564
1,SML12-207-PR SSS MELTHI,Total, ,11,714159,124012,20583,569564
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,30000,0,0,30000
3, , ,"[TRVch# 698 Dt:29/04/2017] , Billno-SML122072017100001",1,30000,0,0,30000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,274173,33731,16606,223836
5, , ,"[TRVch# 690 Dt:29/04/2017] , Billno-SML12207032017-001",1,182073,23000,7000,152073
6, , ,"[TRVch# 691 Dt:29/04/2017] , Billno-SML12207032017-002",1,60577,0,8557,52020
7, , ,"[TRVch# 791 Dt:29/04/2017] , Billno-SML122072017000001",1,10316,0,0,10316
8, , ,"[TRVch# 794 Dt:29/04/2017] , Billno-SML122072017100003",1,6563,0,655,5908
9, , ,"[TRVch# 795 Dt:29/04/2017] , Billno-SML122072017100002",1,14644,10731,394,3519
10, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,80174,0,1150,79024
11, , ,"[TRVch# 692 Dt:29/04/2017] , Billno-SML12207032017-003",1,80174,0,1150,79024
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,329812,90281,2827,236704
13, , ,"[TRVch# 693 Dt:29/04/2017] , Billno-SML12207032017-004",1,126770,0,2373,124397
14, , ,"[TRVch# 694 Dt:29/04/2017] , Billno-SML12207032017-005",1,177455,70424,180,106851
15, , ,"[TRVch# 792 Dt:29/04/2017] , Billno-SML122072017100005",1,19857,19857,0,0
16, , ,"[TRVch# 793 Dt:29/04/2017] , Billno-SML122072017100004",1,5730,0,274,5456
0,Grand Total, , ,6,818435,93552,26415,698468
1,SML12-207-PR SSS MELTHI,Total, ,6,818435,93552,26415,698468
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,314642,23000,19831,271811
3, , ,"[TRVch# 4009 Dt:31/05/2017] , Billno-SML12207042017-001",1,253300,23000,11197,219103
4, , ,"[TRVch# 4010 Dt:31/05/2017] , Billno-SML12207042017-002",1,61342,0,8634,52708
