,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,927935,108600,34002,785333
1,KNR00-019-B.D.O  KALPA,Total, ,8,927935,108600,34002,785333
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,130271,0,0,130271
3, , ,"[TRVch# 104 Dt:26/04/2017] , Billno-KNR000192017100004",1,50000,0,0,50000
4, , ,"[TRVch# 112 Dt:29/04/2017] , Billno-KNR000192017100001",1,80271,0,0,80271
5, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,290799,0,0,290799
6, , ,"[TRVch# 10 Dt:29/04/2017] , Billno-KNR000192017100002",1,290799,0,0,290799
7, ,31-2515-00-796-02-S00N-V-N-01-SALARIES,Total,3,497728,108600,34002,355126
8, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNR00019032017-001",1,38258,0,4336,33922
9, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNR00019032017-002",1,450476,108600,29666,312210
10, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNR00019032017-003",1,8994,0,0,8994
11, ,31-2515-00-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,9137,0,0,9137
12, , ,"[TRVch# 18 Dt:27/04/2017] , Billno-KNR000192017100005",1,8346,0,0,8346
13, , ,"[TRVch# 19 Dt:27/04/2017] , Billno-KNR000192017100006",1,791,0,0,791
0,Grand Total, , ,15,1189475,179921,38005,971549
1,KNR00-019-B.D.O  KALPA,Total, ,15,1189475,179921,38005,971549
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,375000,0,0,375000
3, , ,"[TRVch# 14 Dt:05/05/2017] , Billno-KNR000192017100016",1,125000,0,0,125000
4, , ,"[TRVch# 19 Dt:05/05/2017] , Billno-KNR000192017100014",1,250000,0,0,250000
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,23035,0,0,23035
6, , ,"[TRVch# 2 Dt:11/05/2017] , Billno-KNR000192017100003",1,23035,0,0,23035
7, ,31-2515-00-796-02-S00N-V-N-01-SALARIES,Total,9,740144,179921,38005,522218
8, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNR00019042017-001",1,38893,0,4384,34509
9, , ,"[TRVch# 15 Dt:22/05/2017] , Billno-KNR000192017100018",1,30458,0,3019,27439
10, , ,"[TRVch# 16 Dt:22/05/2017] , Billno-KNR000192017100019",1,83202,11000,516,71686
11, , ,"[TRVch# 17 Dt:22/05/2017] , Billno-KNR000192017100008",1,4183,0,420,3763
12, , ,"[TRVch# 18 Dt:22/05/2017] , Billno-KNR000192017100010",1,54079,50321,0,3758
13, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNR00019042017-002",1,457477,118600,29666,309211
14, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNR00019042017-003",1,9469,0,0,9469
15, , ,"[TRVch# 6 Dt:02/05/2017] , Billno-KNR000192017100011",1,2771,0,0,2771
16, , ,"[TRVch# 7 Dt:05/05/2017] , Billno-KNR000192017100013",1,59612,0,0,59612
17, ,31-2515-00-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,8516,0,0,8516
18, , ,"[TRVch# 8 Dt:05/05/2017] , Billno-KNR000192017100015",1,8516,0,0,8516
19, ,31-2515-00-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,7908,0,0,7908
20, , ,"[TRVch# 30 Dt:29/05/2017] , Billno-KNR000192017100021",1,7908,0,0,7908
21, ,"31-2515-00-796-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,34872,0,0,34872
22, , ,"[TRVch# 20 Dt:25/05/2017] , Billno-KNR000192017100020",1,34872,0,0,34872
0,Grand Total, , ,13,696408,149351,37349,509708
1,KNR00-019-B.D.O  KALPA,Total, ,13,696408,149351,37349,509708
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,61000,0,0,61000
3, , ,"[TRVch# 7 Dt:03/06/2017] , Billno-KNR000192017100027",1,61000,0,0,61000
4, ,31-2515-00-796-02-S00N-V-N-01-SALARIES,Total,5,576473,149351,37349,389773
5, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNR00019052017-001",1,40045,0,4497,35548
6, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNR00019052017-002",1,500892,127100,32660,341132
7, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KNR00019052017-003",1,9469,0,0,9469
8, , ,"[TRVch# 6 Dt:01/06/2017] , Billno-KNR000192017100022",1,24123,22251,0,1872
9, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-KNR000192017100023",1,1944,0,192,1752
10, ,31-2515-00-796-02-S00N-V-N-02-WAGES,Total,2,35120,0,0,35120
11, , ,"[TRVch# 18 Dt:13/06/2017] , Billno-KNR000192017100030",1,15120,0,0,15120
12, , ,"[TRVch# 19 Dt:13/06/2017] , Billno-KNR000192017100031",1,20000,0,0,20000
13, ,31-2515-00-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,6492,0,0,6492
14, , ,"[TRVch# 20 Dt:21/06/2017] , Billno-KNR000192017100032",1,6492,0,0,6492
15, ,31-2515-00-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,4,17323,0,0,17323
16, , ,"[TRVch# 32 Dt:23/06/2017] , Billno-KNR000192017100034",1,1692,0,0,1692
17, , ,"[TRVch# 33 Dt:23/06/2017] , Billno-KNR000192017100035",1,5700,0,0,5700
18, , ,"[TRVch# 34 Dt:23/06/2017] , Billno-KNR000192017100033",1,7881,0,0,7881
19, , ,"[TRVch# 9 Dt:05/06/2017] , Billno-KNR000192017100025",1,2050,0,0,2050
0,Grand Total, , ,4,550683,145100,35127,370456
1,KNR00-019-B.D.O  KALPA,Total, ,4,550683,145100,35127,370456
2, ,31-2515-00-796-02-S00N-V-N-01-SALARIES,Total,4,550683,145100,35127,370456
3, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KNR00019062017-001",1,40045,0,4497,35548
4, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-KNR00019062017-002",1,438553,112100,30630,295823
5, , ,"[TRVch# 22 Dt:20/07/2017] , Billno-KNR000192017100036",1,62616,33000,0,29616
6, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-KNR00019062017-003",1,9469,0,0,9469
0,Grand Total, , ,8,544392,112100,28417,403875
1,KNR00-019-B.D.O  KALPA,Total, ,8,544392,112100,28417,403875
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
3, , ,"[TRVch# 46 Dt:19/08/2017] , Billno-KNR000192017100043",1,70000,0,0,70000
4, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,13266,0,0,13266
5, , ,"[TRVch# 4 Dt:17/08/2017] , Billno-KNR000192017100038",1,13266,0,0,13266
6, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,3840,0,0,3840
7, , ,"[TRVch# 8 Dt:19/08/2017] , Billno-KNR000192017100044",1,3840,0,0,3840
8, ,31-2515-00-796-02-S00N-V-N-01-SALARIES,Total,3,445545,112100,28417,305028
9, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-KNR00019072017-001",1,398311,112100,27636,258575
10, , ,"[TRVch# 14 Dt:19/08/2017] , Billno-KNR000192017100042",1,37765,0,781,36984
