,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,982914,150000,41820,791094
1,MDI10-206-PR.SSS BAGSHAD,Total, ,12,982914,150000,41820,791094
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 424 Dt:21/04/2017] , Billno-MDI102062017100001",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,180270,40000,10517,129753
5, , ,"[TRVch# 895 Dt:07/04/2017] , Billno-MDI10206032017-001",1,51583,40000,30,11553
6, , ,"[TRVch# 896 Dt:07/04/2017] , Billno-MDI10206032017-002",1,64423,0,8311,56112
7, , ,"[TRVch# 897 Dt:07/04/2017] , Billno-MDI10206032017-003",1,64264,0,2176,62088
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,9000,0,0,9000
9, , ,"[TRVch# 1855 Dt:21/04/2017] , Billno-MDI102062017100002",1,9000,0,0,9000
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,338601,55000,17492,266109
11, , ,"[TRVch# 898 Dt:07/04/2017] , Billno-MDI10206032017-004",1,116489,55000,120,61369
12, , ,"[TRVch# 899 Dt:07/04/2017] , Billno-MDI10206032017-005",1,154388,0,17372,137016
13, , ,"[TRVch# 900 Dt:07/04/2017] , Billno-MDI10206032017-006",1,67724,0,0,67724
14, ,32-2202-02-789-02-S00N-V-P-01-SALARIES,Total,4,255043,55000,13811,186232
15, , ,"[TRVch# 901 Dt:07/04/2017] , Billno-MDI10206032017-007",1,49041,0,4770,44271
16, , ,"[TRVch# 902 Dt:07/04/2017] , Billno-MDI10206032017-008",1,120501,55000,120,65381
17, , ,"[TRVch# 903 Dt:07/04/2017] , Billno-MDI10206032017-009",1,67596,0,8921,58675
18, , ,"[TRVch# 904 Dt:07/04/2017] , Billno-MDI10206032017-010",1,17905,0,0,17905
0,Grand Total, , ,19,1003508,182759,42947,777802
1,MDI10-206-PR.SSS BAGSHAD,Total, ,19,1003508,182759,42947,777802
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 564 Dt:22/05/2017] , Billno-MDI102062017100010",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,178325,45877,5365,127083
5, , ,"[TRVch# 1447 Dt:08/05/2017] , Billno-MDI10206042017-001",1,52236,40000,530,11706
6, , ,"[TRVch# 1448 Dt:08/05/2017] , Billno-MDI10206042017-002",1,49080,0,2466,46614
7, , ,"[TRVch# 1449 Dt:08/05/2017] , Billno-MDI10206042017-003",1,67564,0,2176,65388
8, , ,"[TRVch# 3528 Dt:22/05/2017] , Billno-MDI102062017100004",1,3568,0,193,3375
9, , ,"[TRVch# 3529 Dt:22/05/2017] , Billno-MDI102062017100003",1,5877,5877,0,0
10, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
11, , ,"[TRVch# 3501 Dt:22/05/2017] , Billno-MDI102062017100009",1,6300,0,0,6300
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,382804,68135,23729,290940
13, , ,"[TRVch# 1450 Dt:08/05/2017] , Billno-MDI10206042017-004",1,117963,55000,4120,58843
14, , ,"[TRVch# 1451 Dt:08/05/2017] , Billno-MDI10206042017-005",1,164861,0,18090,146771
15, , ,"[TRVch# 1452 Dt:08/05/2017] , Billno-MDI10206042017-006",1,71589,0,0,71589
16, , ,"[TRVch# 3526 Dt:22/05/2017] , Billno-MDI102062017100006",1,15256,0,1519,13737
