,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,693763,127000,23919,542844
1,SOL05-019-ASSTT DRUG CONTROLLER BADDI,Total, ,8,693763,127000,23919,542844
2, ,00-2210-02-800-09-S00N-V-N-25-REFUNDS,Total,2,25000,0,0,25000
3, , ,"[TRVch# 128 Dt:29/04/2017] , Billno-SOL052016221006682",1,15000,0,0,15000
4, , ,"[TRVch# 129 Dt:29/04/2017] , Billno-SOL052016221006688",1,10000,0,0,10000
5, ,09-2210-06-001-04-S00N-V-N-01-SALARIES,Total,4,659833,127000,23919,508914
6, , ,"[TRVch# 63 Dt:10/04/2017] , Billno-SOL05019032017-001",1,274196,47000,4980,222216
7, , ,"[TRVch# 64 Dt:10/04/2017] , Billno-SOL05019032017-002",1,18340,0,0,18340
8, , ,"[TRVch# 65 Dt:10/04/2017] , Billno-SOL05019032017-003",1,240222,80000,5863,154359
9, , ,"[TRVch# 66 Dt:10/04/2017] , Billno-SOL05019032017-004",1,127075,0,13076,113999
10, ,09-2210-06-001-04-S00N-V-N-05-OFFICE EXPENSES,Total,2,8930,0,0,8930
11, , ,"[TRVch# 114 Dt:29/04/2017] , Billno-SOL050192017100001",1,3062,0,0,3062
12, , ,"[TRVch# 130 Dt:29/04/2017] , Billno-SOL050192017100002",1,5868,0,0,5868
0,Grand Total, , ,13,976503,182875,59781,733847
1,SOL05-019-ASSTT DRUG CONTROLLER BADDI,Total, ,13,976503,182875,59781,733847
2, ,09-2210-06-001-04-S00N-V-N-01-SALARIES,Total,8,745232,182875,59781,502576
3, , ,"[TRVch# 103 Dt:09/05/2017] , Billno-SOL05019042017-001",1,231691,50000,24694,156997
4, , ,"[TRVch# 104 Dt:09/05/2017] , Billno-SOL05019042017-002",1,69208,0,7437,61771
5, , ,"[TRVch# 105 Dt:09/05/2017] , Billno-SOL05019042017-003",1,243280,80000,12455,150825
