,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1561609,43000,9466,1509143
1,PNG00-011-SUBDIV. AYUR. MED. OFFI. PANGI,Total, ,8,1561609,43000,9466,1509143
2, ,31-2210-04-796-04-S00N-V-N-01-SALARIES,Total,3,170110,28000,2110,140000
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-PNG00011032017-001",1,23347,0,388,22959
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-PNG00011032017-002",1,99946,28000,166,71780
5, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-PNG00011032017-003",1,46817,0,1556,45261
6, ,31-2210-04-796-04-S00N-V-P-01-SALARIES,Total,5,1391499,15000,7356,1369143
7, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-PNG00011032017-004",1,23347,0,0,23347
8, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-PNG00011032017-005",1,80495,15000,433,65062
9, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-PNG00011032017-006",1,75657,0,6923,68734
10, , ,"[TRVch# 7 Dt:06/04/2017] , Billno-02",1,528000,0,0,528000
11, , ,"[TRVch# 8 Dt:06/04/2017] , Billno-01",1,684000,0,0,684000
0,Grand Total, , ,10,433960,264167,10578,159215
1,PNG00-011-SUBDIV. AYUR. MED. OFFI. PANGI,Total, ,10,433960,264167,10578,159215
2, ,31-2210-04-796-04-S00N-V-N-01-SALARIES,Total,3,177442,109000,2131,66311
3, , ,"[TRVch# 12 Dt:02/05/2017] , Billno-PNG00011042017-001",1,24597,0,388,24209
4, , ,"[TRVch# 13 Dt:02/05/2017] , Billno-PNG00011042017-002",1,100724,95000,166,5558
5, , ,"[TRVch# 14 Dt:02/05/2017] , Billno-PNG00011042017-003",1,52121,14000,1577,36544
6, ,31-2210-04-796-04-S00N-V-P-01-SALARIES,Total,4,210712,155167,8447,47098
7, , ,"[TRVch# 15 Dt:02/05/2017] , Billno-PNG00011042017-004",1,24597,0,0,24597
8, , ,"[TRVch# 16 Dt:02/05/2017] , Billno-PNG00011042017-005",1,81197,75000,1433,4764
9, , ,"[TRVch# 17 Dt:02/05/2017] , Billno-PNG00011042017-006",1,75951,61000,7014,7937
10, , ,"[TRVch# 22 Dt:06/05/2017] , Billno-6",1,28967,19167,0,9800
11, ,31-2210-04-796-04-S00N-V-P-02-WAGES,Total,2,39115,0,0,39115
12, , ,"[TRVch# 23 Dt:06/05/2017] , Billno-4",1,19740,0,0,19740
13, , ,"[TRVch# 25 Dt:06/05/2017] , Billno-3",1,19375,0,0,19375
14, ,31-2210-04-796-04-S00N-V-P-05-OFFICE EXPENSES,Total,1,6691,0,0,6691
15, , ,"[TRVch# 24 Dt:06/05/2017] , Billno-5",1,6691,0,0,6691
0,Grand Total, , ,10,397449,245000,10722,141727
1,PNG00-011-SUBDIV. AYUR. MED. OFFI. PANGI,Total, ,10,397449,245000,10722,141727
2, ,31-2210-04-796-04-S00N-V-N-01-SALARIES,Total,3,177935,109000,2179,66756
3, , ,"[TRVch# 15 Dt:02/06/2017] , Billno-PNG00011052017-001",1,24597,0,388,24209
4, , ,"[TRVch# 16 Dt:02/06/2017] , Billno-PNG00011052017-002",1,100724,95000,166,5558
5, , ,"[TRVch# 17 Dt:02/06/2017] , Billno-PNG00011052017-003",1,52614,14000,1625,36989
6, ,31-2210-04-796-04-S00N-V-P-01-SALARIES,Total,3,182731,136000,8543,38188
7, , ,"[TRVch# 18 Dt:02/06/2017] , Billno-PNG00011052017-004",1,24597,0,0,24597
8, , ,"[TRVch# 19 Dt:02/06/2017] , Billno-PNG00011052017-005",1,81197,75000,1433,4764
9, , ,"[TRVch# 20 Dt:02/06/2017] , Billno-PNG00011052017-006",1,76937,61000,7110,8827
10, ,31-2210-04-796-04-S00N-V-P-02-WAGES,Total,1,20398,0,0,20398
11, , ,"[TRVch# 14 Dt:02/06/2017] , Billno-07",1,20398,0,0,20398
12, ,31-2210-04-796-04-S00N-V-P-03-TRAVEL EXPENSES,Total,1,4554,0,0,4554
13, , ,"[TRVch# 12 Dt:02/06/2017] , Billno-09",1,4554,0,0,4554
14, ,31-2210-04-796-04-S00N-V-P-05-OFFICE EXPENSES,Total,1,10389,0,0,10389
15, , ,"[TRVch# 13 Dt:02/06/2017] , Billno-08",1,10389,0,0,10389
16, ,31-2210-04-796-04-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,1442,0,0,1442
17, , ,"[TRVch# 11 Dt:02/06/2017] , Billno-10",1,1442,0,0,1442
0,Grand Total, , ,17,1773669,245000,10379,1518290
1,PNG00-011-SUBDIV. AYUR. MED. OFFI. PANGI,Total, ,17,1773669,245000,10379,1518290
2, ,31-2210-04-796-04-S00N-V-N-01-SALARIES,Total,4,343413,109000,1800,232613
3, , ,"[TRVch# 23 Dt:11/07/2017] , Billno-18",1,60000,0,0,60000
4, , ,"[TRVch# 24 Dt:11/07/2017] , Billno-17",1,120000,0,0,120000
5, , ,"[TRVch# 8 Dt:01/07/2017] , Billno-PNG00011062017-001",1,100774,95000,166,5608
6, , ,"[TRVch# 9 Dt:01/07/2017] , Billno-PNG00011062017-002",1,62639,14000,1634,47005
7, ,31-2210-04-796-04-S00N-V-P-01-SALARIES,Total,6,211122,136000,8579,66543
8, , ,"[TRVch# 10 Dt:01/07/2017] , Billno-PNG00011062017-003",1,40226,0,36,40190
9, , ,"[TRVch# 11 Dt:01/07/2017] , Billno-PNG00011062017-004",1,82022,75000,1433,5589
10, , ,"[TRVch# 12 Dt:01/07/2017] , Billno-PNG00011062017-005",1,76987,61000,7110,8877
11, , ,"[TRVch# 25 Dt:25/07/2017] , Billno-19",1,7016,0,0,7016
12, , ,"[TRVch# 26 Dt:25/07/2017] , Billno-20",1,1591,0,0,1591
13, , ,"[TRVch# 7 Dt:01/07/2017] , Billno-12",1,3280,0,0,3280
14, ,31-2210-04-796-04-S00N-V-P-02-WAGES,Total,1,19740,0,0,19740
15, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-31",1,19740,0,0,19740
16, ,31-2210-04-796-04-S00N-V-P-03-TRAVEL EXPENSES,Total,1,5573,0,0,5573
17, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-15",1,5573,0,0,5573
18, ,31-2210-04-796-04-S00N-V-P-05-OFFICE EXPENSES,Total,2,13821,0,0,13821
19, , ,"[TRVch# 27 Dt:25/07/2017] , Billno-21",1,12106,0,0,12106
20, , ,"[TRVch# 28 Dt:25/07/2017] , Billno-24",1,1715,0,0,1715
21, ,31-4210-03-796-01-S00N-V-P-37-MAJOR WORKS,Total,1,1000000,0,0,1000000
22, , ,"[TRVch# 1 Dt:03/07/2017] , Billno-16",1,1000000,0,0,1000000
23, ,31-8009-01-101-02-S00N-V-N-00- ,Total,2,180000,0,0,180000
24, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-13",1,100000,0,0,100000
25, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-14",1,80000,0,0,80000
0,Grand Total, , ,9,611389,305000,10379,296010
1,PNG00-011-SUBDIV. AYUR. MED. OFFI. PANGI,Total, ,9,611389,305000,10379,296010
2, ,31-2210-04-796-04-S00N-V-N-01-SALARIES,Total,2,163413,129000,1800,32613
3, , ,"[TRVch# 12 Dt:04/08/2017] , Billno-PNG00011072017-001",1,100774,95000,166,5608
4, , ,"[TRVch# 13 Dt:04/08/2017] , Billno-PNG00011072017-002",1,62639,34000,1634,27005
5, ,31-2210-04-796-04-S00N-V-P-01-SALARIES,Total,3,205423,176000,8579,20844
6, , ,"[TRVch# 14 Dt:04/08/2017] , Billno-PNG00011072017-003",1,46414,40000,36,6378
7, , ,"[TRVch# 15 Dt:04/08/2017] , Billno-PNG00011072017-004",1,82022,75000,1433,5589
8, , ,"[TRVch# 16 Dt:04/08/2017] , Billno-PNG00011072017-005",1,76987,61000,7110,8877
9, ,31-2210-04-796-04-S00N-V-P-02-WAGES,Total,1,20398,0,0,20398
