,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,16263359,3347493,307637,12608229
1,SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,Total, ,6,16263359,3347493,307637,12608229
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,353000,0,0,353000
3, , ,"[TRVch# 35 Dt:11/04/2017] , Billno-SMR000522017100001",1,145000,0,0,145000
4, , ,"[TRVch# 36 Dt:11/04/2017] , Billno-SMR000522017100002",1,138000,0,0,138000
5, , ,"[TRVch# 40 Dt:11/04/2017] , Billno-SMR000522017100003",1,70000,0,0,70000
6, ,09-2210-05-105-12-S00N-V-N-01-SALARIES,Total,3,15910359,3347493,307637,12255229
7, , ,"[TRVch# 22 Dt:05/04/2017] , Billno-SMR00052032017-001",1,10827342,1881625,155564,8790153
8, , ,"[TRVch# 23 Dt:05/04/2017] , Billno-SMR00052032017-002",1,117056,26664,6155,84237
9, , ,"[TRVch# 24 Dt:05/04/2017] , Billno-SMR00052032017-003",1,4965961,1439204,145918,3380839
0,Grand Total, , ,49,25834901,3885368,3205141,18744392
1,SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,Total, ,49,25834901,3885368,3205141,18744392
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,2423337,0,0,2423337
3, , ,"[TRVch# 176 Dt:16/05/2017] , Billno-SMR000522017100022",1,200000,0,0,200000
4, , ,"[TRVch# 177 Dt:16/05/2017] , Billno-SMR000522017100021",1,250000,0,0,250000
5, , ,"[TRVch# 186 Dt:17/05/2017] , Billno-SMR000522017100023",1,200000,0,0,200000
6, , ,"[TRVch# 187 Dt:17/05/2017] , Billno-SMR000522017100024",1,90000,0,0,90000
7, , ,"[TRVch# 227 Dt:22/05/2017] , Billno-SMR000522017000001",1,113337,0,0,113337
8, , ,"[TRVch# 441 Dt:24/05/2017] , Billno-SMR000522017100042",1,240000,0,0,240000
