,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,386860,45000,17659,324201
1,SMR07-216-PGSSS MEHENDO BAGH,Total, ,4,386860,45000,17659,324201
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,173283,10000,5051,158232
3, , ,"[TRVch# 625 Dt:07/04/2017] , Billno-SMR07216032017-001",1,173283,10000,5051,158232
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,213577,35000,12608,165969
5, , ,"[TRVch# 626 Dt:07/04/2017] , Billno-SMR07216032017-002",1,52153,0,5070,47083
6, , ,"[TRVch# 627 Dt:07/04/2017] , Billno-SMR07216032017-003",1,25875,5000,15,20860
7, , ,"[TRVch# 628 Dt:07/04/2017] , Billno-SMR07216032017-004",1,135549,30000,7523,98026
0,Grand Total, , ,11,552749,69095,20373,463281
1,SMR07-216-PGSSS MEHENDO BAGH,Total, ,11,552749,69095,20373,463281
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 544 Dt:31/05/2017] , Billno-SMR072162017100006",1,150000,0,0,150000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,9230,0,0,9230
5, , ,"[TRVch# 8 Dt:22/05/2017] , Billno-SMR072162017100005",1,9230,0,0,9230
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,151631,16596,3066,131969
7, , ,"[TRVch# 1231 Dt:22/05/2017] , Billno-SMR072162017100001",1,6596,6596,0,0
8, , ,"[TRVch# 843 Dt:09/05/2017] , Billno-SMR07216042017-001",1,145035,10000,3066,131969
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,241888,52499,17307,172082
10, , ,"[TRVch# 1232 Dt:22/05/2017] , Billno-SMR072162017100002",1,5939,0,592,5347
11, , ,"[TRVch# 1233 Dt:22/05/2017] , Billno-SMR072162017100003",1,2808,2808,0,0
12, , ,"[TRVch# 1234 Dt:22/05/2017] , Billno-SMR072162017100004",1,15359,13190,216,1953
13, , ,"[TRVch# 1706 Dt:31/05/2017] , Billno-SMR072162017100007",1,1501,1501,0,0
14, , ,"[TRVch# 844 Dt:09/05/2017] , Billno-SMR07216042017-002",1,52815,0,6136,46679
15, , ,"[TRVch# 845 Dt:09/05/2017] , Billno-SMR07216042017-003",1,26194,5000,15,21179
16, , ,"[TRVch# 846 Dt:09/05/2017] , Billno-SMR07216042017-004",1,137272,30000,10348,96924
0,Grand Total, , ,10,490507,45000,19565,425942
1,SMR07-216-PGSSS MEHENDO BAGH,Total, ,10,490507,45000,19565,425942
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 272 Dt:20/06/2017] , Billno-SMR072162017100019",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,145035,10000,3066,131969
5, , ,"[TRVch# 1008 Dt:08/06/2017] , Billno-SMR07216052017-001",1,145035,10000,3066,131969
6, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1955,0,0,1955
7, , ,"[TRVch# 1902 Dt:30/06/2017] , Billno-SMR072162017100016",1,1955,0,0,1955
8, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13500,0,0,13500
9, , ,"[TRVch# 1611 Dt:20/06/2017] , Billno-SMR072162017100010",1,13500,0,0,13500
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,216281,35000,16499,164782
