,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,2266627,408000,74401,1784226
1,SML04-212-GSSS CHEOG,Total, ,7,2266627,408000,74401,1784226
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,550000,0,0,550000
3, , ,"[TRVch# 1051 Dt:29/04/2017] , Billno-SML042122017100001",1,500000,0,0,500000
4, , ,"[TRVch# 1052 Dt:29/04/2017] , Billno-SML042122017100002",1,50000,0,0,50000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,625200,117000,33930,474270
6, , ,"[TRVch# 1185 Dt:29/04/2017] , Billno-SML04212032017-001",1,240489,117000,865,122624
7, , ,"[TRVch# 1186 Dt:29/04/2017] , Billno-SML04212032017-002",1,384711,0,33065,351646
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1091427,291000,40471,759956
9, , ,"[TRVch# 1187 Dt:29/04/2017] , Billno-SML04212032017-003",1,152392,45000,180,107212
10, , ,"[TRVch# 1188 Dt:29/04/2017] , Billno-SML04212032017-004",1,563027,246000,5260,311767
11, , ,"[TRVch# 1189 Dt:29/04/2017] , Billno-SML04212032017-005",1,376008,0,35031,340977
0,Grand Total, , ,19,2516969,662818,133669,1720482
1,SML04-212-GSSS CHEOG,Total, ,19,2516969,662818,133669,1720482
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,320000,0,0,320000
3, , ,"[TRVch# 968 Dt:31/05/2017] , Billno-SML042122017100022",1,170000,0,0,170000
4, , ,"[TRVch# 987 Dt:31/05/2017] , Billno-SML042122017100024",1,150000,0,0,150000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,730080,159570,50526,519984
6, , ,"[TRVch# 2819 Dt:31/05/2017] , Billno-SML04212042017-001",1,243554,120000,8485,115069
7, , ,"[TRVch# 2820 Dt:31/05/2017] , Billno-SML04212042017-002",1,392495,0,36586,355909
8, , ,"[TRVch# 2986 Dt:31/05/2017] , Billno-SML042122017100003",1,27423,27423,0,0
9, , ,"[TRVch# 2987 Dt:31/05/2017] , Billno-SML042122017100004",1,37795,0,3789,34006
10, , ,"[TRVch# 3134 Dt:31/05/2017] , Billno-SML042122017100032",1,16666,0,1666,15000
11, , ,"[TRVch# 3135 Dt:31/05/2017] , Billno-SML042122017100025",1,12147,12147,0,0
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,11,1466889,503248,83143,880498
13, , ,"[TRVch# 2821 Dt:31/05/2017] , Billno-SML04212042017-003",1,154331,60000,8180,86151
