,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,1100595,124000,16839,959756
1,MDI14-209-GSSS  KASHMALIDHAR,Total, ,3,1100595,124000,16839,959756
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 551 Dt:21/04/2017] , Billno-MDI142092017100001",1,600000,0,0,600000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,166553,0,8159,158394
5, , ,"[TRVch# 1208 Dt:07/04/2017] , Billno-MDI14209032017-001",1,166553,0,8159,158394
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,334042,124000,8680,201362
7, , ,"[TRVch# 1209 Dt:07/04/2017] , Billno-MDI14209032017-002",1,334042,124000,8680,201362
0,Grand Total, , ,9,794274,114987,35088,644199
1,MDI14-209-GSSS  KASHMALIDHAR,Total, ,9,794274,114987,35088,644199
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 671 Dt:22/05/2017] , Billno-MDI142092017100007",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,210500,0,20333,190167
5, , ,"[TRVch# 2110 Dt:08/05/2017] , Billno-MDI14209042017-001",1,189623,0,19674,169949
6, , ,"[TRVch# 4042 Dt:22/05/2017] , Billno-MDI142092017100006",1,12416,0,654,11762
7, , ,"[TRVch# 5321 Dt:31/05/2017] , Billno-MDI142092017100013",1,8461,0,5,8456
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,376884,114987,14755,247142
9, , ,"[TRVch# 2111 Dt:08/05/2017] , Billno-MDI14209042017-002",1,339305,92000,14163,233142
10, , ,"[TRVch# 4040 Dt:22/05/2017] , Billno-MDI142092017100004",1,31732,22987,0,8745
11, , ,"[TRVch# 4041 Dt:22/05/2017] , Billno-MDI142092017100005",1,5847,0,592,5255
12, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5472,0,0,5472
13, , ,"[TRVch# 5287 Dt:31/05/2017] , Billno-MDI142092017100011",1,5472,0,0,5472
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1418,0,0,1418
15, , ,"[TRVch# 5306 Dt:31/05/2017] , Billno-MDI142092017100012",1,1418,0,0,1418
0,Grand Total, , ,7,538797,77000,34807,426990
1,MDI14-209-GSSS  KASHMALIDHAR,Total, ,7,538797,77000,34807,426990
2, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,30000,0,0,30000
3, , ,"[TRVch# 45 Dt:27/06/2017] , Billno-MDI142092017100008",1,30000,0,0,30000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,5615,0,0,5615
5, , ,"[TRVch# 46 Dt:27/06/2017] , Billno-MDI142092017100016",1,5615,0,0,5615
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,189623,0,19674,169949
7, , ,"[TRVch# 2193 Dt:07/06/2017] , Billno-MDI14209052017-001",1,189623,0,19674,169949
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,307265,77000,15133,215132
9, , ,"[TRVch# 2194 Dt:07/06/2017] , Billno-MDI14209052017-002",1,307265,77000,15133,215132
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1400,0,0,1400
11, , ,"[TRVch# 3179 Dt:27/06/2017] , Billno-MDI142092017100017",1,1000,0,0,1000
12, , ,"[TRVch# 3213 Dt:27/06/2017] , Billno-MDI142092017100019",1,400,0,0,400
13, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4894,0,0,4894
14, , ,"[TRVch# 3216 Dt:27/06/2017] , Billno-MDI142092017100018",1,4894,0,0,4894
0,Grand Total, , ,4,1541847,77000,38764,1426083
1,MDI14-209-GSSS  KASHMALIDHAR,Total, ,4,1541847,77000,38764,1426083
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,229985,0,23550,206435
3, , ,"[TRVch# 2044 Dt:10/07/2017] , Billno-MDI14209062017-001",1,229985,0,23550,206435
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,308087,77000,15214,215873
5, , ,"[TRVch# 2045 Dt:10/07/2017] , Billno-MDI14209062017-002",1,308087,77000,15214,215873
6, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3775,0,0,3775
