,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,31,4952775,530392,40819,4381564
1,SML00-925-EXEC. ENGINEER(F). SHIMLA-2,Total, ,31,4952775,530392,40819,4381564
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
3, , ,"[TRVch# 120 Dt:12/04/2017] , Billno-SML009252017100002",1,250000,0,0,250000
4, , ,"[TRVch# 121 Dt:12/04/2017] , Billno-SML009252017100001",1,200000,0,0,200000
5, ,00-8782-00-103-00-S00N-V-N-00- ,Total,16,1413631,0,0,1413631
6, , ,"[TRVch# 30 Dt:10/04/2017] , Billno-SML009251748782030",1,44746,0,0,44746
7, , ,"[TRVch# 31 Dt:10/04/2017] , Billno-SML009251748782031",1,61099,0,0,61099
8, , ,"[TRVch# 34 Dt:11/04/2017] , Billno-SML009251748782034",1,8481,0,0,8481
9, , ,"[TRVch# 35 Dt:11/04/2017] , Billno-SML009251748782035",1,193134,0,0,193134
10, , ,"[TRVch# 37 Dt:11/04/2017] , Billno-SML009251748782037",1,22960,0,0,22960
11, , ,"[TRVch# 38 Dt:11/04/2017] , Billno-SML009251748782038",1,112945,0,0,112945
12, , ,"[TRVch# 39 Dt:11/04/2017] , Billno-SML009251748782039",1,121069,0,0,121069
13, , ,"[TRVch# 40 Dt:11/04/2017] , Billno-SML009251748782040",1,51098,0,0,51098
14, , ,"[TRVch# 41 Dt:11/04/2017] , Billno-SML009251748782041",1,306086,0,0,306086
15, , ,"[TRVch# 42 Dt:11/04/2017] , Billno-SML009251748782042",1,323515,0,0,323515
16, , ,"[TRVch# 55 Dt:12/04/2017] , Billno-SML009251748782055",1,6409,0,0,6409
17, , ,"[TRVch# 56 Dt:12/04/2017] , Billno-SML009251748782056",1,31492,0,0,31492
18, , ,"[TRVch# 57 Dt:12/04/2017] , Billno-SML009251748782057",1,36440,0,0,36440
19, , ,"[TRVch# 58 Dt:12/04/2017] , Billno-SML009251748782058",1,22083,0,0,22083
20, , ,"[TRVch# 63 Dt:13/04/2017] , Billno-SML009251748782063",1,52074,0,0,52074
21, , ,"[TRVch# 76 Dt:18/04/2017] , Billno-SML009251748782076",1,20000,0,0,20000
22, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,2,164314,56111,870,107333
23, , ,"[TRVch# 27 Dt:29/04/2017] , Billno-SML009252017100003",1,10316,0,0,10316
24, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-SML00925032017-001",1,153998,56111,870,97017
25, ,16-2406-01-001-01-S00N-V-N-01-SALARIES,Total,1,130992,74253,546,56193
26, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-SML00925032017-002",1,130992,74253,546,56193
27, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,4,1638008,400028,39403,1198577
28, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-SML00925032017-003",1,86245,15000,120,71125
29, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-SML00925032017-004",1,1175915,385028,4291,786596
30, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-SML00925032017-005",1,366207,0,34764,331443
31, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-SML00925032017-006",1,9641,0,228,9413
32, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,1,49200,0,0,49200
33, , ,"[TRVch# 102 Dt:29/04/2017] , Billno-SML009252017100008",1,49200,0,0,49200
34, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,5,1106630,0,0,1106630
35, , ,"[TRVch# 100 Dt:29/04/2017] , Billno-SML009252017100004",1,33222,0,0,33222
36, , ,"[TRVch# 101 Dt:29/04/2017] , Billno-SML009252017100009",1,821586,0,0,821586
