,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,773182,127853,19492,625837
1,SML00-081-PRINCIPAL PRTC MASHOBRA,Total, ,8,773182,127853,19492,625837
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,350000,0,0,350000
3, , ,"[TRVch# 547 Dt:26/04/2017] , Billno-SML000812017100004",1,350000,0,0,350000
4, ,20-2515-00-003-01-S00N-V-N-01-SALARIES,Total,3,381732,127853,19492,234387
5, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SML00081032017-001",1,81568,23100,5544,52924
6, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SML00081032017-003",1,260001,104753,10101,145147
7, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-SML00081032017-002",1,40163,0,3847,36316
8, ,20-2515-00-003-01-S00N-V-N-02-WAGES,Total,2,18000,0,0,18000
9, , ,"[TRVch# 12 Dt:24/04/2017] , Billno-SML000812017100001",1,5600,0,0,5600
10, , ,"[TRVch# 13 Dt:24/04/2017] , Billno-SML000812017100002",1,12400,0,0,12400
11, ,20-2515-00-003-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,11719,0,0,11719
12, , ,"[TRVch# 16 Dt:26/04/2017] , Billno-SML000812017100005",1,11719,0,0,11719
13, ,20-2515-00-003-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,11731,0,0,11731
14, , ,"[TRVch# 14 Dt:24/04/2017] , Billno-SML000812017100003",1,11731,0,0,11731
0,Grand Total, , ,10,827014,165253,19976,641785
1,SML00-081-PRINCIPAL PRTC MASHOBRA,Total, ,10,827014,165253,19976,641785
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,360717,0,0,360717
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SML000812017100009",1,150000,0,0,150000
4, , ,"[TRVch# 720 Dt:31/05/2017] , Billno-SML000812017000001",1,210717,0,0,210717
5, ,20-2515-00-003-01-S00N-V-N-01-SALARIES,Total,6,428488,165253,19976,243259
6, , ,"[TRVch# 18 Dt:06/05/2017] , Billno-SML000812017100012",1,27536,27536,0,0
7, , ,"[TRVch# 19 Dt:06/05/2017] , Billno-SML000812017100011",1,4355,0,434,3921
8, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SML00081042017-001",1,82715,23100,5544,54071
