DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,113,4824866,1082823,187677,3554366
"BLP00-976-D.F.O (HQ) RPD, IDP BILASPUR",Total, ,113,4824866,1082823,187677,3554366
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1415494,0,0,1415494
 , ,"[TRVch# 153 Dt:18/11/2017] , Billno-BLP009762017100003",1,100000,0,0,100000
 , ,"[TRVch# 192 Dt:22/02/2018] , Billno-BLP009762017100036",1,980000,0,0,980000
 , ,"[TRVch# 327 Dt:29/08/2018] , Billno-BLP009762018100038",1,235494,0,0,235494
 , ,"[TRVch# 88 Dt:11/07/2018] , Billno-BLP009762018100026",1,100000,0,0,100000
 ,00-8782-00-103-00-S00N-V-N-00- ,Total,14,541999,0,0,541999
 , ,"[TRVch# 116 Dt:03/08/2018] , Billno-BLP009761888782116",1,290874,0,0,290874
 , ,"[TRVch# 117 Dt:03/08/2018] , Billno-BLP009761888782117",1,143070,0,0,143070
 , ,"[TRVch# 118 Dt:06/08/2018] , Billno-BLP009761888782118",1,3841,0,0,3841
 , ,"[TRVch# 119 Dt:06/08/2018] , Billno-BLP009761888782119",1,8622,0,0,8622
 , ,"[TRVch# 14 Dt:16/04/2018] , Billno-BLP009761848782014",1,4921,0,0,4921
 , ,"[TRVch# 19 Dt:06/12/2017] , Billno-BLP0097617B8782019",1,5000,0,0,5000
 , ,"[TRVch# 3 Dt:04/04/2018] , Billno-BLP009761848782003",1,3660,0,0,3660
 , ,"[TRVch# 30 Dt:11/06/2018] , Billno-BLP009761868782030",1,9000,0,0,9000
 , ,"[TRVch# 4 Dt:02/08/2018] , Billno-BLP009761888782004",1,10000,0,0,10000
 , ,"[TRVch# 4 Dt:04/04/2018] , Billno-BLP009761848782004",1,1416,0,0,1416
 , ,"[TRVch# 50 Dt:19/07/2018] , Billno-BLP009761878782050",1,45000,0,0,45000
 , ,"[TRVch# 7 Dt:02/02/2018] , Billno-BLP009761728782007",1,5000,0,0,5000
 , ,"[TRVch# 77 Dt:26/07/2018] , Billno-BLP009761878782077",1,1595,0,0,1595
 , ,"[TRVch# 8 Dt:05/07/2018] , Billno-BLP009761878782008",1,10000,0,0,10000
 ,16-2406-01-102-37-S00N-V-P-01-SALARIES,Total,35,2460097,1082823,187677,1189597
 , ,"[TRVch# 12 Dt:01/08/2018] , Billno-BLP00976072018-001",1,145225,45000,31727,68498
 , ,"[TRVch# 13 Dt:01/08/2018] , Billno-BLP00976072018-002",1,170844,91001,4646,75197
 , ,"[TRVch# 16 Dt:01/01/2018] , Billno-BLP00976122017-001",1,95991,18700,10018,67273
 , ,"[TRVch# 16 Dt:01/02/2018] , Billno-BLP00976012018-001",1,97173,18700,13018,65455
 , ,"[TRVch# 16 Dt:01/03/2018] , Billno-BLP00976022018-001",1,112006,60001,5866,46139
 , ,"[TRVch# 16 Dt:01/05/2018] , Billno-BLP00976042018-001",1,113834,67001,3816,43017
 , ,"[TRVch# 16 Dt:01/06/2018] , Billno-BLP00976052018-001",1,146225,45000,25495,75730
 , ,"[TRVch# 16 Dt:02/07/2018] , Billno-BLP00976062018-001",1,145225,45000,31727,68498
 , ,"[TRVch# 16 Dt:03/04/2018] , Billno-BLP00976032018-001",1,165948,72001,727,93220
 , ,"[TRVch# 17 Dt:01/01/2018] , Billno-BLP00976122017-002",1,107177,60001,2416,44760
 , ,"[TRVch# 17 Dt:01/02/2018] , Billno-BLP00976012018-002",1,108494,60001,9016,39477
 , ,"[TRVch# 17 Dt:01/06/2018] , Billno-BLP00976052018-002",1,167694,91001,4646,72047
 , ,"[TRVch# 17 Dt:01/12/2017] , Billno-BLP00976112017-001",1,95991,18700,10098,67193
 , ,"[TRVch# 17 Dt:02/07/2018] , Billno-BLP00976062018-002",1,169294,91001,4646,73647
 , ,"[TRVch# 18 Dt:01/12/2017] , Billno-BLP00976112017-002",1,107177,60001,2576,44600
 , ,"[TRVch# 19 Dt:03/08/2018] , Billno-BLP009762018100033",1,53860,24000,830,29030
 , ,"[TRVch# 20 Dt:03/01/2018] , Billno-BLP009762017100019",1,7156,7156,0,0
 , ,"[TRVch# 21 Dt:03/01/2018] , Billno-BLP009762017100020",1,7382,0,0,7382
 , ,"[TRVch# 24 Dt:06/02/2018] , Billno-BLP009762017000002",1,1123,0,0,1123
 , ,"[TRVch# 27 Dt:09/01/2018] , Billno-BLP009762017000001",1,11299,11299,0,0
 , ,"[TRVch# 35 Dt:13/03/2018] , Billno-BLP009762017100041",1,39253,34653,4600,0
 , ,"[TRVch# 36 Dt:13/03/2018] , Billno-BLP009762017100042",1,45427,36052,9375,0
 , ,"[TRVch# 37 Dt:16/12/2017] , Billno-BLP009762017100013",1,13798,13798,0,0
 , ,"[TRVch# 38 Dt:18/12/2017] , Billno-BLP009762017100012",1,12256,12256,0,0
 , ,"[TRVch# 38 Dt:24/01/2018] , Billno-BLP009762017100018",1,6398,0,0,6398
 , ,"[TRVch# 39 Dt:18/12/2017] , Billno-BLP009762017100024",1,3974,0,0,3974
 , ,"[TRVch# 42 Dt:28/05/2018] , Billno-BLP009762018000001",1,20958,0,0,20958
 , ,"[TRVch# 43 Dt:28/05/2018] , Billno-BLP009762018000002",1,56715,0,0,56715
 , ,"[TRVch# 44 Dt:29/01/2018] , Billno-BLP009762017100017",1,6805,6805,0,0
 , ,"[TRVch# 51 Dt:27/08/2018] , Billno-BLP009762018100036",1,4305,0,0,4305
 , ,"[TRVch# 55 Dt:18/11/2017] , Billno-BLP009762017100002",1,107177,60001,2416,44760
 , ,"[TRVch# 56 Dt:18/11/2017] , Billno-BLP009762017100001",1,95991,18700,10018,67273
 , ,"[TRVch# 59 Dt:22/02/2018] , Billno-BLP009762017100037",1,7092,7092,0,0
 , ,"[TRVch# 60 Dt:22/02/2018] , Billno-BLP009762017100038",1,7902,7902,0,0
 , ,"[TRVch# 61 Dt:22/02/2018] , Billno-BLP009762017100040",1,2928,0,0,2928
 ,16-2406-01-102-37-S00N-V-P-03-TRAVEL EXPENSES,Total,7,12219,0,0,12219
 , ,"[TRVch# 23 Dt:01/06/2018] , Billno-BLP009762018100011",1,4849,0,0,4849
 , ,"[TRVch# 31 Dt:13/08/2018] , Billno-BLP009762018100035",1,1410,0,0,1410
 , ,"[TRVch# 36 Dt:16/12/2017] , Billno-BLP009762017100015",1,1334,0,0,1334
 , ,"[TRVch# 65 Dt:29/06/2018] , Billno-BLP009762018100019",1,1126,0,0,1126
 , ,"[TRVch# 66 Dt:29/06/2018] , Billno-BLP009762018100020",1,1026,0,0,1026
 , ,"[TRVch# 86 Dt:22/03/2018] , Billno-BLP009762017100048",1,1750,0,0,1750
 , ,"[TRVch# 87 Dt:22/03/2018] , Billno-BLP009762017100049",1,724,0,0,724
 ,16-2406-01-102-37-S00N-V-P-05-OFFICE EXPENSES,Total,30,162222,0,0,162222
 , ,"[TRVch# 103 Dt:27/03/2018] , Billno-BLP009762017100052",1,530,0,0,530
 , ,"[TRVch# 26 Dt:12/12/2017] , Billno-BLP009762017100011",1,9100,0,0,9100
 , ,"[TRVch# 29 Dt:21/05/2018] , Billno-BLP009762018100001",1,9939,0,0,9939
 , ,"[TRVch# 32 Dt:23/05/2018] , Billno-BLP009762018100004",1,960,0,0,960
 , ,"[TRVch# 34 Dt:07/07/2018] , Billno-BLP009762018100021",1,5605,0,0,5605
 , ,"[TRVch# 35 Dt:07/07/2018] , Billno-BLP009762018100022",1,3682,0,0,3682
 , ,"[TRVch# 35 Dt:24/05/2018] , Billno-BLP009762018100003",1,6100,0,0,6100
 , ,"[TRVch# 36 Dt:07/07/2018] , Billno-BLP009762018100024",1,3000,0,0,3000
 , ,"[TRVch# 39 Dt:15/06/2018] , Billno-BLP009762018100014",1,2455,0,0,2455
 , ,"[TRVch# 40 Dt:18/12/2017] , Billno-BLP009762017100025",1,2420,0,0,2420
 , ,"[TRVch# 41 Dt:18/12/2017] , Billno-BLP009762017100026",1,1070,0,0,1070
 , ,"[TRVch# 43 Dt:15/03/2018] , Billno-BLP009762017100045",1,3900,0,0,3900
