,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,15,2421146,513734,58627,1848785
1,UNA03-212-GSSS SAROH,Total, ,15,2421146,513734,58627,1848785
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,770000,0,0,770000
3, , ,"[TRVch# 356 Dt:29/04/2017] , Billno-UNA032122017100009",1,200000,0,0,200000
4, , ,"[TRVch# 357 Dt:29/04/2017] , Billno-UNA032122017100008",1,70000,0,0,70000
5, , ,"[TRVch# 358 Dt:29/04/2017] , Billno-UNA032122017100007",1,500000,0,0,500000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,579936,135800,22494,421642
7, , ,"[TRVch# 231 Dt:06/04/2017] , Billno-UNA03212032017-001",1,320094,109000,135,210959
8, , ,"[TRVch# 232 Dt:06/04/2017] , Billno-UNA03212032017-002",1,210002,0,20048,189954
9, , ,"[TRVch# 811 Dt:29/04/2017] , Billno-UNA032122017100003",1,26800,26800,0,0
10, , ,"[TRVch# 814 Dt:29/04/2017] , Billno-UNA032122017100004",1,23040,0,2311,20729
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,1071210,377934,36133,657143
12, , ,"[TRVch# 233 Dt:06/04/2017] , Billno-UNA03212032017-003",1,77953,40000,1081,36872
13, , ,"[TRVch# 234 Dt:06/04/2017] , Billno-UNA03212032017-004",1,71980,39100,60,32820
14, , ,"[TRVch# 235 Dt:06/04/2017] , Billno-UNA03212032017-005",1,605074,229500,11093,364481
15, , ,"[TRVch# 236 Dt:06/04/2017] , Billno-UNA03212032017-006",1,221084,0,21306,199778
16, , ,"[TRVch# 812 Dt:29/04/2017] , Billno-UNA032122017100001",1,25785,0,2593,23192
17, , ,"[TRVch# 813 Dt:29/04/2017] , Billno-UNA032122017100002",1,8244,8244,0,0
18, , ,"[TRVch# 815 Dt:29/04/2017] , Billno-UNA032122017100005",1,54866,54866,0,0
19, , ,"[TRVch# 816 Dt:29/04/2017] , Billno-UNA032122017100006",1,6224,6224,0,0
