DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,101,3868048,919335,60246,2888467
CHM05-200-OFFICER CO DALHOUSIE,Total, ,101,3868048,919335,60246,2888467
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,500000,0,0,500000
 , ,"[TRVch# 140 Dt:20/02/2018] , Billno-CHM052002017100056",1,250000,0,0,250000
 , ,"[TRVch# 243 Dt:21/04/2017] , Billno-CHM052002017100001",1,100000,0,0,100000
 , ,"[TRVch# 506 Dt:30/06/2018] , Billno-CHM052002018100008",1,100000,0,0,100000
 , ,"[TRVch# 610 Dt:31/08/2017] , Billno-CHM052002017100021",1,50000,0,0,50000
 ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,43,2302769,919335,60246,1323188
 , ,"[TRVch# 1023 Dt:20/01/2018] , Billno-CHM05200122017-001",1,66396,25000,2085,39311
 , ,"[TRVch# 1024 Dt:20/01/2018] , Billno-CHM05200122017-002",1,54576,20000,30,34546
 , ,"[TRVch# 1052 Dt:21/06/2017] , Billno-CHM05200052017-001",1,92060,45000,555,46505
 , ,"[TRVch# 1053 Dt:21/06/2017] , Billno-CHM05200052017-002",1,15610,0,15,15595
 , ,"[TRVch# 1057 Dt:22/05/2017] , Billno-CHM05200042017-002",1,15610,0,15,15595
 , ,"[TRVch# 1062 Dt:22/05/2017] , Billno-CHM052002017100003",1,14038,14038,0,0
 , ,"[TRVch# 1116 Dt:20/02/2018] , Billno-CHM05200012018-001",1,67191,25000,2085,40106
 , ,"[TRVch# 1117 Dt:20/02/2018] , Billno-CHM05200012018-002",1,56403,20000,30,36373
 , ,"[TRVch# 1127 Dt:20/01/2018] , Billno-CHM052002017100044",1,300,0,0,300
 , ,"[TRVch# 1128 Dt:20/01/2018] , Billno-CHM052002017100045",1,300,0,0,300
 , ,"[TRVch# 1129 Dt:24/07/2018] , Billno-CHM05200062018-001",1,71342,25000,8112,38230
 , ,"[TRVch# 1130 Dt:24/07/2018] , Billno-CHM05200062018-002",1,75960,20000,3571,52389
 , ,"[TRVch# 1262 Dt:20/02/2018] , Billno-CHM052002017100054",1,4770,3360,0,1410
 , ,"[TRVch# 1263 Dt:20/02/2018] , Billno-CHM052002017100055",1,3870,2754,0,1116
 , ,"[TRVch# 1305 Dt:31/07/2017] , Billno-CHM052002017100011",1,4185,0,0,4185
 , ,"[TRVch# 1373 Dt:30/06/2018] , Billno-CHM05200052018-001",1,71342,25000,8112,38230
 , ,"[TRVch# 1374 Dt:30/06/2018] , Billno-CHM05200052018-002",1,75960,20000,3571,52389
 , ,"[TRVch# 1574 Dt:20/03/2018] , Billno-CHM05200022018-001",1,69310,25000,2761,41549
 , ,"[TRVch# 1575 Dt:20/03/2018] , Billno-CHM05200022018-002",1,58158,20000,902,37256
 , ,"[TRVch# 1738 Dt:20/03/2018] , Billno-CHM052002017100062",1,41923,34756,1887,5280
 , ,"[TRVch# 1739 Dt:20/03/2018] , Billno-CHM052002017100063",1,35120,28607,1553,4960
 , ,"[TRVch# 575 Dt:21/04/2017] , Billno-CHM05200032017-001",1,135885,75000,585,60300
 , ,"[TRVch# 590 Dt:24/04/2018] , Billno-CHM05200032018-001",1,70732,25000,1372,44360
 , ,"[TRVch# 591 Dt:24/04/2018] , Billno-CHM05200032018-002",1,58158,20000,342,37816
 , ,"[TRVch# 704 Dt:10/08/2017] , Billno-CHM05200072017-001",1,101327,45000,555,55772
 , ,"[TRVch# 705 Dt:10/08/2017] , Billno-CHM05200072017-002",1,15610,0,15,15595
 , ,"[TRVch# 743 Dt:19/05/2018] , Billno-CHM05200042018-001",1,70732,25000,3223,42509
 , ,"[TRVch# 744 Dt:19/05/2018] , Billno-CHM05200042018-002",1,58640,20000,342,38298
 , ,"[TRVch# 794 Dt:20/08/2018] , Billno-CHM05200072018-001",1,71342,25000,8112,38230
 , ,"[TRVch# 795 Dt:20/08/2018] , Billno-CHM05200072018-002",1,75960,20000,3571,52389
 , ,"[TRVch# 835 Dt:21/10/2017] , Billno-CHM05200092017-001",1,104816,45000,555,59261
 , ,"[TRVch# 836 Dt:21/10/2017] , Billno-CHM05200092017-002",1,16156,0,15,16141
 , ,"[TRVch# 856 Dt:20/12/2017] , Billno-CHM05200112017-001",1,66396,25000,2245,39151
 , ,"[TRVch# 857 Dt:20/12/2017] , Billno-CHM05200112017-002",1,54576,20000,190,34386
 , ,"[TRVch# 859 Dt:20/09/2017] , Billno-CHM05200082017-001",1,102996,45000,555,57441
 , ,"[TRVch# 860 Dt:20/09/2017] , Billno-CHM05200082017-002",1,15858,0,15,15843
 , ,"[TRVch# 937 Dt:20/07/2017] , Billno-CHM05200062017-001",1,101327,45000,555,55772
 , ,"[TRVch# 938 Dt:20/07/2017] , Billno-CHM05200062017-002",1,15610,0,15,15595
