,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,205439,45000,7647,152792
1,KNG06-216-PRINCIPAL ITI DHAMETA,Total, ,3,205439,45000,7647,152792
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,205439,45000,7647,152792
3, , ,"[TRVch# 44 Dt:10/04/2017] , Billno-KNG06216032017-001",1,36046,0,3491,32555
4, , ,"[TRVch# 45 Dt:10/04/2017] , Billno-KNG06216032017-002",1,97822,45000,90,52732
5, , ,"[TRVch# 46 Dt:10/04/2017] , Billno-KNG06216032017-003",1,71571,0,4066,67505
0,Grand Total, , ,8,244354,56131,13612,174611
1,KNG06-216-PRINCIPAL ITI DHAMETA,Total, ,8,244354,56131,13612,174611
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,6,230742,56131,13612,160999
3, , ,"[TRVch# 147 Dt:20/05/2017] , Billno-KNG062162017100001",1,3509,0,352,3157
4, , ,"[TRVch# 148 Dt:20/05/2017] , Billno-KNG062162017100002",1,8055,0,472,7583
5, , ,"[TRVch# 149 Dt:20/05/2017] , Billno-KNG062162017100003",1,11131,11131,0,0
6, , ,"[TRVch# 70 Dt:09/05/2017] , Billno-KNG06216042017-001",1,36505,0,3579,32926
7, , ,"[TRVch# 71 Dt:09/05/2017] , Billno-KNG06216042017-002",1,99064,45000,5090,48974
8, , ,"[TRVch# 72 Dt:09/05/2017] , Billno-KNG06216042017-003",1,72478,0,4119,68359
9, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
10, , ,"[TRVch# 146 Dt:20/05/2017] , Billno-KNG062162017100004",1,6300,0,0,6300
11, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,7312,0,0,7312
12, , ,"[TRVch# 197 Dt:31/05/2017] , Billno-KNG062162017100006",1,7312,0,0,7312
0,Grand Total, , ,5,219348,45000,12848,161500
1,KNG06-216-PRINCIPAL ITI DHAMETA,Total, ,5,219348,45000,12848,161500
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,211981,45000,12848,154133
3, , ,"[TRVch# 46 Dt:08/06/2017] , Billno-KNG06216052017-001",1,36505,0,3639,32866
4, , ,"[TRVch# 47 Dt:08/06/2017] , Billno-KNG06216052017-002",1,99064,45000,5090,48974
5, , ,"[TRVch# 48 Dt:08/06/2017] , Billno-KNG06216052017-003",1,72478,0,4119,68359
6, , ,"[TRVch# 49 Dt:08/06/2017] , Billno-KNG062162017100005",1,3934,0,0,3934
7, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,7367,0,0,7367
8, , ,"[TRVch# 172 Dt:30/06/2017] , Billno-KNG062162017100007",1,7367,0,0,7367
0,Grand Total, , ,8,241432,45000,12848,183584
1,KNG06-216-PRINCIPAL ITI DHAMETA,Total, ,8,241432,45000,12848,183584
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,208047,45000,12848,150199
3, , ,"[TRVch# 56 Dt:10/07/2017] , Billno-KNG06216062017-001",1,36505,0,3639,32866
4, , ,"[TRVch# 57 Dt:10/07/2017] , Billno-KNG06216062017-002",1,99064,45000,5090,48974
5, , ,"[TRVch# 58 Dt:10/07/2017] , Billno-KNG06216062017-003",1,72478,0,4119,68359
6, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,3570,0,0,3570
7, , ,"[TRVch# 151 Dt:25/07/2017] , Billno-KNG062162017100010",1,3570,0,0,3570
8, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4779,0,0,4779
9, , ,"[TRVch# 171 Dt:31/07/2017] , Billno-KNG062162017100009",1,4779,0,0,4779
10, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,11716,0,0,11716
11, , ,"[TRVch# 152 Dt:25/07/2017] , Billno-KNG062162017100011",1,11716,0,0,11716
12, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4080,0,0,4080
13, , ,"[TRVch# 172 Dt:31/07/2017] , Billno-KNG062162017100008",1,4080,0,0,4080
14, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,1,9240,0,0,9240
15, , ,"[TRVch# 173 Dt:31/07/2017] , Billno-KNG062162017100014",1,9240,0,0,9240
0,Grand Total, , ,8,369232,45000,12848,311384
1,KNG06-216-PRINCIPAL ITI DHAMETA,Total, ,8,369232,45000,12848,311384
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 1170 Dt:31/08/2017] , Billno-KNG062162017100017",1,150000,0,0,150000
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,210014,45000,12848,152166
5, , ,"[TRVch# 141 Dt:21/08/2017] , Billno-KNG062162017100012",1,1967,0,0,1967
6, , ,"[TRVch# 60 Dt:08/08/2017] , Billno-KNG06216072017-001",1,36505,0,3639,32866
7, , ,"[TRVch# 61 Dt:08/08/2017] , Billno-KNG06216072017-002",1,99064,45000,5090,48974
8, , ,"[TRVch# 62 Dt:08/08/2017] , Billno-KNG06216072017-003",1,72478,0,4119,68359
9, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2708,0,0,2708
10, , ,"[TRVch# 187 Dt:31/08/2017] , Billno-KNG062162017100015",1,1328,0,0,1328
11, , ,"[TRVch# 188 Dt:31/08/2017] , Billno-KNG062162017100018",1,1380,0,0,1380
12, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,1,6510,0,0,6510
13, , ,"[TRVch# 186 Dt:31/08/2017] , Billno-KNG062162017100016",1,6510,0,0,6510
0,Grand Total, , ,4,217598,45000,12954,159644
1,KNG06-216-PRINCIPAL ITI DHAMETA,Total, ,4,217598,45000,12954,159644
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,214729,45000,12954,156775
3, , ,"[TRVch# 72 Dt:08/09/2017] , Billno-KNG06216082017-001",1,38266,0,3745,34521
4, , ,"[TRVch# 73 Dt:08/09/2017] , Billno-KNG06216082017-002",1,102776,45000,5090,52686
5, , ,"[TRVch# 74 Dt:08/09/2017] , Billno-KNG06216082017-003",1,73687,0,4119,69568
6, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,2869,0,0,2869
7, , ,"[TRVch# 75 Dt:08/09/2017] , Billno-KNG062162017100020",1,2869,0,0,2869
0,Grand Total, , ,10,243919,39211,11309,193399
1,KNG06-216-PRINCIPAL ITI DHAMETA,Total, ,10,243919,39211,11309,193399
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,6,177536,39211,11309,127016
3, , ,"[TRVch# 216 Dt:21/10/2017] , Billno-KNG062162017100025",1,5901,0,0,5901
4, , ,"[TRVch# 266 Dt:31/10/2017] , Billno-KNG062162017100028",1,9211,9211,0,0
5, , ,"[TRVch# 267 Dt:31/10/2017] , Billno-KNG062162017100027",1,4914,0,490,4424
6, , ,"[TRVch# 268 Dt:31/10/2017] , Billno-KNG062162017100029",1,9680,0,568,9112
7, , ,"[TRVch# 77 Dt:09/10/2017] , Billno-KNG06216092017-001",1,72933,30000,6060,36873
8, , ,"[TRVch# 78 Dt:09/10/2017] , Billno-KNG06216092017-002",1,74897,0,4191,70706
9, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,2,20483,0,0,20483
10, , ,"[TRVch# 269 Dt:31/10/2017] , Billno-KNG062162017100030",1,13345,0,0,13345
11, , ,"[TRVch# 80 Dt:09/10/2017] , Billno-KNG062162017100022",1,7138,0,0,7138
12, ,27-2230-03-003-05-S00N-V-N-31-MACHINERY AND EQUIPMENT,Total,1,33090,0,0,33090
13, , ,"[TRVch# 79 Dt:09/10/2017] , Billno-KNG062162017100023",1,33090,0,0,33090
14, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,1,12810,0,0,12810
15, , ,"[TRVch# 215 Dt:21/10/2017] , Billno-KNG062162017100024",1,12810,0,0,12810
0,Grand Total, , ,2,176908,41800,10266,124842
1,KNG06-216-PRINCIPAL ITI DHAMETA,Total, ,2,176908,41800,10266,124842
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,176908,41800,10266,124842
3, , ,"[TRVch# 61 Dt:07/11/2017] , Billno-KNG06216102017-001",1,101087,41800,6075,53212
4, , ,"[TRVch# 62 Dt:07/11/2017] , Billno-KNG06216102017-002",1,75821,0,4191,71630
0,Grand Total, , ,6,258533,41800,10586,206147
1,KNG06-216-PRINCIPAL ITI DHAMETA,Total, ,6,258533,41800,10586,206147
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,176908,41800,10586,124522
3, , ,"[TRVch# 51 Dt:06/12/2017] , Billno-KNG06216112017-001",1,101087,41800,6235,53052
4, , ,"[TRVch# 52 Dt:06/12/2017] , Billno-KNG06216112017-002",1,75821,0,4351,71470
5, ,27-2230-03-003-05-S00N-V-N-31-MACHINERY AND EQUIPMENT,Total,1,3600,0,0,3600
6, , ,"[TRVch# 230 Dt:30/12/2017] , Billno-KNG062162017100033",1,3600,0,0,3600
7, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,29380,0,0,29380
8, , ,"[TRVch# 184 Dt:20/12/2017] , Billno-KNG062162017100032",1,29380,0,0,29380
9, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,1,11340,0,0,11340
10, , ,"[TRVch# 185 Dt:20/12/2017] , Billno-KNG062162017100031",1,11340,0,0,11340
11, ,27-2230-03-003-05-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,37305,0,0,37305
12, , ,"[TRVch# 186 Dt:20/12/2017] , Billno-KNG062162017100026",1,37305,0,0,37305
0,Grand Total, , ,2,183663,41800,10392,131471
1,KNG06-216-PRINCIPAL ITI DHAMETA,Total, ,2,183663,41800,10392,131471
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,183663,41800,10392,131471
3, , ,"[TRVch# 73 Dt:09/01/2018] , Billno-KNG06216122017-001",1,106529,41800,6075,58654
4, , ,"[TRVch# 74 Dt:09/01/2018] , Billno-KNG06216122017-002",1,77134,0,4317,72817
0,Grand Total, , ,5,206637,49181,10767,146689
1,KNG06-216-PRINCIPAL ITI DHAMETA,Total, ,5,206637,49181,10767,146689
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,5,206637,49181,10767,146689
3, , ,"[TRVch# 254 Dt:28/02/2018] , Billno-KNG062162017100036",1,7868,0,0,7868
4, , ,"[TRVch# 255 Dt:28/02/2018] , Billno-KNG062162017100041",1,5499,0,320,5179
5, , ,"[TRVch# 256 Dt:28/02/2018] , Billno-KNG062162017100040",1,7381,7381,0,0
6, , ,"[TRVch# 70 Dt:07/02/2018] , Billno-KNG06216012018-001",1,107820,41800,6075,59945
7, , ,"[TRVch# 71 Dt:07/02/2018] , Billno-KNG06216012018-002",1,78069,0,4372,73697
0,Grand Total, , ,12,391422,117738,37723,235961
1,KNG06-216-PRINCIPAL ITI DHAMETA,Total, ,12,391422,117738,37723,235961
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,5,322915,117738,37723,167454
3, , ,"[TRVch# 462 Dt:31/03/2018] , Billno-KNG062162017100046",1,57295,57295,0,0
4, , ,"[TRVch# 463 Dt:31/03/2018] , Billno-KNG062162017100051",1,18643,18643,0,0
5, , ,"[TRVch# 464 Dt:31/03/2018] , Billno-KNG062162017100052",1,59979,0,0,59979
6, , ,"[TRVch# 97 Dt:08/03/2018] , Billno-KNG06216022018-001",1,106436,41800,19069,45567
7, , ,"[TRVch# 98 Dt:08/03/2018] , Billno-KNG06216022018-002",1,80562,0,18654,61908
8, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1848,0,0,1848
9, , ,"[TRVch# 465 Dt:31/03/2018] , Billno-KNG062162017100053",1,1276,0,0,1276
10, , ,"[TRVch# 466 Dt:31/03/2018] , Billno-KNG062162017100054",1,572,0,0,572
11, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,253,0,0,253
12, , ,"[TRVch# 316 Dt:20/03/2018] , Billno-KNG062162017100045",1,253,0,0,253
13, ,27-2230-03-003-05-S00N-V-N-31-MACHINERY AND EQUIPMENT,Total,2,63310,0,0,63310
14, , ,"[TRVch# 315 Dt:20/03/2018] , Billno-KNG062162017100044",1,63000,0,0,63000
15, , ,"[TRVch# 318 Dt:20/03/2018] , Billno-KNG062162017100042",1,310,0,0,310
16, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,620,0,0,620
17, , ,"[TRVch# 317 Dt:20/03/2018] , Billno-KNG062162017100043",1,620,0,0,620
18, ,27-2230-03-003-05-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,2476,0,0,2476
19, , ,"[TRVch# 314 Dt:20/03/2018] , Billno-KNG062162017100035",1,2476,0,0,2476
0,Grand Total, , ,4,205458,41800,4447,159211
1,KNG06-216-PRINCIPAL ITI DHAMETA,Total, ,4,205458,41800,4447,159211
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,186998,41800,4447,140751
3, , ,"[TRVch# 18 Dt:06/04/2018] , Billno-KNG06216032018-001",1,106436,41800,75,64561
4, , ,"[TRVch# 19 Dt:06/04/2018] , Billno-KNG06216032018-002",1,80562,0,4372,76190
5, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
6, , ,"[TRVch# 127 Dt:27/04/2018] , Billno-KNG062162018100001",1,6510,0,0,6510
7, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,11950,0,0,11950
8, , ,"[TRVch# 128 Dt:27/04/2018] , Billno-KNG062162018100002",1,11950,0,0,11950
0,Grand Total, , ,7,203584,41800,11447,150337
1,KNG06-216-PRINCIPAL ITI DHAMETA,Total, ,7,203584,41800,11447,150337
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,186998,41800,11447,133751
3, , ,"[TRVch# 130 Dt:08/05/2018] , Billno-KNG06216042018-001",1,106436,41800,6075,58561
4, , ,"[TRVch# 131 Dt:08/05/2018] , Billno-KNG06216042018-002",1,80562,0,5372,75190
5, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,1260,0,0,1260
6, , ,"[TRVch# 242 Dt:29/05/2018] , Billno-KNG062162018100007",1,1260,0,0,1260
7, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,2,13220,0,0,13220
8, , ,"[TRVch# 240 Dt:29/05/2018] , Billno-KNG062162018100005",1,10968,0,0,10968
9, , ,"[TRVch# 241 Dt:29/05/2018] , Billno-KNG062162018100006",1,2252,0,0,2252
10, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,2,2106,0,0,2106
11, , ,"[TRVch# 239 Dt:29/05/2018] , Billno-KNG062162018100003",1,856,0,0,856
12, , ,"[TRVch# 243 Dt:29/05/2018] , Billno-KNG062162018100004",1,1250,0,0,1250
0,Grand Total, , ,5,345596,41800,11447,292349
1,KNG06-216-PRINCIPAL ITI DHAMETA,Total, ,5,345596,41800,11447,292349
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,194866,41800,11447,141619
3, , ,"[TRVch# 172 Dt:21/06/2018] , Billno-KNG062162018100008",1,7868,0,0,7868
4, , ,"[TRVch# 63 Dt:08/06/2018] , Billno-KNG06216052018-001",1,106436,41800,6075,58561
5, , ,"[TRVch# 64 Dt:08/06/2018] , Billno-KNG06216052018-002",1,80562,0,5372,75190
6, ,27-2230-03-003-05-S00N-V-N-31-MACHINERY AND EQUIPMENT,Total,1,125080,0,0,125080
7, , ,"[TRVch# 205 Dt:30/06/2018] , Billno-KNG062162018100010",1,125080,0,0,125080
8, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,1,25650,0,0,25650
9, , ,"[TRVch# 173 Dt:21/06/2018] , Billno-KNG062162018100009",1,25650,0,0,25650
0,Grand Total, , ,4,214798,41800,11447,161551
1,KNG06-216-PRINCIPAL ITI DHAMETA,Total, ,4,214798,41800,11447,161551
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,186998,41800,11447,133751
3, , ,"[TRVch# 34 Dt:05/07/2018] , Billno-KNG06216062018-001",1,106436,41800,6075,58561
4, , ,"[TRVch# 35 Dt:05/07/2018] , Billno-KNG06216062018-002",1,80562,0,5372,75190
5, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,14075,0,0,14075
6, , ,"[TRVch# 190 Dt:23/07/2018] , Billno-KNG062162018100011",1,14075,0,0,14075
7, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,1,13725,0,0,13725
8, , ,"[TRVch# 189 Dt:23/07/2018] , Billno-KNG062162018100012",1,13725,0,0,13725
0,Grand Total, , ,2,186998,40000,11447,135551
1,KNG06-216-PRINCIPAL ITI DHAMETA,Total, ,2,186998,40000,11447,135551
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,186998,40000,11447,135551
3, , ,"[TRVch# 45 Dt:07/08/2018] , Billno-KNG06216072018-001",1,106436,40000,6075,60361
4, , ,"[TRVch# 46 Dt:07/08/2018] , Billno-KNG06216072018-002",1,80562,0,5372,75190
