,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,1096379,97098,14740,984541
1,KNG00-228-GHS SIDHBARI,Total, ,9,1096379,97098,14740,984541
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,236475,58719,7384,170372
3, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-KNG00228032017-001",1,217359,46000,6743,164616
4, , ,"[TRVch# 2168 Dt:24/04/2017] , Billno-KNG002282017100005",1,6397,0,641,5756
5, , ,"[TRVch# 2169 Dt:24/04/2017] , Billno-KNG002282017100004",1,12719,12719,0,0
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,205019,38379,7356,159284
7, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-KNG00228032017-002",1,73013,30000,60,42953
8, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-KNG00228032017-003",1,112892,0,6690,106202
9, , ,"[TRVch# 2186 Dt:26/04/2017] , Billno-KNG002282017100003",1,6064,0,606,5458
10, , ,"[TRVch# 2187 Dt:26/04/2017] , Billno-KNG002282017100002",1,4671,0,0,4671
11, , ,"[TRVch# 2188 Dt:26/04/2017] , Billno-KNG002282017100001",1,8379,8379,0,0
12, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,654885,0,0,654885
13, , ,"[TRVch# 110 Dt:29/04/2017] , Billno-KNG002282017100007",1,654885,0,0,654885
0,Grand Total, , ,6,744004,76000,23132,644872
1,KNG00-228-GHS SIDHBARI,Total, ,6,744004,76000,23132,644872
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,223613,46000,10814,166799
3, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-KNG00228042017-001",1,223613,46000,10814,166799
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,146332,30000,12318,104014
5, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-KNG00228042017-002",1,73944,30000,5560,38384
6, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-KNG00228042017-003",1,72388,0,6758,65630
7, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1551,0,0,1551
8, , ,"[TRVch# 3975 Dt:26/05/2017] , Billno-KNG002282017100008",1,1551,0,0,1551
9, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,11417,0,0,11417
10, , ,"[TRVch# 3984 Dt:26/05/2017] , Billno-KNG002282017100011",1,11417,0,0,11417
11, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,361091,0,0,361091
12, , ,"[TRVch# 329 Dt:29/05/2017] , Billno-KNG002282017100010",1,361091,0,0,361091
0,Grand Total, , ,8,503461,76000,23132,404329
1,KNG00-228-GHS SIDHBARI,Total, ,8,503461,76000,23132,404329
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,63302,0,0,63302
3, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-KNG002282017100009",1,63302,0,0,63302
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,223613,46000,10814,166799
5, , ,"[TRVch# 59 Dt:01/06/2017] , Billno-KNG00228052017-001",1,223613,46000,10814,166799
