,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,746129,230500,28817,486812
1,SOL05-213-GSSS GHARER,Total, ,5,746129,230500,28817,486812
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,209628,42000,5469,162159
3, , ,"[TRVch# 493 Dt:10/04/2017] , Billno-SOL05213032017-001",1,108877,42000,3665,63212
4, , ,"[TRVch# 494 Dt:10/04/2017] , Billno-SOL05213032017-002",1,100751,0,1804,98947
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,536501,188500,23348,324653
6, , ,"[TRVch# 495 Dt:10/04/2017] , Billno-SOL05213032017-003",1,80978,20000,3725,57253
7, , ,"[TRVch# 496 Dt:10/04/2017] , Billno-SOL05213032017-004",1,365620,168500,12660,184460
8, , ,"[TRVch# 497 Dt:10/04/2017] , Billno-SOL05213032017-005",1,89903,0,6963,82940
0,Grand Total, , ,10,773407,265162,29949,478296
1,SOL05-213-GSSS GHARER,Total, ,10,773407,265162,29949,478296
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,168692,26023,3842,138827
3, , ,"[TRVch# 2344 Dt:31/05/2017] , Billno-SOL052132017100001",1,6023,6023,0,0
4, , ,"[TRVch# 2345 Dt:31/05/2017] , Billno-SOL052132017100002",1,4151,0,419,3732
5, , ,"[TRVch# 946 Dt:09/05/2017] , Billno-SOL05213042017-001",1,54615,20000,1575,33040
6, , ,"[TRVch# 947 Dt:09/05/2017] , Billno-SOL05213042017-002",1,103903,0,1848,102055
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,604715,239139,26107,339469
8, , ,"[TRVch# 2289 Dt:31/05/2017] , Billno-SOL052132017100005",1,8061,0,608,7453
9, , ,"[TRVch# 2346 Dt:31/05/2017] , Billno-SOL052132017100003",1,9297,9297,0,0
10, , ,"[TRVch# 2347 Dt:31/05/2017] , Billno-SOL052132017100004",1,41342,41342,0,0
11, , ,"[TRVch# 948 Dt:09/05/2017] , Billno-SOL05213042017-003",1,82011,20000,3725,58286
12, , ,"[TRVch# 949 Dt:09/05/2017] , Billno-SOL05213042017-004",1,372139,168500,14720,188919
13, , ,"[TRVch# 950 Dt:09/05/2017] , Billno-SOL05213042017-005",1,91865,0,7054,84811
0,Grand Total, , ,5,703619,213500,31399,458720
1,SOL05-213-GSSS GHARER,Total, ,5,703619,213500,31399,458720
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,139104,20000,4802,114302
3, , ,"[TRVch# 815 Dt:08/06/2017] , Billno-SOL05213052017-001",1,54615,20000,1575,33040
4, , ,"[TRVch# 816 Dt:08/06/2017] , Billno-SOL05213052017-002",1,84489,0,3227,81262
