,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,29,7977492,1618046,137394,6222052
1,"KNG00-624-E.E. PWD MECH.DIV.,DHARAMSALA",Total, ,29,7977492,1618046,137394,6222052
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,11,2810000,0,0,2810000
3, , ,"[TRVch# 26 Dt:10/04/2017] , Billno-KNG006242017100002",1,100000,0,0,100000
4, , ,"[TRVch# 27 Dt:10/04/2017] , Billno-KNG006242017100001",1,120000,0,0,120000
5, , ,"[TRVch# 839 Dt:27/04/2017] , Billno-KNG006242017100007",1,100000,0,0,100000
6, , ,"[TRVch# 840 Dt:27/04/2017] , Billno-KNG006242017100008",1,100000,0,0,100000
7, , ,"[TRVch# 841 Dt:27/04/2017] , Billno-KNG006242017100009",1,100000,0,0,100000
8, , ,"[TRVch# 842 Dt:27/04/2017] , Billno-KNG006242017100010",1,150000,0,0,150000
9, , ,"[TRVch# 843 Dt:27/04/2017] , Billno-KNG006242017100011",1,500000,0,0,500000
10, , ,"[TRVch# 854 Dt:27/04/2017] , Billno-KNG006242017100003",1,60000,0,0,60000
11, , ,"[TRVch# 855 Dt:27/04/2017] , Billno-KNG006242017100004",1,200000,0,0,200000
12, , ,"[TRVch# 856 Dt:27/04/2017] , Billno-KNG006242017100005",1,1200000,0,0,1200000
13, , ,"[TRVch# 857 Dt:27/04/2017] , Billno-KNG006242017100006",1,180000,0,0,180000
14, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,5,2627700,950300,46035,1631365
15, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-KNG00624032017-001",1,2264038,861300,18798,1383940
16, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-KNG00624032017-002",1,62910,21000,4885,37025
17, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-KNG00624032017-003",1,110581,0,15889,94692
18, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-KNG00624032017-004",1,111292,39500,4405,67387
19, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-KNG00624032017-005",1,78879,28500,2058,48321
