,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,449256,90000,14444,344812
1,SML10-228-GSSS KABOLI,Total, ,4,449256,90000,14444,344812
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,196759,0,12626,184133
3, , ,"[TRVch# 1634 Dt:29/04/2017] , Billno-SML10228032017-001",1,196759,0,12626,184133
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,252497,90000,1818,160679
5, , ,"[TRVch# 1635 Dt:29/04/2017] , Billno-SML10228032017-002",1,76195,30000,60,46135
6, , ,"[TRVch# 1636 Dt:29/04/2017] , Billno-SML10228032017-003",1,124518,60000,120,64398
7, , ,"[TRVch# 1637 Dt:29/04/2017] , Billno-SML10228032017-004",1,51784,0,1638,50146
0,Grand Total, , ,10,595752,121342,26957,447453
1,SML10-228-GSSS KABOLI,Total, ,10,595752,121342,26957,447453
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 869 Dt:31/05/2017] , Billno-SML102282017100006",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,211849,0,14428,197421
5, , ,"[TRVch# 2203 Dt:31/05/2017] , Billno-SML10228042017-001",1,202768,0,13528,189240
6, , ,"[TRVch# 2276 Dt:31/05/2017] , Billno-SML102282017100001",1,9081,0,900,8181
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,281953,121342,12529,148082
8, , ,"[TRVch# 2204 Dt:31/05/2017] , Billno-SML10228042017-002",1,76853,35000,6060,35793
9, , ,"[TRVch# 2205 Dt:31/05/2017] , Billno-SML10228042017-003",1,127334,64000,4620,58714
10, , ,"[TRVch# 2206 Dt:31/05/2017] , Billno-SML10228042017-004",1,53498,0,1660,51838
11, , ,"[TRVch# 2273 Dt:31/05/2017] , Billno-SML102282017100002",1,8568,8568,0,0
12, , ,"[TRVch# 2274 Dt:31/05/2017] , Billno-SML102282017100003",1,13774,13774,0,0
13, , ,"[TRVch# 2275 Dt:31/05/2017] , Billno-SML102282017100004",1,1926,0,189,1737
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1950,0,0,1950
15, , ,"[TRVch# 2455 Dt:31/05/2017] , Billno-SML102282017100007",1,1950,0,0,1950
