,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1144688,258000,14730,871958
1,MDI02-002-BLOCK DEV.OFFICER CHAUNTRA,Total, ,8,1144688,258000,14730,871958
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,450000,0,0,450000
3, , ,"[TRVch# 911 Dt:27/04/2017] , Billno-MDI020022017100001",1,200000,0,0,200000
4, , ,"[TRVch# 912 Dt:27/04/2017] , Billno-MDI020022017100002",1,100000,0,0,100000
5, , ,"[TRVch# 913 Dt:27/04/2017] , Billno-MDI020022017100003",1,50000,0,0,50000
6, , ,"[TRVch# 914 Dt:27/04/2017] , Billno-MDI020022017100004",1,100000,0,0,100000
7, ,20-2230-03-003-01-S00N-V-N-01-SALARIES,Total,1,53603,25000,30,28573
8, , ,"[TRVch# 20 Dt:07/04/2017] , Billno-MDI02002032017-001",1,53603,25000,30,28573
9, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,641085,233000,14700,393385
10, , ,"[TRVch# 14 Dt:07/04/2017] , Billno-MDI02002032017-002",1,37691,0,4416,33275
11, , ,"[TRVch# 15 Dt:07/04/2017] , Billno-MDI02002032017-003",1,588370,233000,10284,345086
12, , ,"[TRVch# 16 Dt:07/04/2017] , Billno-MDI02002032017-004",1,15024,0,0,15024
0,Grand Total, , ,15,1921051,385504,23614,1511933
1,MDI02-002-BLOCK DEV.OFFICER CHAUNTRA,Total, ,15,1921051,385504,23614,1511933
2, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,30000,0,0,30000
3, , ,"[TRVch# 54 Dt:31/05/2017] , Billno-MDI020022017100016",1,30000,0,0,30000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,31482,0,0,31482
5, , ,"[TRVch# 55 Dt:31/05/2017] , Billno-MDI020022017100017",1,31482,0,0,31482
6, ,20-2230-03-003-01-S00N-V-N-01-SALARIES,Total,1,54286,30000,1030,23256
7, , ,"[TRVch# 50 Dt:08/05/2017] , Billno-MDI02002042017-001",1,54286,30000,1030,23256
8, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,8,794257,355504,22584,416169
9, , ,"[TRVch# 119 Dt:31/05/2017] , Billno-MDI020022017100022",1,1127,0,0,1127
10, , ,"[TRVch# 122 Dt:31/05/2017] , Billno-MDI020022017100021",1,69420,66491,0,2929
11, , ,"[TRVch# 33 Dt:08/05/2017] , Billno-MDI02002042017-002",1,38223,0,4469,33754
12, , ,"[TRVch# 34 Dt:08/05/2017] , Billno-MDI02002042017-003",1,658424,282000,17842,358582
13, , ,"[TRVch# 35 Dt:08/05/2017] , Billno-MDI02002042017-004",1,15657,0,0,15657
14, , ,"[TRVch# 90 Dt:22/05/2017] , Billno-MDI020022017100008",1,2719,0,273,2446
15, , ,"[TRVch# 91 Dt:22/05/2017] , Billno-MDI020022017100010",1,1674,0,0,1674
16, , ,"[TRVch# 92 Dt:22/05/2017] , Billno-MDI020022017100013",1,7013,7013,0,0
17, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2404,0,0,2404
18, , ,"[TRVch# 120 Dt:31/05/2017] , Billno-MDI020022017100024",1,2404,0,0,2404
19, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1197,0,0,1197
20, , ,"[TRVch# 93 Dt:22/05/2017] , Billno-MDI020022017100014",1,1197,0,0,1197
21, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,7425,0,0,7425
22, , ,"[TRVch# 121 Dt:31/05/2017] , Billno-MDI020022017100023",1,7425,0,0,7425
23, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
24, , ,"[TRVch# 210 Dt:22/05/2017] , Billno-MDI020022017100018",1,1000000,0,0,1000000
0,Grand Total, , ,7,880811,312000,23454,545357
1,MDI02-002-BLOCK DEV.OFFICER CHAUNTRA,Total, ,7,880811,312000,23454,545357
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 68 Dt:07/06/2017] , Billno-MDI020022017100027",1,100000,0,0,100000
4, ,20-2230-03-003-01-S00N-V-N-01-SALARIES,Total,1,54286,30000,1030,23256
5, , ,"[TRVch# 32 Dt:07/06/2017] , Billno-MDI02002052017-001",1,54286,30000,1030,23256
6, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,713456,282000,22424,409032
7, , ,"[TRVch# 19 Dt:07/06/2017] , Billno-MDI02002052017-002",1,39375,0,4582,34793
8, , ,"[TRVch# 20 Dt:07/06/2017] , Billno-MDI02002052017-003",1,658424,282000,17842,358582
9, , ,"[TRVch# 21 Dt:07/06/2017] , Billno-MDI02002052017-004",1,15657,0,0,15657
10, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,13069,0,0,13069
11, , ,"[TRVch# 112 Dt:30/06/2017] , Billno-MDI020022017100028",1,11811,0,0,11811
12, , ,"[TRVch# 113 Dt:30/06/2017] , Billno-MDI020022017100029",1,1258,0,0,1258
0,Grand Total, , ,11,1334792,311344,22924,1000524
1,MDI02-002-BLOCK DEV.OFFICER CHAUNTRA,Total, ,11,1334792,311344,22924,1000524
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,580000,0,0,580000
3, , ,"[TRVch# 444 Dt:20/07/2017] , Billno-MDI020022017100033",1,130000,0,0,130000
4, , ,"[TRVch# 445 Dt:20/07/2017] , Billno-MDI020022017100034",1,400000,0,0,400000
5, , ,"[TRVch# 854 Dt:31/07/2017] , Billno-MDI020022017100036",1,50000,0,0,50000
6, ,20-2230-03-003-01-S00N-V-N-01-SALARIES,Total,2,73630,49344,1030,23256
7, , ,"[TRVch# 113 Dt:20/07/2017] , Billno-MDI020022017100032",1,19344,19344,0,0
8, , ,"[TRVch# 54 Dt:10/07/2017] , Billno-MDI02002062017-001",1,54286,30000,1030,23256
9, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,677781,262000,21894,393887
10, , ,"[TRVch# 17 Dt:10/07/2017] , Billno-MDI02002062017-002",1,39375,0,4582,34793
11, , ,"[TRVch# 18 Dt:10/07/2017] , Billno-MDI02002062017-003",1,615700,262000,17312,336388
12, , ,"[TRVch# 19 Dt:10/07/2017] , Billno-MDI02002062017-004",1,15657,0,0,15657
13, , ,"[TRVch# 57 Dt:20/07/2017] , Billno-MDI020022017100031",1,7049,0,0,7049
14, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1037,0,0,1037
15, , ,"[TRVch# 94 Dt:29/07/2017] , Billno-MDI020022017100035",1,1037,0,0,1037
16, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,2344,0,0,2344
17, , ,"[TRVch# 56 Dt:20/07/2017] , Billno-MDI020022017100030",1,2344,0,0,2344
0,Grand Total, , ,9,1129347,317000,22454,789893
1,MDI02-002-BLOCK DEV.OFFICER CHAUNTRA,Total, ,9,1129347,317000,22454,789893
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,300000,0,0,300000
3, , ,"[TRVch# 148 Dt:09/08/2017] , Billno-MDI020022017100037",1,100000,0,0,100000
4, , ,"[TRVch# 442 Dt:24/08/2017] , Billno-MDI020022017100046",1,200000,0,0,200000
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,20691,0,0,20691
6, , ,"[TRVch# 79 Dt:31/08/2017] , Billno-MDI020022017100019",1,20691,0,0,20691
7, ,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
8, , ,"[TRVch# 575 Dt:31/08/2017] , Billno-MDI020022017100047",1,30000,0,0,30000
9, ,20-2230-03-003-01-S00N-V-N-01-SALARIES,Total,1,54286,30000,1030,23256
10, , ,"[TRVch# 43 Dt:09/08/2017] , Billno-MDI02002072017-001",1,54286,30000,1030,23256
11, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,724370,287000,21424,415946
12, , ,"[TRVch# 26 Dt:09/08/2017] , Billno-MDI02002072017-002",1,39375,0,4582,34793
13, , ,"[TRVch# 27 Dt:09/08/2017] , Billno-MDI02002072017-003",1,617187,262000,16812,338375
14, , ,"[TRVch# 28 Dt:09/08/2017] , Billno-MDI02002072017-004",1,15657,0,0,15657
15, , ,"[TRVch# 67 Dt:24/08/2017] , Billno-MDI020022017100038",1,52151,25000,30,27121
0,Grand Total, , ,18,1422334,322000,22654,1077680
1,MDI02-002-BLOCK DEV.OFFICER CHAUNTRA,Total, ,18,1422334,322000,22654,1077680
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,553892,0,0,553892
3, , ,"[TRVch# 496 Dt:22/09/2017] , Billno-MDI020022017100053",1,300000,0,0,300000
4, , ,"[TRVch# 531 Dt:22/09/2017] , Billno-MDI020022017000001",1,253892,0,0,253892
5, ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,38050,0,0,38050
