,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,13,4848926,212502,46744,4589680
1,KNG00-535-PRESIDENT DIST. CONSUMER FORUM DHARAMSALA,Total, ,13,4848926,212502,46744,4589680
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,4200000,0,0,4200000
3, , ,"[TRVch# 845 Dt:27/04/2017] , Billno-KNG005352017100014",1,4200000,0,0,4200000
4, ,22-2408-01-001-02-S00N-V-N-01-SALARIES,Total,5,603693,212502,46744,344447
5, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00535032017-001",1,140714,70000,25495,45219
6, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00535032017-002",1,403520,98027,17269,288224
7, , ,"[TRVch# 5 Dt:17/04/2017] , Billno-KNG005352017100002",1,15283,15283,0,0
8, , ,"[TRVch# 6 Dt:17/04/2017] , Billno-KNG005352017100004",1,12230,0,1226,11004
9, , ,"[TRVch# 7 Dt:17/04/2017] , Billno-KNG005352017100005",1,31946,29192,2754,0
10, ,22-2408-01-001-02-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
11, , ,"[TRVch# 3 Dt:13/04/2017] , Billno-KNG005352017100001",1,6200,0,0,6200
12, ,22-2408-01-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,20776,0,0,20776
13, , ,"[TRVch# 10 Dt:29/04/2017] , Billno-KNG005352017100013",1,10000,0,0,10000
14, , ,"[TRVch# 11 Dt:29/04/2017] , Billno-KNG005352017100011",1,9385,0,0,9385
15, , ,"[TRVch# 4 Dt:13/04/2017] , Billno-KNG005352017100008",1,1391,0,0,1391
16, ,"22-2408-01-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,18257,0,0,18257
17, , ,"[TRVch# 12 Dt:29/04/2017] , Billno-KNG005352017100015",1,5919,0,0,5919
18, , ,"[TRVch# 8 Dt:27/04/2017] , Billno-KNG005352017100010",1,7236,0,0,7236
19, , ,"[TRVch# 9 Dt:27/04/2017] , Billno-KNG005352017100009",1,5102,0,0,5102
0,Grand Total, , ,20,734082,170027,37902,526153
1,KNG00-535-PRESIDENT DIST. CONSUMER FORUM DHARAMSALA,Total, ,20,734082,170027,37902,526153
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 1093 Dt:31/05/2017] , Billno-KNG005352017100035",1,100000,0,0,100000
4, ,22-2408-01-001-02-S00N-V-N-01-SALARIES,Total,2,551569,170027,37902,343640
5, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNG00535042017-001",1,142445,70000,20495,51950
6, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNG00535042017-002",1,409124,100027,17407,291690
7, ,22-2408-01-001-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
8, , ,"[TRVch# 7 Dt:05/05/2017] , Billno-KNG005352017100019",1,6300,0,0,6300
9, ,22-2408-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,5,19260,0,0,19260
10, , ,"[TRVch# 11 Dt:20/05/2017] , Billno-KNG005352017100024",1,1480,0,0,1480
11, , ,"[TRVch# 17 Dt:25/05/2017] , Billno-KNG005352017100029",1,1530,0,0,1530
12, , ,"[TRVch# 3 Dt:02/05/2017] , Billno-KNG005352017100017",1,10048,0,0,10048
13, , ,"[TRVch# 6 Dt:05/05/2017] , Billno-KNG005352017100021",1,990,0,0,990
14, , ,"[TRVch# 9 Dt:11/05/2017] , Billno-KNG005352017100022",1,5212,0,0,5212
15, ,22-2408-01-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,4,20748,0,0,20748
16, , ,"[TRVch# 12 Dt:24/05/2017] , Billno-KNG005352017100031",1,7317,0,0,7317
17, , ,"[TRVch# 13 Dt:24/05/2017] , Billno-KNG005352017100025",1,2533,0,0,2533
18, , ,"[TRVch# 16 Dt:25/05/2017] , Billno-KNG005352017100030",1,898,0,0,898
19, , ,"[TRVch# 19 Dt:31/05/2017] , Billno-KNG005352017100033",1,10000,0,0,10000
20, ,22-2408-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,7478,0,0,7478
21, , ,"[TRVch# 15 Dt:25/05/2017] , Billno-KNG005352017100028",1,1696,0,0,1696
22, , ,"[TRVch# 18 Dt:29/05/2017] , Billno-KNG005352017100032",1,705,0,0,705
23, , ,"[TRVch# 4 Dt:02/05/2017] , Billno-KNG005352017100012",1,2663,0,0,2663
24, , ,"[TRVch# 5 Dt:02/05/2017] , Billno-KNG005352017100016",1,2414,0,0,2414
25, ,"22-2408-01-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,15977,0,0,15977
26, , ,"[TRVch# 10 Dt:20/05/2017] , Billno-KNG005352017100023",1,7517,0,0,7517
27, , ,"[TRVch# 14 Dt:24/05/2017] , Billno-KNG005352017100027",1,8460,0,0,8460
28, ,22-2408-01-001-02-S00N-V-N-99-HONORARIUM,Total,1,12750,0,0,12750
29, , ,"[TRVch# 8 Dt:05/05/2017] , Billno-KNG005352017100020",1,12750,0,0,12750
0,Grand Total, , ,15,797450,135027,38056,624367
1,KNG00-535-PRESIDENT DIST. CONSUMER FORUM DHARAMSALA,Total, ,15,797450,135027,38056,624367
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,180000,0,0,180000
3, , ,"[TRVch# 881 Dt:30/06/2017] , Billno-KNG005352017100046",1,180000,0,0,180000
4, ,22-2408-01-001-02-S00N-V-N-01-SALARIES,Total,3,567407,135027,38056,394324
5, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNG00535052017-001",1,142445,35000,20495,86950
6, , ,"[TRVch# 13 Dt:30/06/2017] , Billno-KNG005352017100049",1,11294,0,0,11294
7, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNG00535052017-002",1,413668,100027,17561,296080
8, ,22-2408-01-001-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
9, , ,"[TRVch# 6 Dt:06/06/2017] , Billno-KNG005352017100038",1,6510,0,0,6510
10, ,22-2408-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,8294,0,0,8294
11, , ,"[TRVch# 8 Dt:17/06/2017] , Billno-KNG005352017100040",1,1480,0,0,1480
12, , ,"[TRVch# 9 Dt:20/06/2017] , Billno-KNG005352017100041",1,6814,0,0,6814
13, ,22-2408-01-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,5,18398,0,0,18398
14, , ,"[TRVch# 10 Dt:22/06/2017] , Billno-KNG005352017100044",1,8420,0,0,8420
15, , ,"[TRVch# 12 Dt:29/06/2017] , Billno-KNG005352017100042",1,5925,0,0,5925
16, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KNG005352017100034",1,365,0,0,365
17, , ,"[TRVch# 4 Dt:06/06/2017] , Billno-KNG005352017100037",1,2830,0,0,2830
18, , ,"[TRVch# 5 Dt:06/06/2017] , Billno-KNG005352017100036",1,858,0,0,858
19, ,"22-2408-01-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,7091,0,0,7091
20, , ,"[TRVch# 11 Dt:29/06/2017] , Billno-KNG005352017100043",1,4331,0,0,4331
21, , ,"[TRVch# 14 Dt:30/06/2017] , Billno-KNG005352017100045",1,2760,0,0,2760
22, ,22-2408-01-001-02-S00N-V-N-99-HONORARIUM,Total,1,9750,0,0,9750
23, , ,"[TRVch# 7 Dt:06/06/2017] , Billno-KNG005352017100039",1,9750,0,0,9750
0,Grand Total, , ,12,611810,140027,39329,432454
1,KNG00-535-PRESIDENT DIST. CONSUMER FORUM DHARAMSALA,Total, ,12,611810,140027,39329,432454
2, ,22-2408-01-001-02-S00N-V-N-01-SALARIES,Total,3,569318,140027,39329,389962
3, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KNG00535062017-001",1,142445,40000,20495,81950
4, , ,"[TRVch# 10 Dt:25/07/2017] , Billno-KNG005352017100054",1,785,0,77,708
5, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-KNG00535062017-002",1,426088,100027,18757,307304
6, ,22-2408-01-001-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
7, , ,"[TRVch# 3 Dt:10/07/2017] , Billno-KNG005352017100050",1,6300,0,0,6300
8, ,22-2408-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2696,0,0,2696
9, , ,"[TRVch# 11 Dt:27/07/2017] , Billno-KNG005352017100057",1,1480,0,0,1480
10, , ,"[TRVch# 4 Dt:10/07/2017] , Billno-KNG005352017100047",1,1216,0,0,1216
11, ,22-2408-01-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,7970,0,0,7970
12, , ,"[TRVch# 9 Dt:19/07/2017] , Billno-KNG005352017100055",1,7970,0,0,7970
13, ,22-2408-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,509,0,0,509
14, , ,"[TRVch# 7 Dt:15/07/2017] , Billno-KNG005352017100052",1,509,0,0,509
15, ,"22-2408-01-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,16017,0,0,16017
16, , ,"[TRVch# 12 Dt:31/07/2017] , Billno-KNG005352017100059",1,4761,0,0,4761
17, , ,"[TRVch# 6 Dt:15/07/2017] , Billno-KNG005352017100053",1,7168,0,0,7168
18, , ,"[TRVch# 8 Dt:15/07/2017] , Billno-KNG005352017100056",1,4088,0,0,4088
19, ,22-2408-01-001-02-S00N-V-N-99-HONORARIUM,Total,1,9000,0,0,9000
20, , ,"[TRVch# 5 Dt:11/07/2017] , Billno-KNG005352017100051",1,9000,0,0,9000
0,Grand Total, , ,18,662175,140027,39252,482896
1,KNG00-535-PRESIDENT DIST. CONSUMER FORUM DHARAMSALA,Total, ,18,662175,140027,39252,482896
2, ,22-2408-01-001-02-S00N-V-N-01-SALARIES,Total,2,570346,140027,39252,391067
3, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-KNG00535072017-001",1,142445,40000,20495,81950
4, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-KNG00535072017-002",1,427901,100027,18757,309117
5, ,22-2408-01-001-02-S00N-V-N-02-WAGES,Total,2,7403,0,0,7403
6, , ,"[TRVch# 5 Dt:02/08/2017] , Billno-KNG005352017100061",1,6510,0,0,6510
7, , ,"[TRVch# 6 Dt:02/08/2017] , Billno-KNG005352017100062",1,893,0,0,893
8, ,22-2408-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,14440,0,0,14440
9, , ,"[TRVch# 14 Dt:19/08/2017] , Billno-KNG005352017100071",1,8208,0,0,8208
10, , ,"[TRVch# 9 Dt:10/08/2017] , Billno-KNG005352017100066",1,6232,0,0,6232
11, ,22-2408-01-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,5,28136,0,0,28136
12, , ,"[TRVch# 10 Dt:10/08/2017] , Billno-KNG005352017100067",1,1009,0,0,1009
13, , ,"[TRVch# 17 Dt:31/08/2017] , Billno-KNG005352017100072",1,11054,0,0,11054
14, , ,"[TRVch# 18 Dt:31/08/2017] , Billno-KNG005352017100075",1,1150,0,0,1150
15, , ,"[TRVch# 3 Dt:02/08/2017] , Billno-KNG005352017100060",1,10000,0,0,10000
16, , ,"[TRVch# 4 Dt:02/08/2017] , Billno-KNG005352017100058",1,4923,0,0,4923
17, ,22-2408-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,10245,0,0,10245
18, , ,"[TRVch# 8 Dt:10/08/2017] , Billno-KNG005352017100065",1,10245,0,0,10245
19, ,"22-2408-01-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,5,24105,0,0,24105
20, , ,"[TRVch# 11 Dt:10/08/2017] , Billno-KNG005352017100064",1,3402,0,0,3402
21, , ,"[TRVch# 12 Dt:17/08/2017] , Billno-KNG005352017100070",1,2211,0,0,2211
22, , ,"[TRVch# 13 Dt:17/08/2017] , Billno-KNG005352017100069",1,4673,0,0,4673
23, , ,"[TRVch# 15 Dt:29/08/2017] , Billno-KNG005352017100073",1,10521,0,0,10521
24, , ,"[TRVch# 16 Dt:29/08/2017] , Billno-KNG005352017100074",1,3298,0,0,3298
25, ,22-2408-01-001-02-S00N-V-N-99-HONORARIUM,Total,1,7500,0,0,7500
26, , ,"[TRVch# 7 Dt:08/08/2017] , Billno-KNG005352017100063",1,7500,0,0,7500
0,Grand Total, , ,20,682997,140027,39252,503718
1,KNG00-535-PRESIDENT DIST. CONSUMER FORUM DHARAMSALA,Total, ,20,682997,140027,39252,503718
2, ,22-2408-01-001-02-S00N-V-N-01-SALARIES,Total,2,581431,140027,39252,402152
3, , ,"[TRVch# 6 Dt:01/09/2017] , Billno-KNG00535082017-001",1,144753,40000,20495,84258
4, , ,"[TRVch# 7 Dt:01/09/2017] , Billno-KNG00535082017-002",1,436678,100027,18757,317894
5, ,22-2408-01-001-02-S00N-V-N-02-WAGES,Total,2,8138,0,0,8138
6, , ,"[TRVch# 1 Dt:06/09/2017] , Billno-KNG005352017100080",1,6510,0,0,6510
7, , ,"[TRVch# 5 Dt:06/09/2017] , Billno-KNG005352017100081",1,1628,0,0,1628
8, ,22-2408-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,3,16600,0,0,16600
9, , ,"[TRVch# 17 Dt:22/09/2017] , Billno-KNG005352017100091",1,2460,0,0,2460
10, , ,"[TRVch# 24 Dt:28/09/2017] , Billno-KNG005352017100094",1,11670,0,0,11670
11, , ,"[TRVch# 3 Dt:06/09/2017] , Billno-KNG005352017100078",1,2470,0,0,2470
12, ,22-2408-01-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,4,21610,0,0,21610
13, , ,"[TRVch# 12 Dt:18/09/2017] , Billno-KNG005352017100085",1,7810,0,0,7810
14, , ,"[TRVch# 20 Dt:27/09/2017] , Billno-KNG005352017100097",1,1665,0,0,1665
15, , ,"[TRVch# 21 Dt:27/09/2017] , Billno-KNG005352017100095",1,2135,0,0,2135
16, , ,"[TRVch# 9 Dt:13/09/2017] , Billno-KNG005352017100077",1,10000,0,0,10000
17, ,22-2408-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,18688,0,0,18688
18, , ,"[TRVch# 11 Dt:14/09/2017] , Billno-KNG005352017100083",1,5560,0,0,5560
19, , ,"[TRVch# 2 Dt:06/09/2017] , Billno-KNG005352017100076",1,7045,0,0,7045
20, , ,"[TRVch# 22 Dt:28/09/2017] , Billno-KNG005352017100093",1,6083,0,0,6083
21, ,"22-2408-01-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,5,27530,0,0,27530
22, , ,"[TRVch# 15 Dt:20/09/2017] , Billno-KNG005352017100084",1,11867,0,0,11867
23, , ,"[TRVch# 16 Dt:20/09/2017] , Billno-KNG005352017100086",1,5513,0,0,5513
24, , ,"[TRVch# 19 Dt:25/09/2017] , Billno-KNG005352017100092",1,2250,0,0,2250
25, , ,"[TRVch# 23 Dt:28/09/2017] , Billno-KNG005352017100096",1,5457,0,0,5457
26, , ,"[TRVch# 4 Dt:06/09/2017] , Billno-KNG005352017100079",1,2443,0,0,2443
27, ,22-2408-01-001-02-S00N-V-N-99-HONORARIUM,Total,1,9000,0,0,9000
28, , ,"[TRVch# 8 Dt:08/09/2017] , Billno-KNG005352017100082",1,9000,0,0,9000
0,Grand Total, , ,13,705096,193386,44283,467427
