,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,594483,180000,7127,407356
1,UNA01-240-GSSS MAWA SINDHIAN,Total, ,5,594483,180000,7127,407356
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,46992,0,0,46992
3, , ,"[TRVch# 3 Dt:24/04/2017] , Billno-UNA012402017100002",1,46992,0,0,46992
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,88912,20000,30,68882
5, , ,"[TRVch# 683 Dt:07/04/2017] , Billno-UNA01240032017-001",1,88912,20000,30,68882
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,458579,160000,7097,291482
7, , ,"[TRVch# 684 Dt:07/04/2017] , Billno-UNA01240032017-002",1,84855,40000,120,44735
8, , ,"[TRVch# 685 Dt:07/04/2017] , Billno-UNA01240032017-003",1,303026,120000,165,182861
9, , ,"[TRVch# 686 Dt:07/04/2017] , Billno-UNA01240032017-004",1,70698,0,6812,63886
0,Grand Total, , ,9,1440857,226340,36482,1178035
1,UNA01-240-GSSS MAWA SINDHIAN,Total, ,9,1440857,226340,36482,1178035
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,98078,26420,3030,68628
3, , ,"[TRVch# 1146 Dt:08/05/2017] , Billno-UNA012402017100003",1,6748,6420,0,328
4, , ,"[TRVch# 961 Dt:08/05/2017] , Billno-UNA01240042017-001",1,91330,20000,3030,68300
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,590909,199920,33452,357537
6, , ,"[TRVch# 1147 Dt:08/05/2017] , Billno-UNA012402017100004",1,17521,9702,0,7819
7, , ,"[TRVch# 1148 Dt:08/05/2017] , Billno-UNA012402017100005",1,30218,30218,0,0
8, , ,"[TRVch# 1149 Dt:08/05/2017] , Billno-UNA012402017100006",1,8028,0,810,7218
9, , ,"[TRVch# 962 Dt:08/05/2017] , Billno-UNA01240042017-002",1,88471,40000,7620,40851
10, , ,"[TRVch# 963 Dt:08/05/2017] , Billno-UNA01240042017-003",1,308289,120000,13165,175124
11, , ,"[TRVch# 964 Dt:08/05/2017] , Billno-UNA01240042017-004",1,138382,0,11857,126525
12, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,751870,0,0,751870
