,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1491009,236000,5944,1249065
1,SML02-202-GSSS  HIMRI,Total, ,6,1491009,236000,5944,1249065
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,760000,0,0,760000
3, , ,"[TRVch# 1112 Dt:29/04/2017] , Billno-SML022022017100001",1,550000,0,0,550000
4, , ,"[TRVch# 1132 Dt:29/04/2017] , Billno-SML022022017100002",1,210000,0,0,210000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,321214,115000,2246,203968
6, , ,"[TRVch# 1329 Dt:29/04/2017] , Billno-SML02202032017-001",1,321214,115000,2246,203968
7, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,16540,0,0,16540
8, , ,"[TRVch# 1330 Dt:29/04/2017] , Billno-SML02202032017-002",1,16540,0,0,16540
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,393255,121000,3698,268557
10, , ,"[TRVch# 1331 Dt:29/04/2017] , Billno-SML02202032017-003",1,82813,35000,60,47753
11, , ,"[TRVch# 1332 Dt:29/04/2017] , Billno-SML02202032017-004",1,310442,86000,3638,220804
0,Grand Total, , ,8,768952,312005,30073,426874
1,SML02-202-GSSS  HIMRI,Total, ,8,768952,312005,30073,426874
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,358948,158460,10957,189531
3, , ,"[TRVch# 1875 Dt:31/05/2017] , Billno-SML02202042017-001",1,326562,128000,10768,187794
4, , ,"[TRVch# 2079 Dt:31/05/2017] , Billno-SML022022017100003",1,32386,30460,189,1737
5, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,2472,0,0,2472
6, , ,"[TRVch# 2076 Dt:31/05/2017] , Billno-SML022022017100006",1,2472,0,0,2472
7, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,17440,0,0,17440
8, , ,"[TRVch# 1876 Dt:31/05/2017] , Billno-SML02202042017-002",1,17440,0,0,17440
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,390092,153545,19116,217431
