,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,518712,84015,31551,403146
1,SML00-250-GHS JABRI SHIMLA,Total, ,4,518712,84015,31551,403146
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,444381,84000,26869,333512
3, , ,"[TRVch# 233 Dt:03/04/2017] , Billno-SML00250032017-002",1,179416,0,11332,168084
4, , ,"[TRVch# 234 Dt:03/04/2017] , Billno-SML00250032017-003",1,193428,72000,9477,111951
5, , ,"[TRVch# 294 Dt:03/04/2017] , Billno-SML00250032017-001",1,71537,12000,6060,53477
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,74331,15,4682,69634
7, , ,"[TRVch# 235 Dt:03/04/2017] , Billno-SML00250032017-004",1,74331,15,4682,69634
0,Grand Total, , ,9,629934,143802,31273,454859
1,SML00-250-GHS JABRI SHIMLA,Total, ,9,629934,143802,31273,454859
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,8,597600,143787,31273,422540
3, , ,"[TRVch# 1314 Dt:31/05/2017] , Billno-SML002502017100002",1,8235,8235,0,0
4, , ,"[TRVch# 1315 Dt:31/05/2017] , Billno-SML002502017100003",1,19125,6249,1293,11583
5, , ,"[TRVch# 1316 Dt:31/05/2017] , Billno-SML002502017100004",1,21982,16303,567,5112
6, , ,"[TRVch# 1317 Dt:31/05/2017] , Billno-SML002502017100001",1,3078,0,0,3078
7, , ,"[TRVch# 245 Dt:01/05/2017] , Billno-SML00250042017-004",1,56843,29000,2030,25813
8, , ,"[TRVch# 246 Dt:01/05/2017] , Billno-SML00250042017-003",1,199076,72000,9685,117391
9, , ,"[TRVch# 247 Dt:01/05/2017] , Billno-SML00250042017-002",1,216809,0,11638,205171
10, , ,"[TRVch# 248 Dt:01/05/2017] , Billno-SML00250042017-001",1,72452,12000,6060,54392
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,32334,15,0,32319
12, , ,"[TRVch# 244 Dt:01/05/2017] , Billno-SML00250042017-005",1,32334,15,0,32319
0,Grand Total, , ,5,581368,113015,29413,438940
1,SML00-250-GHS JABRI SHIMLA,Total, ,5,581368,113015,29413,438940
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,549034,113000,29413,406621
3, , ,"[TRVch# 146 Dt:01/06/2017] , Billno-SML00250052017-004",1,58535,29000,2030,27505
4, , ,"[TRVch# 147 Dt:01/06/2017] , Billno-SML00250052017-003",1,199076,72000,9685,117391
5, , ,"[TRVch# 148 Dt:01/06/2017] , Billno-SML00250052017-002",1,216809,0,11638,205171
6, , ,"[TRVch# 149 Dt:01/06/2017] , Billno-SML00250052017-001",1,74614,12000,6060,56554
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,32334,15,0,32319
8, , ,"[TRVch# 145 Dt:01/06/2017] , Billno-SML00250052017-005",1,32334,15,0,32319
0,Grand Total, , ,8,597392,113015,32024,452353
1,SML00-250-GHS JABRI SHIMLA,Total, ,8,597392,113015,32024,452353
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,561496,113000,30598,417898
3, , ,"[TRVch# 190 Dt:01/07/2017] , Billno-SML00250062017-003",1,199076,72000,9685,117391
4, , ,"[TRVch# 195 Dt:01/07/2017] , Billno-SML00250062017-004",1,58535,29000,2030,27505
