,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,36,4332282,792500,100092,3439690
1,SOL00-021-DEPUTY DIRECTOR HORTICULTURE SOLAN,Total, ,36,4332282,792500,100092,3439690
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,30000,0,0,30000
3, , ,"[TRVch# 327 Dt:24/04/2017] , Billno-SOL000212017100015",1,30000,0,0,30000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,813178,0,0,813178
5, , ,"[TRVch# 136 Dt:19/04/2017] , Billno-SOL000212017100014",1,563178,0,0,563178
6, , ,"[TRVch# 318 Dt:21/04/2017] , Billno-SOL000212017100013",1,250000,0,0,250000
7, ,12-2401-00-119-01-S00N-V-N-01-SALARIES,Total,1,107497,40000,120,67377
8, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-SOL00021032017-001",1,107497,40000,120,67377
9, ,12-2401-00-119-02-S00N-V-N-01-SALARIES,Total,8,1282713,307750,24681,950282
10, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-SOL00021032017-002",1,261301,78000,3149,180152
11, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-SOL00021032017-003",1,89908,0,13830,76078
12, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-SOL00021032017-004",1,612499,214750,2777,394972
13, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-SOL00021032017-005",1,47936,0,4910,43026
14, , ,"[TRVch# 20 Dt:03/04/2017] , Billno-SOL00021032017-006",1,35872,15000,15,20857
15, , ,"[TRVch# 50 Dt:12/04/2017] , Billno-SOL000212017000004",1,55795,0,0,55795
16, , ,"[TRVch# 51 Dt:12/04/2017] , Billno-SOL000212017000003",1,110518,0,0,110518
17, , ,"[TRVch# 53 Dt:12/04/2017] , Billno-SOL000212017000001",1,68884,0,0,68884
18, ,12-2401-00-119-02-S00N-V-N-02-WAGES,Total,1,12400,0,0,12400
19, , ,"[TRVch# 39 Dt:07/04/2017] , Billno-SOL000212017100001",1,12400,0,0,12400
20, ,12-2401-00-119-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,10000,0,0,10000
21, , ,"[TRVch# 48 Dt:11/04/2017] , Billno-SOL000212017100004",1,10000,0,0,10000
22, ,12-2401-00-119-05-S00N-V-N-01-SALARIES,Total,3,115096,24000,984,90112
23, , ,"[TRVch# 21 Dt:03/04/2017] , Billno-SOL00021032017-007",1,59649,24000,984,34665
24, , ,"[TRVch# 49 Dt:11/04/2017] , Billno-SOL000212017100003",1,1407,0,0,1407
