,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,5110844,1625500,94718,3390626
1,KNG12-206-BEEO NAGROTA SURIAN,Total, ,4,5110844,1625500,94718,3390626
2, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,3,4933828,1582500,90720,3260608
3, , ,"[TRVch# 2015 Dt:10/04/2017] , Billno-KNG12206032017-001",1,3808855,1582500,2638,2223717
4, , ,"[TRVch# 2016 Dt:10/04/2017] , Billno-KNG12206032017-002",1,253000,0,0,253000
5, , ,"[TRVch# 2017 Dt:10/04/2017] , Billno-KNG12206032017-003",1,871973,0,88082,783891
6, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,1,177016,43000,3998,130018
7, , ,"[TRVch# 2018 Dt:10/04/2017] , Billno-KNG12206032017-004",1,177016,43000,3998,130018
0,Grand Total, , ,16,11834586,1713500,136392,9984694
1,KNG12-206-BEEO NAGROTA SURIAN,Total, ,16,11834586,1713500,136392,9984694
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,4350198,0,0,4350198
3, , ,"[TRVch# 1168 Dt:31/05/2017] , Billno-KNG122062017100012",1,200000,0,0,200000
4, , ,"[TRVch# 1169 Dt:31/05/2017] , Billno-KNG122062017100013",1,600000,0,0,600000
5, , ,"[TRVch# 1170 Dt:31/05/2017] , Billno-KNG122062017100014",1,400000,0,0,400000
6, , ,"[TRVch# 1171 Dt:31/05/2017] , Billno-KNG122062017100005",1,700000,0,0,700000
7, , ,"[TRVch# 1172 Dt:31/05/2017] , Billno-KNG122062017100006",1,300000,0,0,300000
8, , ,"[TRVch# 1173 Dt:31/05/2017] , Billno-KNG122062017100007",1,200000,0,0,200000
9, , ,"[TRVch# 1181 Dt:31/05/2017] , Billno-KNG122062017100015",1,1950198,0,0,1950198
10, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,3,5200983,1661500,131292,3408191
11, , ,"[TRVch# 2544 Dt:09/05/2017] , Billno-KNG12206042017-001",1,3817000,1661500,40821,2114679
12, , ,"[TRVch# 2545 Dt:09/05/2017] , Billno-KNG12206042017-002",1,494500,0,0,494500
13, , ,"[TRVch# 2546 Dt:09/05/2017] , Billno-KNG12206042017-003",1,889483,0,90471,799012
14, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,172050,0,0,172050
