,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,623115,90000,24671,508444
1,UNA02-235-GSSS LOWER BADHERA,Total, ,5,623115,90000,24671,508444
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,180941,0,12524,168417
3, , ,"[TRVch# 472 Dt:07/04/2017] , Billno-UNA02235032017-001",1,58893,0,5714,53179
4, , ,"[TRVch# 473 Dt:07/04/2017] , Billno-UNA02235032017-002",1,122048,0,6810,115238
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,442174,90000,12147,340027
6, , ,"[TRVch# 474 Dt:07/04/2017] , Billno-UNA02235032017-003",1,85340,0,120,85220
7, , ,"[TRVch# 475 Dt:07/04/2017] , Billno-UNA02235032017-004",1,233740,90000,1201,142539
8, , ,"[TRVch# 476 Dt:07/04/2017] , Billno-UNA02235032017-005",1,123094,0,10826,112268
0,Grand Total, , ,13,1239093,125144,42143,1071806
1,UNA02-235-GSSS LOWER BADHERA,Total, ,13,1239093,125144,42143,1071806
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 344 Dt:31/05/2017] , Billno-UNA022352017100007",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,199920,0,16162,183758
5, , ,"[TRVch# 1929 Dt:31/05/2017] , Billno-UNA022352017100001",1,6737,0,673,6064
6, , ,"[TRVch# 1930 Dt:31/05/2017] , Billno-UNA022352017100002",1,7997,0,801,7196
7, , ,"[TRVch# 645 Dt:08/05/2017] , Billno-UNA02235042017-001",1,59644,0,7789,51855
8, , ,"[TRVch# 646 Dt:08/05/2017] , Billno-UNA02235042017-002",1,125542,0,6899,118643
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,505495,125144,25981,354370
10, , ,"[TRVch# 1931 Dt:31/05/2017] , Billno-UNA022352017100003",1,26561,26561,0,0
11, , ,"[TRVch# 1932 Dt:31/05/2017] , Billno-UNA022352017100004",1,12017,0,1200,10817
12, , ,"[TRVch# 1933 Dt:31/05/2017] , Billno-UNA022352017100005",1,9705,0,0,9705
13, , ,"[TRVch# 1934 Dt:31/05/2017] , Billno-UNA022352017100006",1,8583,8583,0,0
14, , ,"[TRVch# 647 Dt:08/05/2017] , Billno-UNA02235042017-003",1,86429,0,120,86309
15, , ,"[TRVch# 648 Dt:08/05/2017] , Billno-UNA02235042017-004",1,236714,90000,11201,135513
16, , ,"[TRVch# 649 Dt:08/05/2017] , Billno-UNA02235042017-005",1,125486,0,13460,112026
17, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,33678,0,0,33678
18, , ,"[TRVch# 2018 Dt:31/05/2017] , Billno-UNA022352017100008",1,33678,0,0,33678
0,Grand Total, , ,7,1823645,120000,42409,1661236
1,UNA02-235-GSSS LOWER BADHERA,Total, ,7,1823645,120000,42409,1661236
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 340 Dt:30/06/2017] , Billno-UNA022352017100010",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,185186,0,14688,170498
5, , ,"[TRVch# 777 Dt:07/06/2017] , Billno-UNA02235052017-001",1,59644,0,7789,51855
6, , ,"[TRVch# 778 Dt:07/06/2017] , Billno-UNA02235052017-002",1,125542,0,6899,118643
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,438459,120000,27721,290738
8, , ,"[TRVch# 779 Dt:07/06/2017] , Billno-UNA02235052017-003",1,76259,30000,3060,43199
9, , ,"[TRVch# 780 Dt:07/06/2017] , Billno-UNA02235052017-004",1,236714,90000,11201,135513
10, , ,"[TRVch# 781 Dt:07/06/2017] , Billno-UNA02235052017-005",1,125486,0,13460,112026
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
12, , ,"[TRVch# 96 Dt:20/06/2017] , Billno-UNA022352017100009",1,1000000,0,0,1000000
0,Grand Total, , ,5,653866,120000,45572,488294
1,UNA02-235-GSSS LOWER BADHERA,Total, ,5,653866,120000,45572,488294
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,215407,0,14851,200556
3, , ,"[TRVch# 724 Dt:07/07/2017] , Billno-UNA02235062017-001",1,59644,0,7789,51855
4, , ,"[TRVch# 725 Dt:07/07/2017] , Billno-UNA02235062017-002",1,155763,0,7062,148701
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,438459,120000,30721,287738
6, , ,"[TRVch# 726 Dt:07/07/2017] , Billno-UNA02235062017-003",1,76259,30000,6060,40199
7, , ,"[TRVch# 727 Dt:07/07/2017] , Billno-UNA02235062017-004",1,236714,90000,11201,135513
8, , ,"[TRVch# 728 Dt:07/07/2017] , Billno-UNA02235062017-005",1,125486,0,13460,112026
0,Grand Total, , ,5,658409,120000,45572,492837
