,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1088284,211000,17140,860144
1,MDI13-212-GSSS  KOLANI DHALWAN,Total, ,7,1088284,211000,17140,860144
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,300000,0,0,300000
3, , ,"[TRVch# 1137 Dt:29/04/2017] , Billno-MDI132122017100001",1,200000,0,0,200000
4, , ,"[TRVch# 1147 Dt:29/04/2017] , Billno-MDI132122017100002",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,248359,25000,10791,212568
6, , ,"[TRVch# 1151 Dt:07/04/2017] , Billno-MDI13212032017-001",1,70135,25000,30,45105
7, , ,"[TRVch# 1152 Dt:07/04/2017] , Billno-MDI13212032017-002",1,178224,0,10761,167463
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,539925,186000,6349,347576
9, , ,"[TRVch# 1153 Dt:07/04/2017] , Billno-MDI13212032017-003",1,78426,30000,120,48306
10, , ,"[TRVch# 1154 Dt:07/04/2017] , Billno-MDI13212032017-004",1,374781,156000,1291,217490
11, , ,"[TRVch# 1155 Dt:07/04/2017] , Billno-MDI13212032017-005",1,86718,0,4938,81780
0,Grand Total, , ,15,871528,247444,47120,576964
1,MDI13-212-GSSS  KOLANI DHALWAN,Total, ,15,871528,247444,47120,576964
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,214089,0,12193,201896
3, , ,"[TRVch# 2039 Dt:08/05/2017] , Billno-MDI13212042017-001",1,18268,0,0,18268
4, , ,"[TRVch# 2040 Dt:08/05/2017] , Billno-MDI13212042017-002",1,183474,0,10956,172518
5, , ,"[TRVch# 5150 Dt:31/05/2017] , Billno-MDI132122017100005",1,12347,0,1237,11110
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,634098,247444,34927,351727
7, , ,"[TRVch# 2041 Dt:08/05/2017] , Billno-MDI13212042017-003",1,79426,35000,7120,37306
8, , ,"[TRVch# 2042 Dt:08/05/2017] , Billno-MDI13212042017-004",1,380141,163000,21191,195950
9, , ,"[TRVch# 2043 Dt:08/05/2017] , Billno-MDI13212042017-005",1,89467,0,6003,83464
10, , ,"[TRVch# 5148 Dt:31/05/2017] , Billno-MDI132122017100003",1,7028,0,15,7013
11, , ,"[TRVch# 5149 Dt:31/05/2017] , Billno-MDI132122017100004",1,15560,0,15,15545
12, , ,"[TRVch# 5151 Dt:31/05/2017] , Billno-MDI132122017100006",1,16210,9000,0,7210
13, , ,"[TRVch# 5152 Dt:31/05/2017] , Billno-MDI132122017100007",1,40444,40444,0,0
14, , ,"[TRVch# 5153 Dt:31/05/2017] , Billno-MDI132122017100008",1,5822,0,583,5239
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
16, , ,"[TRVch# 5251 Dt:31/05/2017] , Billno-MDI132122017100009",1,6300,0,0,6300
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4366,0,0,4366
18, , ,"[TRVch# 5252 Dt:31/05/2017] , Billno-MDI132122017100013",1,4366,0,0,4366
19, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,12675,0,0,12675
20, , ,"[TRVch# 5253 Dt:31/05/2017] , Billno-MDI132122017100012",1,8040,0,0,8040
21, , ,"[TRVch# 5254 Dt:31/05/2017] , Billno-MDI132122017100011",1,4635,0,0,4635
0,Grand Total, , ,17,1889249,196000,41903,1651346
1,MDI13-212-GSSS  KOLANI DHALWAN,Total, ,17,1889249,196000,41903,1651346
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 607 Dt:30/06/2017] , Billno-MDI132122017100030",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,204521,0,10965,193556
5, , ,"[TRVch# 2114 Dt:07/06/2017] , Billno-MDI13212052017-001",1,18268,0,0,18268
6, , ,"[TRVch# 2115 Dt:07/06/2017] , Billno-MDI13212052017-002",1,183474,0,10956,172518
7, , ,"[TRVch# 3528 Dt:30/06/2017] , Billno-MDI132122017100017",1,2779,0,9,2770
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,549227,196000,30938,322289
9, , ,"[TRVch# 2116 Dt:07/06/2017] , Billno-MDI13212052017-003",1,81776,35000,7120,39656
10, , ,"[TRVch# 2117 Dt:07/06/2017] , Billno-MDI13212052017-004",1,370947,161000,17806,192141
11, , ,"[TRVch# 2118 Dt:07/06/2017] , Billno-MDI13212052017-005",1,89467,0,6003,83464
12, , ,"[TRVch# 3525 Dt:30/06/2017] , Billno-MDI132122017100023",1,648,0,0,648
13, , ,"[TRVch# 3527 Dt:30/06/2017] , Billno-MDI132122017100016",1,6389,0,9,6380
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
15, , ,"[TRVch# 3526 Dt:30/06/2017] , Billno-MDI132122017100024",1,6510,0,0,6510
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1989,0,0,1989
17, , ,"[TRVch# 3532 Dt:30/06/2017] , Billno-MDI132122017100029",1,1326,0,0,1326
18, , ,"[TRVch# 3537 Dt:30/06/2017] , Billno-MDI132122017100033",1,663,0,0,663
19, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,2412,0,0,2412
20, , ,"[TRVch# 3524 Dt:30/06/2017] , Billno-MDI132122017100021",1,750,0,0,750
21, , ,"[TRVch# 3531 Dt:30/06/2017] , Billno-MDI132122017100028",1,698,0,0,698
22, , ,"[TRVch# 3536 Dt:30/06/2017] , Billno-MDI132122017100032",1,964,0,0,964
23, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,35000,0,0,35000
24, , ,"[TRVch# 878 Dt:30/06/2017] , Billno-MDI132122017100027",1,35000,0,0,35000
25, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,789590,0,0,789590
26, , ,"[TRVch# 348 Dt:30/06/2017] , Billno-MDI132122017100014",1,789590,0,0,789590
0,Grand Total, , ,14,1194498,230500,42136,921862
1,MDI13-212-GSSS  KOLANI DHALWAN,Total, ,14,1194498,230500,42136,921862
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,175000,0,0,175000
3, , ,"[TRVch# 1110 Dt:31/07/2017] , Billno-MDI132122017100040",1,175000,0,0,175000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,53964,0,0,53964
5, , ,"[TRVch# 7 Dt:10/07/2017] , Billno-MDI132122017100037",1,53964,0,0,53964
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,232081,0,11078,221003
7, , ,"[TRVch# 1969 Dt:10/07/2017] , Billno-MDI13212062017-001",1,32591,0,9,32582
8, , ,"[TRVch# 1970 Dt:10/07/2017] , Billno-MDI13212062017-002",1,198881,0,11069,187812
9, , ,"[TRVch# 3081 Dt:31/07/2017] , Billno-MDI132122017100041",1,609,0,0,609
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,723256,230500,31058,461698
11, , ,"[TRVch# 1971 Dt:10/07/2017] , Billno-MDI13212062017-003",1,81776,35000,7120,39656
12, , ,"[TRVch# 1972 Dt:10/07/2017] , Billno-MDI13212062017-004",1,390828,163500,17821,209507
13, , ,"[TRVch# 1973 Dt:10/07/2017] , Billno-MDI13212062017-005",1,135303,0,6022,129281
