,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,257750,42000,12222,203528
1,UNA03-227-PRINCIPAL ITI BANGANA,Total, ,4,257750,42000,12222,203528
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,240662,42000,12222,186440
3, , ,"[TRVch# 18 Dt:06/04/2017] , Billno-UNA03227032017-001",1,82557,30000,60,52497
4, , ,"[TRVch# 19 Dt:06/04/2017] , Billno-UNA03227032017-002",1,126258,0,12132,114126
5, , ,"[TRVch# 20 Dt:06/04/2017] , Billno-UNA03227032017-003",1,31847,12000,30,19817
6, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,17088,0,0,17088
7, , ,"[TRVch# 54 Dt:29/04/2017] , Billno-UNA032272017100001",1,17088,0,0,17088
0,Grand Total, , ,12,306694,60774,23258,222662
1,UNA03-227-PRINCIPAL ITI BANGANA,Total, ,12,306694,60774,23258,222662
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,6,271241,60774,23258,187209
3, , ,"[TRVch# 29 Dt:08/05/2017] , Billno-UNA03227042017-001",1,83614,36000,8060,39554
4, , ,"[TRVch# 30 Dt:08/05/2017] , Billno-UNA03227042017-002",1,128413,0,13746,114667
5, , ,"[TRVch# 31 Dt:08/05/2017] , Billno-UNA03227042017-003",1,32252,12000,30,20222
6, , ,"[TRVch# 82 Dt:22/05/2017] , Billno-UNA032272017100006",1,9153,9153,0,0
7, , ,"[TRVch# 83 Dt:22/05/2017] , Billno-UNA032272017100007",1,14188,0,1422,12766
8, , ,"[TRVch# 84 Dt:22/05/2017] , Billno-UNA032272017100008",1,3621,3621,0,0
9, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
10, , ,"[TRVch# 78 Dt:22/05/2017] , Billno-UNA032272017100002",1,6300,0,0,6300
11, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4410,0,0,4410
12, , ,"[TRVch# 81 Dt:22/05/2017] , Billno-UNA032272017100005",1,4410,0,0,4410
13, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,2,8602,0,0,8602
14, , ,"[TRVch# 108 Dt:31/05/2017] , Billno-UNA032272017100009",1,7327,0,0,7327
15, , ,"[TRVch# 80 Dt:22/05/2017] , Billno-UNA032272017100004",1,1275,0,0,1275
16, ,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,Total,2,16141,0,0,16141
17, , ,"[TRVch# 109 Dt:31/05/2017] , Billno-UNA032272017100010",1,7792,0,0,7792
18, , ,"[TRVch# 79 Dt:22/05/2017] , Billno-UNA032272017100003",1,8349,0,0,8349
0,Grand Total, , ,7,283157,48000,21836,213321
1,UNA03-227-PRINCIPAL ITI BANGANA,Total, ,7,283157,48000,21836,213321
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,244279,48000,21836,174443
3, , ,"[TRVch# 47 Dt:07/06/2017] , Billno-UNA03227052017-001",1,83614,36000,8060,39554
4, , ,"[TRVch# 48 Dt:07/06/2017] , Billno-UNA03227052017-002",1,128413,0,13746,114667
5, , ,"[TRVch# 49 Dt:07/06/2017] , Billno-UNA03227052017-003",1,32252,12000,30,20222
6, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
7, , ,"[TRVch# 70 Dt:22/06/2017] , Billno-UNA032272017100011",1,6510,0,0,6510
8, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2962,0,0,2962
9, , ,"[TRVch# 72 Dt:22/06/2017] , Billno-UNA032272017100014",1,2962,0,0,2962
10, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,20142,0,0,20142
11, , ,"[TRVch# 107 Dt:30/06/2017] , Billno-UNA032272017100015",1,20142,0,0,20142
12, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9264,0,0,9264
13, , ,"[TRVch# 71 Dt:22/06/2017] , Billno-UNA032272017100012",1,9264,0,0,9264
