DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,6421
HMR00-514-DISTT. PUBLIC RELATION OFFICER HAMIRPUR,Total, , , ,3,6421
 ,0220-INFORMATION & PUBLICITY,Total, , ,2,6166
 , ,0220-60-800-01-OTHER RECEIPTS.,Total, ,2,6166
 , , ,24/05/2017,Total,1,314
 , , , ,"[G0220000001] HIMGRN:B17E138053, DISTRICT PUBLIC RELATIONS OFFICER OTHER RECEIPTS -",1,314
 , , ,09/01/2018,Total,1,652
 , , , ,"[C0220000001] HIMGRN:B18A114354, DPRO HAMIRPUR OTHER RECEIPTS -over payment of HRA",1,652
 , , ,09/05/2018,Total,1,5200
 , , , ,"[G0220000001] HIMGRN:B18E117734, DPRO HANIRPUR OTHER RECEIPTS -auction of old news paper",1,5200
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,255
 , ,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,Total, ,1,255
 , , ,30/11/2017,Total,1,255
 , , , ,"[M0235000016] HIMGRN:B17K131267, DPRO MISC.RECEIPT ON A/C OF UNSPENT BALANCE -over payment of MR",1,255
