,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,14,589732,94415,19135,476182
1,MDI00-002-CIVIL JUDGE (JR DIVISION- III) MANDI,Total, ,14,589732,94415,19135,476182
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,160000,0,0,160000
3, , ,"[TRVch# 2 Dt:07/04/2017] , Billno-MDI000022017100001",1,160000,0,0,160000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,364531,94415,19135,250981
5, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00002032017-001",1,68864,30000,120,38744
6, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-MDI00002032017-002",1,288462,62000,19015,207447
7, , ,"[TRVch# 29 Dt:07/04/2017] , Billno-MDI000022017100002",1,7205,2415,0,4790
8, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,5,30365,0,0,30365
9, , ,"[TRVch# 120 Dt:24/04/2017] , Billno-MDI000022017100012",1,3000,0,0,3000
10, , ,"[TRVch# 124 Dt:25/04/2017] , Billno-MDI000022017100014",1,3403,0,0,3403
11, , ,"[TRVch# 76 Dt:17/04/2017] , Billno-MDI000022017100010",1,5335,0,0,5335
12, , ,"[TRVch# 80 Dt:17/04/2017] , Billno-MDI000022017100011",1,14272,0,0,14272
13, , ,"[TRVch# 83 Dt:17/04/2017] , Billno-MDI000022017100008",1,4355,0,0,4355
14, ,03-2014-00-105-01-S00N-V-N-64-TRANSFER EXPENSES,Total,2,20006,0,0,20006
15, , ,"[TRVch# 81 Dt:17/04/2017] , Billno-MDI000022017100004",1,10773,0,0,10773
16, , ,"[TRVch# 82 Dt:17/04/2017] , Billno-MDI000022017100003",1,9233,0,0,9233
17, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,2,10000,0,0,10000
18, , ,"[TRVch# 121 Dt:24/04/2017] , Billno-MDI000022017100005",1,5000,0,0,5000
