,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,3569841,81000,38621,3450220
1,UNA01-249-PRINCIPAL GDC DAULATPAUR CHOWK,Total, ,4,3569841,81000,38621,3450220
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,2,1038721,81000,38621,919100
3, , ,"[TRVch# 720 Dt:07/04/2017] , Billno-UNA01249032017-001",1,929373,81000,35225,813148
4, , ,"[TRVch# 721 Dt:07/04/2017] , Billno-UNA01249032017-002",1,109348,0,3396,105952
5, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
6, , ,"[TRVch# 75 Dt:24/04/2017] , Billno-UNA012492017100002",1,1000000,0,0,1000000
7, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,1531120,0,0,1531120
8, , ,"[TRVch# 74 Dt:24/04/2017] , Billno-UNA012492017100001",1,1531120,0,0,1531120
0,Grand Total, , ,15,8627183,137576,172758,8316849
1,UNA01-249-PRINCIPAL GDC DAULATPAUR CHOWK,Total, ,15,8627183,137576,172758,8316849
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,4148716,0,0,4148716
3, , ,"[TRVch# 111 Dt:08/05/2017] , Billno-UNA012492017100006",1,4148716,0,0,4148716
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,141008,0,0,141008
5, , ,"[TRVch# 24 Dt:31/05/2017] , Billno-UNA012492017100013",1,141008,0,0,141008
6, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,8,1861884,137576,172758,1551550
7, , ,"[TRVch# 1000 Dt:08/05/2017] , Billno-UNA01249042017-001",1,998950,96084,127941,774925
8, , ,"[TRVch# 1001 Dt:08/05/2017] , Billno-UNA01249042017-002",1,129076,0,3440,125636
9, , ,"[TRVch# 1131 Dt:08/05/2017] , Billno-UNA012492017100008",1,6306,0,388,5918
10, , ,"[TRVch# 1132 Dt:08/05/2017] , Billno-UNA012492017100003",1,4016,0,0,4016
11, , ,"[TRVch# 1588 Dt:24/05/2017] , Billno-UNA012492017000001",1,622641,0,38139,584502
12, , ,"[TRVch# 2110 Dt:31/05/2017] , Billno-UNA012492017100010",1,41492,41492,0,0
13, , ,"[TRVch# 2111 Dt:31/05/2017] , Billno-UNA012492017100011",1,28440,0,2850,25590
14, , ,"[TRVch# 2112 Dt:31/05/2017] , Billno-UNA012492017100012",1,30963,0,0,30963
15, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2984,0,0,2984
16, , ,"[TRVch# 1130 Dt:08/05/2017] , Billno-UNA012492017100009",1,2984,0,0,2984
17, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,16701,0,0,16701
