,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,2034708,574789,27521,1432398
1,KNG01-245-GSSS MATAUR,Total, ,6,2034708,574789,27521,1432398
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 1373 Dt:29/04/2017] , Billno-KNG012452017100002",1,200000,0,0,200000
4, , ,"[TRVch# 1374 Dt:29/04/2017] , Billno-KNG012452017100003",1,400000,0,0,400000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,169747,60000,3345,106402
6, , ,"[TRVch# 342 Dt:10/04/2017] , Billno-KNG01245032017-001",1,169747,60000,3345,106402
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1264961,514789,24176,725996
8, , ,"[TRVch# 343 Dt:10/04/2017] , Billno-KNG01245032017-002",1,49391,0,4770,44621
9, , ,"[TRVch# 344 Dt:10/04/2017] , Billno-KNG01245032017-003",1,1042154,514789,810,526555
10, , ,"[TRVch# 345 Dt:10/04/2017] , Billno-KNG01245032017-004",1,173416,0,18596,154820
0,Grand Total, , ,5,1445063,537789,82244,825030
1,KNG01-245-GSSS MATAUR,Total, ,5,1445063,537789,82244,825030
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,192130,60000,8544,123586
3, , ,"[TRVch# 404 Dt:09/05/2017] , Billno-KNG01245042017-001",1,176470,60000,8544,107926
4, , ,"[TRVch# 405 Dt:09/05/2017] , Billno-KNG01245042017-002",1,15660,0,0,15660
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1252933,477789,73700,701444
6, , ,"[TRVch# 406 Dt:09/05/2017] , Billno-KNG01245042017-003",1,50013,0,8953,41060
7, , ,"[TRVch# 407 Dt:09/05/2017] , Billno-KNG01245042017-004",1,991259,477789,37287,476183
8, , ,"[TRVch# 408 Dt:09/05/2017] , Billno-KNG01245042017-005",1,211661,0,27460,184201
0,Grand Total, , ,20,3897467,570450,100245,3226772
1,KNG01-245-GSSS MATAUR,Total, ,20,3897467,570450,100245,3226772
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,753086,0,0,753086
