,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,220874,10000,5213,205661
1,MDI02-012-A.P.P. JOGINDERNAGAR,Total, ,4,220874,10000,5213,205661
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,110000,0,0,110000
3, , ,"[TRVch# 915 Dt:27/04/2017] , Billno-MDI020122017100002",1,110000,0,0,110000
4, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,98474,10000,5213,83261
5, , ,"[TRVch# 33 Dt:07/04/2017] , Billno-MDI02012032017-001",1,53113,0,5183,47930
6, , ,"[TRVch# 34 Dt:07/04/2017] , Billno-MDI02012032017-002",1,45361,10000,30,35331
7, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,12400,0,0,12400
8, , ,"[TRVch# 145 Dt:27/04/2017] , Billno-MDI020122017100001",1,12400,0,0,12400
0,Grand Total, , ,7,127453,25177,8385,93891
1,MDI02-012-A.P.P. JOGINDERNAGAR,Total, ,7,127453,25177,8385,93891
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,4,110918,25177,8385,77356
3, , ,"[TRVch# 209 Dt:22/05/2017] , Billno-MDI020122017100004",1,6013,0,604,5409
4, , ,"[TRVch# 210 Dt:22/05/2017] , Billno-MDI020122017100005",1,5177,5177,0,0
5, , ,"[TRVch# 81 Dt:08/05/2017] , Billno-MDI02012042017-001",1,53790,0,6751,47039
6, , ,"[TRVch# 82 Dt:08/05/2017] , Billno-MDI02012042017-002",1,45938,20000,1030,24908
7, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,12600,0,0,12600
8, , ,"[TRVch# 83 Dt:08/05/2017] , Billno-MDI020122017100003",1,12600,0,0,12600
9, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,3935,0,0,3935
10, , ,"[TRVch# 271 Dt:31/05/2017] , Billno-MDI020122017100006",1,3485,0,0,3485
11, , ,"[TRVch# 272 Dt:31/05/2017] , Billno-MDI020122017100007",1,450,0,0,450
0,Grand Total, , ,5,114430,20000,7781,86649
1,MDI02-012-A.P.P. JOGINDERNAGAR,Total, ,5,114430,20000,7781,86649
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,99728,20000,7781,71947
3, , ,"[TRVch# 58 Dt:07/06/2017] , Billno-MDI02012052017-001",1,53790,0,6751,47039
4, , ,"[TRVch# 59 Dt:07/06/2017] , Billno-MDI02012052017-002",1,45938,20000,1030,24908
5, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
6, , ,"[TRVch# 62 Dt:07/06/2017] , Billno-MDI020122017100009",1,13020,0,0,13020
7, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,220,0,0,220
8, , ,"[TRVch# 110 Dt:22/06/2017] , Billno-MDI020122017100008",1,220,0,0,220
9, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1462,0,0,1462
10, , ,"[TRVch# 166 Dt:30/06/2017] , Billno-MDI020122017100010",1,1462,0,0,1462
0,Grand Total, , ,5,107883,10000,7781,90102
1,MDI02-012-A.P.P. JOGINDERNAGAR,Total, ,5,107883,10000,7781,90102
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,99728,10000,7781,81947
3, , ,"[TRVch# 79 Dt:10/07/2017] , Billno-MDI02012062017-001",1,53790,0,6751,47039
4, , ,"[TRVch# 80 Dt:10/07/2017] , Billno-MDI02012062017-002",1,45938,10000,1030,34908
5, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
6, , ,"[TRVch# 82 Dt:10/07/2017] , Billno-MDI020122017100011",1,6300,0,0,6300
7, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,1855,0,0,1855
8, , ,"[TRVch# 238 Dt:31/07/2017] , Billno-MDI020122017100012",1,350,0,0,350
9, , ,"[TRVch# 239 Dt:31/07/2017] , Billno-MDI020122017100013",1,1505,0,0,1505
0,Grand Total, , ,7,219987,10000,7919,202068
1,MDI02-012-A.P.P. JOGINDERNAGAR,Total, ,7,219987,10000,7919,202068
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,90000,0,0,90000
3, , ,"[TRVch# 149 Dt:09/08/2017] , Billno-MDI020122017100017",1,90000,0,0,90000
4, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,101138,10000,7919,83219
5, , ,"[TRVch# 68 Dt:09/08/2017] , Billno-MDI02012072017-001",1,55200,0,6889,48311
6, , ,"[TRVch# 69 Dt:09/08/2017] , Billno-MDI02012072017-002",1,45938,10000,1030,34908
7, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,19320,0,0,19320
8, , ,"[TRVch# 71 Dt:09/08/2017] , Billno-MDI020122017100016",1,19320,0,0,19320
9, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1832,0,0,1832
10, , ,"[TRVch# 72 Dt:09/08/2017] , Billno-MDI020122017100015",1,1832,0,0,1832
11, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1653,0,0,1653
12, , ,"[TRVch# 192 Dt:31/08/2017] , Billno-MDI020122017100019",1,1653,0,0,1653
13, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6044,0,0,6044
