,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,957246,267000,31696,658550
1,UNA01-222-GSSS  PIRTHIPUR,Total, ,5,957246,267000,31696,658550
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,274128,25000,15263,233865
3, , ,"[TRVch# 599 Dt:07/04/2017] , Billno-UNA01222032017-001",1,168346,25000,5149,138197
4, , ,"[TRVch# 600 Dt:07/04/2017] , Billno-UNA01222032017-002",1,105782,0,10114,95668
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,683118,242000,16433,424685
6, , ,"[TRVch# 601 Dt:07/04/2017] , Billno-UNA01222032017-003",1,77059,35000,239,41820
7, , ,"[TRVch# 602 Dt:07/04/2017] , Billno-UNA01222032017-004",1,503871,207000,3093,293778
8, , ,"[TRVch# 603 Dt:07/04/2017] , Billno-UNA01222032017-005",1,102188,0,13101,89087
0,Grand Total, , ,19,2190753,357052,80526,1753175
1,UNA01-222-GSSS  PIRTHIPUR,Total, ,19,2190753,357052,80526,1753175
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1075000,0,0,1075000
3, , ,"[TRVch# 232 Dt:24/05/2017] , Billno-UNA012222017100009",1,175000,0,0,175000
4, , ,"[TRVch# 233 Dt:24/05/2017] , Billno-UNA012222017100010",1,900000,0,0,900000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,303828,33451,27291,243086
6, , ,"[TRVch# 1096 Dt:08/05/2017] , Billno-UNA012222017100001",1,11646,8451,0,3195
7, , ,"[TRVch# 1097 Dt:08/05/2017] , Billno-UNA012222017100002",1,11934,0,1197,10737
8, , ,"[TRVch# 877 Dt:08/05/2017] , Billno-UNA01222042017-001",1,173140,25000,14649,133491
9, , ,"[TRVch# 878 Dt:08/05/2017] , Billno-UNA01222042017-002",1,107108,0,11445,95663
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,768909,323601,53235,392073
11, , ,"[TRVch# 1098 Dt:08/05/2017] , Billno-UNA012222017100003",1,8816,8816,0,0
12, , ,"[TRVch# 1099 Dt:08/05/2017] , Billno-UNA012222017100004",1,54785,54785,0,0
13, , ,"[TRVch# 1100 Dt:08/05/2017] , Billno-UNA012222017100005",1,11592,0,1170,10422
14, , ,"[TRVch# 879 Dt:08/05/2017] , Billno-UNA01222042017-003",1,78045,38000,7239,32806
15, , ,"[TRVch# 880 Dt:08/05/2017] , Billno-UNA01222042017-004",1,511111,222000,31153,257958
16, , ,"[TRVch# 881 Dt:08/05/2017] , Billno-UNA01222042017-005",1,104560,0,13673,90887
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
18, , ,"[TRVch# 1589 Dt:24/05/2017] , Billno-UNA012222017100006",1,6300,0,0,6300
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3813,0,0,3813
20, , ,"[TRVch# 1591 Dt:24/05/2017] , Billno-UNA012222017100011",1,2023,0,0,2023
21, , ,"[TRVch# 1592 Dt:24/05/2017] , Billno-UNA012222017100014",1,1790,0,0,1790
22, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2300,0,0,2300
23, , ,"[TRVch# 2120 Dt:31/05/2017] , Billno-UNA012222017100016",1,2300,0,0,2300
24, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2045,0,0,2045
25, , ,"[TRVch# 1590 Dt:24/05/2017] , Billno-UNA012222017100008",1,2045,0,0,2045
26, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4217,0,0,4217
27, , ,"[TRVch# 168 Dt:24/05/2017] , Billno-UNA012222017100015",1,4217,0,0,4217
28, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,24341,0,0,24341
29, , ,"[TRVch# 82 Dt:08/05/2017] , Billno-UNA012222017100007",1,24341,0,0,24341
0,Grand Total, , ,10,1700864,285000,78159,1337705
1,UNA01-222-GSSS  PIRTHIPUR,Total, ,10,1700864,285000,78159,1337705
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,202600,0,0,202600
3, , ,"[TRVch# 269 Dt:27/06/2017] , Billno-UNA012222017100020",1,202600,0,0,202600
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,280596,25000,26094,229502
5, , ,"[TRVch# 353 Dt:06/06/2017] , Billno-UNA01222052017-001",1,173488,25000,14649,133839
6, , ,"[TRVch# 354 Dt:06/06/2017] , Billno-UNA01222052017-002",1,107108,0,11445,95663
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,697382,260000,52065,385317
8, , ,"[TRVch# 1466 Dt:30/06/2017] , Billno-UNA012222017100021",1,611,0,0,611
9, , ,"[TRVch# 355 Dt:06/06/2017] , Billno-UNA01222052017-003",1,78045,38000,7239,32806
10, , ,"[TRVch# 356 Dt:06/06/2017] , Billno-UNA01222052017-004",1,514166,222000,31153,261013
11, , ,"[TRVch# 357 Dt:06/06/2017] , Billno-UNA01222052017-005",1,104560,0,13673,90887
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
13, , ,"[TRVch# 576 Dt:06/06/2017] , Billno-UNA012222017100017",1,6510,0,0,6510
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,241686,0,0,241686
15, , ,"[TRVch# 35 Dt:06/06/2017] , Billno-UNA012222017100018",1,241686,0,0,241686
16, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,272090,0,0,272090
17, , ,"[TRVch# 145 Dt:27/06/2017] , Billno-UNA012222017100019",1,272090,0,0,272090
0,Grand Total, , ,7,970129,285000,74774,610355
1,UNA01-222-GSSS  PIRTHIPUR,Total, ,7,970129,285000,74774,610355
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,260841,25000,22656,213185
3, , ,"[TRVch# 315 Dt:07/07/2017] , Billno-UNA01222062017-001",1,92488,25000,9530,57958
4, , ,"[TRVch# 316 Dt:07/07/2017] , Billno-UNA01222062017-002",1,168353,0,13126,155227
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,699793,260000,52118,387675
6, , ,"[TRVch# 317 Dt:07/07/2017] , Billno-UNA01222062017-003",1,78045,38000,7239,32806
7, , ,"[TRVch# 318 Dt:07/07/2017] , Billno-UNA01222062017-004",1,516647,222000,31153,263494
8, , ,"[TRVch# 319 Dt:07/07/2017] , Billno-UNA01222062017-005",1,105101,0,13726,91375
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
10, , ,"[TRVch# 521 Dt:07/07/2017] , Billno-UNA012222017100022",1,6300,0,0,6300
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,3195,0,0,3195
12, , ,"[TRVch# 215 Dt:31/07/2017] , Billno-UNA012222017100025",1,3195,0,0,3195
0,Grand Total, , ,10,1680215,285000,71870,1323345
1,UNA01-222-GSSS  PIRTHIPUR,Total, ,10,1680215,285000,71870,1323345
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,650000,0,0,650000
3, , ,"[TRVch# 315 Dt:28/08/2017] , Billno-UNA012222017100029",1,150000,0,0,150000
4, , ,"[TRVch# 328 Dt:28/08/2017] , Billno-UNA012222017100030",1,500000,0,0,500000
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,4805,0,0,4805
6, , ,"[TRVch# 19 Dt:31/08/2017] , Billno-UNA012222017100028",1,4805,0,0,4805
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,299902,25000,22870,252032
8, , ,"[TRVch# 505 Dt:05/08/2017] , Billno-UNA01222072017-001",1,92488,25000,9530,57958
9, , ,"[TRVch# 506 Dt:05/08/2017] , Billno-UNA01222072017-002",1,207414,0,13340,194074
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,718998,260000,49000,409998
11, , ,"[TRVch# 507 Dt:05/08/2017] , Billno-UNA01222072017-003",1,78045,38000,7239,32806
12, , ,"[TRVch# 508 Dt:05/08/2017] , Billno-UNA01222072017-004",1,517013,222000,31153,263860
13, , ,"[TRVch# 509 Dt:05/08/2017] , Billno-UNA01222072017-005",1,106681,0,10608,96073
14, , ,"[TRVch# 703 Dt:05/08/2017] , Billno-UNA012222017100026",1,17259,0,0,17259
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
16, , ,"[TRVch# 700 Dt:05/08/2017] , Billno-UNA012222017100027",1,6510,0,0,6510
0,Grand Total, , ,8,1052824,285000,99838,667986
1,UNA01-222-GSSS  PIRTHIPUR,Total, ,8,1052824,285000,99838,667986
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,320762,25000,51334,244428
3, , ,"[TRVch# 1209 Dt:26/09/2017] , Billno-UNA012222017100031",1,1813,0,0,1813
4, , ,"[TRVch# 322 Dt:07/09/2017] , Billno-UNA01222082017-001",1,108101,25000,9539,73562
5, , ,"[TRVch# 323 Dt:07/09/2017] , Billno-UNA01222082017-002",1,210848,0,41795,169053
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,731432,260000,48504,422928
